pxcor,pycor,Radiation,FullSunlight
"-50",0,183394.8149413744,146
"-49",-1,233038.28268452027,215
"-49",-4,257360.42727676066,264
"-49",0,228638.289010771,206
"-49",-6,353282.3266301182,407
"-49",1,215585.34545491752,194
"-49",-9,318108.65030375123,370
"-49",-3,244307.2160424737,245
"-49",5,211060.06858733358,178
"-49",7,216649.37056726968,177
"-49",2,210179.23224154723,194
"-49",8,215143.37410646112,206
"-49",6,231095.14534844484,204
"-49",4,194879.69715034746,173
"-49",9,222299.40097128507,216
"-49",-8,339381.9291136204,392
"-49",-5,293505.10334338417,332
"-49",3,190811.96877149065,168
"-49",-2,231868.6590692545,216
"-49",-7,360448.9175482545,413
"-48",0,238470.1188974694,226
"-48",11,326524.61278406804,353
"-48",-2,225429.11726288227,213
"-48",-11,298662.330851231,337
"-48",14,341269.9510518854,367
"-48",-12,272636.7456235933,304
"-48",7,252794.38381499608,215
"-48",8,236027.12365659972,210
"-48",-6,355429.29092123243,406
"-48",-7,386450.36945107736,462
"-48",3,218387.81649872812,193
"-48",-14,290411.67457630974,365
"-48",4,221075.97790779432,200
"-48",-10,331625.5796051086,384
"-48",9,249386.80015325826,241
"-48",2,230278.8847109585,224
"-48",10,296851.66410639614,309
"-48",13,375386.9190751392,413
"-48",-4,292117.6788078567,322
"-48",-1,221897.94371589491,199
"-48",-9,362458.8680535603,430
"-48",-3,235453.39702156905,227
"-48",-8,371105.438474128,439
"-48",12,385490.5723753233,438
"-48",6,259611.1945423502,231
"-48",-13,248884.51096322556,287
"-48",1,238575.61337064355,234
"-48",-5,319600.6149116881,361
"-48",5,223297.58144588055,190
"-47",-16,285911.8010957489,331
"-47",-9,383057.5657454325,458
"-47",9,233483.84466291763,215
"-47",2,223317.83305593036,212
"-47",4,176969.04558965124,133
"-47",-4,289568.06838968757,314
"-47",15,290878.6303639197,309
"-47",-11,376874.2431338349,459
"-47",6,183915.4892925596,127
"-47",-2,240444.43234020492,230
"-47",3,196175.6289699082,166
"-47",10,295028.79223928467,306
"-47",13,285833.8273536321,280
"-47",-8,369948.1068557469,436
"-47",1,231206.82635338185,222
"-47",17,312162.79038431635,356
"-47",8,204758.73695755916,158
"-47",-5,305100.55544074933,335
"-47",-15,281832.5879991185,324
"-47",11,289491.7492925271,300
"-47",0,231188.10536371983,220
"-47",-7,356651.27542433643,407
"-47",-14,271342.476076272,315
"-47",5,173687.6902206758,119
"-47",12,318573.0939166397,328
"-47",-6,334753.09483010997,373
"-47",-1,232546.50315771397,227
"-47",14,302845.0039505937,322
"-47",-12,304799.56663578225,351
"-47",-17,288184.8158190944,341
"-47",-3,254723.3161108602,257
"-47",7,201643.26066220168,140
"-47",-13,256387.73767927435,293
"-47",16,314787.8481738203,347
"-47",-10,385370.71205329953,468
"-46",-16,334029.19750740734,407
"-46",-3,270505.08387266885,283
"-46",8,169433.94458760403,112
"-46",-6,281446.34813173616,297
"-46",-9,346684.7835199104,415
"-46",-11,344195.10742477863,407
"-46",-19,277100.6049663814,330
"-46",17,304788.77714684885,352
"-46",11,284458.69762898545,293
"-46",-8,332945.4196202468,393
"-46",3,197651.76411132948,170
"-46",7,162129.8070373705,96
"-46",4,190554.64094828066,157
"-46",13,293631.29638359236,301
"-46",-4,268535.0458880832,277
"-46",10,246446.13987391116,234
"-46",16,316022.7517048619,368
"-46",19,315518.61988421064,361
"-46",5,171563.5595151074,120
"-46",-17,316059.589756515,385
"-46",1,228024.92106318564,214
"-46",14,306253.4757594726,326
"-46",-15,332123.2494196274,401
"-46",-7,317462.3515360425,352
"-46",0,230692.66024773841,223
"-46",15,308887.6583065574,337
"-46",2,223314.18411026598,216
"-46",-10,321783.2633817277,380
"-46",-14,308498.03116920637,363
"-46",9,214015.06979443357,184
"-46",-18,307288.3403068968,374
"-46",-12,302800.6942921304,351
"-46",12,305169.9920953422,321
"-46",-2,262169.21612693503,267
"-46",6,186528.44355779578,137
"-46",-5,257246.2744838477,258
"-46",-1,240574.1434368667,236
"-46",18,312094.41542313405,363
"-46",-13,296444.25221645745,350
"-45",20,323888.4699965957,380
"-45",-17,291956.79835380503,355
"-45",15,309024.95495081774,355
"-45",12,283703.47478367155,281
"-45",0,244146.2688468709,249
"-45",16,313941.958024159,370
"-45",-9,288175.82998095173,347
"-45",9,232588.36402017804,207
"-45",4,192187.50337311582,145
"-45",14,309660.33461376413,320
"-45",3,230064.9007214774,207
"-45",18,338562.40583980695,408
"-45",-1,263410.6086296569,275
"-45",-13,325911.6564074917,383
"-45",-20,271278.36911530804,314
"-45",2,258492.9442889058,266
"-45",11,283866.4765575896,285
"-45",-16,307587.66174470494,398
"-45",8,219504.32356935798,185
"-45",21,292549.9475450505,337
"-45",1,250776.58183687285,262
"-45",-4,287435.4609850917,310
"-45",-11,296963.0961136391,343
"-45",-5,288694.5488469992,304
"-45",5,169248.95165782893,109
"-45",-15,327695.33592626144,419
"-45",6,199787.05231122868,147
"-45",-19,264785.66377431503,307
"-45",13,284806.02466780465,284
"-45",-7,276124.74260747177,304
"-45",10,260365.7661154245,247
"-45",19,350464.34613313834,419
"-45",-6,288243.76956808154,306
"-45",-8,287097.51254151686,338
"-45",-3,283135.9821240842,305
"-45",-10,301946.2081536886,358
"-45",-21,266271.14379223244,306
"-45",17,318818.4831146022,377
"-45",-18,292121.79800737905,360
"-45",-2,275917.0792998863,292
"-45",7,201987.10118260607,158
"-45",-12,302487.8071553536,342
"-45",-14,335274.34365608596,413
"-44",14,299758.5259719154,327
"-44",21,247354.53723238246,262
"-44",12,292576.0358639218,289
"-44",1,259700.533892864,280
"-44",2,260194.85156711444,275
"-44",-20,314129.64115737414,387
"-44",23,224989.05145690218,237
"-44",-23,174968.88821329223,164
"-44",-2,317995.5137079507,364
"-44",-10,307700.7676822537,365
"-44",3,271180.5767591423,282
"-44",-11,305376.5553241857,351
"-44",-15,336169.2242803595,445
"-44",22,225903.35697253575,231
"-44",8,231624.8264899334,209
"-44",20,282755.71785211994,306
"-44",18,317634.8437392281,364
"-44",-17,292184.88038108364,361
"-44",19,300035.0674712937,334
"-44",7,235271.7607685866,222
"-44",5,246104.8595763587,223
"-44",17,318307.6449094729,372
"-44",10,265032.7926405785,234
"-44",15,331796.3692641808,394
"-44",-1,316850.27532413055,366
"-44",13,309170.19939424016,325
"-44",-19,301335.6875677429,366
"-44",0,271371.857732628,298
"-44",-7,313065.04893150827,353
"-44",-5,309859.3887969444,323
"-44",-22,258923.41298781065,281
"-44",-13,325399.77797480335,395
"-44",11,272706.76260812854,259
"-44",16,332753.9134366563,398
"-44",-9,299023.1041261618,353
"-44",9,250667.57607096227,217
"-44",-18,291046.1649761146,356
"-44",-6,334426.5616583207,367
"-44",4,254353.7599409304,242
"-44",-4,297769.6644494123,311
"-44",6,212196.05209180605,179
"-44",-12,309503.27356127073,358
"-44",-16,330798.2847139335,429
"-44",-14,320055.89755412634,414
"-44",-8,271688.146818494,302
"-44",-21,299258.1950487537,350
"-44",-3,314219.37540551915,342
"-43",9,267942.3418169907,245
"-43",-9,317312.8043802286,386
"-43",17,308411.1508141592,346
"-43",6,277103.24049300037,273
"-43",5,263772.677378526,261
"-43",21,248202.87612305646,244
"-43",-17,276161.07390938536,328
"-43",1,217664.40500988773,212
"-43",-25,173203.24025726246,180
"-43",-15,348390.8598067381,458
"-43",23,208747.25010821372,192
"-43",25,225436.5010005372,248
"-43",0,243888.40013327045,250
"-43",11,316391.0533973906,307
"-43",7,235511.54661913408,210
"-43",12,324086.5106914923,325
"-43",-21,272928.6571657371,325
"-43",10,298659.4371464134,279
"-43",-10,293911.1676223277,353
"-43",-20,320316.732658425,397
"-43",-8,314086.5280879966,359
"-43",-1,268231.89893222175,287
"-43",24,240410.61286289242,258
"-43",15,323596.81722105615,374
"-43",-7,362437.7914560964,396
"-43",-11,280128.36559723044,327
"-43",22,223238.7573546754,208
"-43",3,250718.41334778798,260
"-43",-13,287530.5003677594,350
"-43",-5,368744.09159872157,406
"-43",-3,279928.56156850304,295
"-43",-24,198938.69510242718,220
"-43",-14,310275.2803490666,387
"-43",8,260264.16937407656,237
"-43",-4,313278.3938569659,331
"-43",-19,294625.0039393024,370
"-43",-23,224424.7872091233,258
"-43",13,339213.7607312219,373
"-43",19,299874.0388948047,327
"-43",4,239467.54245119638,233
"-43",14,322662.8501932311,359
"-43",-12,290332.7356683313,346
"-43",-22,244169.99392411267,276
"-43",20,271301.9815389936,282
"-43",-16,318881.64336544217,403
"-43",2,227672.71585504673,230
"-43",16,326191.6614126986,384
"-43",-6,365341.5897079677,398
"-43",-2,267258.4414144492,281
"-43",-18,276364.0330835708,335
"-43",18,317451.56193209416,349
"-42",-15,287863.6302360502,339
"-42",-24,184919.17766792994,191
"-42",-11,323699.6413547022,382
"-42",-25,185461.04366723372,190
"-42",-21,262693.05703057436,309
"-42",-5,365340.5769863315,396
"-42",27,255190.66042537495,312
"-42",13,353429.70052740275,402
"-42",-23,180676.8955353852,185
"-42",-20,318399.79433048714,406
"-42",-26,173289.91210864298,174
"-42",-7,384927.5336670527,445
"-42",-18,277080.91823332495,335
"-42",17,264046.93679440976,268
"-42",3,217119.1653541652,209
"-42",-13,263852.0618031264,303
"-42",-27,152949.12038024928,145
"-42",20,249999.17868597808,259
"-42",5,266452.85649643827,265
"-42",-3,305586.7214567387,326
"-42",2,221036.89497589905,214
"-42",6,288242.16641806246,274
"-42",21,246372.43434368735,232
"-42",-12,308956.56863332057,367
"-42",0,248593.50334927303,240
"-42",-14,279454.4590628281,322
"-42",-19,289896.8076333291,357
"-42",-8,401946.0692202255,491
"-42",8,244034.39864672945,212
