pxcor,pycor,Radiation,FullSunlight
"-50",0,345647.0177838447,289
"-49",4,308584.0374771117,208
"-49",5,303592.54238235543,189
"-49",2,335640.49755673076,256
"-49",-8,251962.50858967254,123
"-49",-9,246658.88190225093,82
"-49",7,322314.8932277913,232
"-49",-1,347047.9027954825,253
"-49",-5,317634.42102779273,221
"-49",-7,282209.42764489684,181
"-49",8,312722.8366421955,216
"-49",1,313255.6642498753,247
"-49",-2,369321.8905124386,282
"-49",3,314829.7751205494,220
"-49",6,305520.9579320846,176
"-49",-6,295466.8216483709,206
"-49",0,325575.05346388306,245
"-49",-4,347482.69794078165,273
"-49",-3,372289.8807422529,303
"-49",9,334803.4019763321,239
"-48",-1,340040.8835316691,234
"-48",-5,299903.5186736527,208
"-48",12,383299.51732473366,273
"-48",5,277241.7764380505,153
"-48",-4,348689.7943185055,270
"-48",8,321183.1897168443,238
"-48",6,274835.49977765646,130
"-48",7,285491.73450473853,174
"-48",-2,371453.4810154306,284
"-48",13,374325.13608338876,273
"-48",-11,266957.5197401101,110
"-48",-8,254282.91614166615,148
"-48",-3,372102.5816955255,298
"-48",0,329830.41691020003,227
"-48",-9,254063.26773073446,152
"-48",1,306415.46946088335,207
"-48",2,297954.5163275817,185
"-48",-7,252609.26106789554,145
"-48",-12,272400.28990327875,128
"-48",-6,269724.8767675428,184
"-48",-10,238118.9262916773,72
"-48",-14,247374.90402581563,93
"-48",3,287813.3512266059,175
"-48",11,375040.42792925925,243
"-48",9,352383.76168448507,266
"-48",4,282183.029133259,163
"-48",-13,270995.87122572993,118
"-48",14,397590.98882259405,289
"-48",10,372255.97908427083,263
"-47",-8,246875.712984635,139
"-47",7,278843.9347006124,188
"-47",-4,347371.7348807339,272
"-47",-13,244169.7070374175,89
"-47",3,278054.6781146693,162
"-47",14,396160.79463989974,300
"-47",-2,384279.8306339807,297
"-47",0,315960.89433439163,193
"-47",1,297888.77462610684,168
"-47",8,294858.3838375427,207
"-47",15,423503.8234732637,331
"-47",-12,230340.213842628,70
"-47",5,266780.6407764039,152
"-47",-3,373694.5919810187,300
"-47",-7,248811.47778193248,133
"-47",-16,251290.21240810707,158
"-47",2,290176.8520499861,160
"-47",16,437549.91174994013,343
"-47",9,311960.70187578123,188
"-47",11,315184.79935020505,143
"-47",-14,248925.96335534085,130
"-47",4,266571.9382170269,160
"-47",-5,298772.2751454678,208
"-47",10,314062.1961497074,148
"-47",12,351480.21504396584,205
"-47",6,265403.02161095076,144
"-47",-15,250124.42425168902,139
"-47",-10,224153.9085405483,57
"-47",-17,251307.38542776235,168
"-47",-6,277351.47018603387,185
"-47",17,439568.247812209,360
"-47",-1,347414.1133315834,235
"-47",-9,254255.60174167072,141
"-47",13,367067.39830199484,249
"-47",-11,221572.5196204642,56
"-46",8,307362.93389761023,214
"-46",9,317135.6946572353,187
"-46",16,408425.36963575287,323
"-46",19,334809.7960693606,213
"-46",-2,330674.43079134944,210
"-46",-5,287579.6141346577,183
"-46",-14,254846.0357635827,135
"-46",-7,245362.40732079424,144
"-46",18,348441.8895491723,226
"-46",13,390650.57927541225,241
"-46",-18,264628.29166043625,213
"-46",7,287975.9891624189,229
"-46",-9,252722.34647456792,129
"-46",-15,273990.15840003995,188
"-46",-17,281709.7893603539,231
"-46",11,328499.8541761816,150
"-46",15,431276.5975020826,346
"-46",3,263742.2702433611,149
"-46",-16,259664.75432046366,173
"-46",-6,285236.6090872947,188
"-46",4,261329.5163384677,159
"-46",-8,237720.6414491214,128
"-46",2,269721.90643832646,141
"-46",0,295088.68672168604,165
"-46",12,335560.34680042026,153
"-46",-3,316681.9256607404,198
"-46",-10,242490.91735116203,135
"-46",-13,252351.64874641623,121
"-46",-19,234318.4083021252,163
"-46",17,381426.59242540074,274
"-46",6,262795.743892001,188
"-46",14,411294.16395766195,300
"-46",-1,320248.49744579504,191
"-46",5,260135.92980063875,168
"-46",-4,297251.6120857313,196
"-46",10,313003.06419100513,143
"-46",-12,240401.39219288557,87
"-46",1,277247.72259495815,149
"-46",-11,240034.3113116703,86
"-45",-8,235906.75111719652,130
"-45",-5,286783.19261022203,176
"-45",-21,191654.53645090526,67
"-45",1,277970.2841727625,160
"-45",13,379364.1813329383,187
"-45",-18,263668.2811364921,239
"-45",2,279778.6912789091,159
"-45",7,297571.35678583645,241
"-45",-4,332631.8150036772,237
"-45",-3,361857.62783470936,279
"-45",12,368394.6069512285,182
"-45",5,279762.07898152294,191
"-45",15,400734.06142787455,251
"-45",11,367237.87801991275,194
"-45",10,336495.39619145985,183
"-45",-6,278879.1677376369,162
"-45",4,281796.24192507495,189
"-45",18,347862.8955477819,230
"-45",-13,269838.29802880477,164
"-45",8,303697.95289051265,219
"-45",-17,270210.4620032415,220
"-45",-10,234724.98157127952,138
"-45",-14,277910.0506863479,193
"-45",-16,243663.60748370798,163
"-45",-1,334703.59774882544,238
"-45",-9,241620.2576219398,131
"-45",-2,379620.1027421352,310
"-45",21,316747.9638506469,211
"-45",19,320599.9964576072,206
"-45",17,375274.41674408916,261
"-45",-15,260212.64000682806,179
"-45",16,417453.54505189863,328
"-45",3,288597.37385907694,181
"-45",-19,243236.8859362954,196
"-45",-11,248233.77688701137,165
"-45",14,411384.0705077373,258
"-45",6,295031.9862363533,263
"-45",0,288548.44483985554,174
"-45",-20,213946.87886223936,131
"-45",-7,273990.81487544224,172
"-45",20,296202.21825177886,181
"-45",9,321591.82978573395,201
"-45",-12,254172.49126076148,158
"-44",12,392781.22726945067,220
"-44",-7,289536.2758891139,190
"-44",-1,348573.32919707254,270
"-44",-16,228936.22592633957,146
"-44",2,325324.26201037876,234
"-44",-13,292001.28966228996,229
"-44",1,327833.2223828735,231
"-44",9,325817.9442537294,215
"-44",-17,247551.17745448122,172
"-44",-9,241551.74571588595,146
"-44",-11,266115.4163759523,195
"-44",18,353581.4804217683,240
"-44",16,368750.07704974245,221
"-44",11,375188.76041272044,213
"-44",-19,250842.61398586753,204
"-44",4,307104.41119666805,231
"-44",14,418317.83798647346,255
"-44",19,333054.38757369237,218
"-44",15,405267.622663033,238
"-44",-8,250184.03227631815,154
"-44",-23,175462.6697305396,16
"-44",20,312994.23864184896,207
"-44",-6,313931.5720301752,210
"-44",-10,249713.3767372813,169
"-44",21,305020.27666636184,202
"-44",-3,370389.53253866016,281
"-44",17,353070.3826709406,214
"-44",10,358815.213718499,218
"-44",13,417317.53413427854,252
"-44",-18,274891.8750721139,229
"-44",-15,235210.52133700068,144
"-44",-22,168918.85237662913,11
"-44",6,310067.44731202297,262
"-44",5,325307.31330810924,301
"-44",-12,284582.27742638206,230
"-44",-20,204390.91612906585,114
"-44",-14,270691.4884128093,187
"-44",-2,375966.75766065565,298
"-44",7,305729.39563356043,240
"-44",3,320783.3925728609,243
"-44",23,322968.03476222523,239
"-44",0,343209.4298197638,269
"-44",-5,330806.00166854967,237
"-44",8,313575.2607480311,226
"-44",22,328478.67549282627,241
"-44",-4,380767.31544242735,298
"-44",-21,182545.0456132146,52
"-43",8,311186.04204768135,227
"-43",-23,178142.3334693393,14
"-43",18,347081.6708083015,216
"-43",11,402970.8637066344,286
"-43",25,244922.1058379363,114
"-43",-20,205510.04036744396,92
"-43",-4,321100.39870716137,190
"-43",-9,249670.8379825233,163
"-43",-7,299304.50777302217,198
"-43",-24,178751.75793677286,22
"-43",15,411620.04149498756,269
"-43",-6,330187.9155307707,216
"-43",-19,256228.74120153324,166
"-43",-14,285019.2059840566,242
"-43",-10,246101.01106375412,171
"-43",21,307253.8713511635,217
"-43",6,337712.84032238513,295
"-43",12,413059.7548097462,249
"-43",3,352537.8955282952,350
"-43",24,279750.9173152951,169
"-43",14,403139.7846108504,237
"-43",-13,282936.2321554698,248
"-43",-16,257632.93376211642,178
"-43",0,368701.22883418325,316
"-43",10,360105.275089407,260
"-43",5,374904.8232678402,381
"-43",-17,283296.63447644643,206
"-43",-3,335926.65957652504,235
"-43",22,324673.0833222983,253
"-43",23,346212.2201042457,277
"-43",-1,374980.9915105398,302
"-43",16,381962.17939160834,246
"-43",-15,248216.82172033083,159
"-43",-2,368325.32609183615,285
"-43",-18,260981.4540214109,168
"-43",-25,192481.73440019836,40
"-43",-8,273831.8354342461,188
"-43",-21,183760.06435231632,25
"-43",13,396739.5973494208,224
"-43",-5,328987.862624582,201
"-43",19,333397.9103606727,207
"-43",20,322524.31838348607,224
"-43",2,371472.51251155644,376
"-43",1,389530.27699865086,363
"-43",4,355478.4788218332,348
"-43",9,324813.1845991224,217
"-43",17,361738.8586649443,228
"-43",-11,262261.19495694933,190
"-43",-12,281894.85959495493,226
"-43",-22,182171.11714482025,9
"-43",7,312306.2265444118,238
"-42",-5,299507.56611195946,142
"-42",3,364376.77334596514,373
"-42",-25,193990.36098708078,36
"-42",2,367652.1030466702,365
"-42",-15,259915.935516003,209
"-42",7,329252.6237044732,252
"-42",-21,197935.0527194344,28
"-42",5,320037.53229769744,298
"-42",-16,279931.6229213871,207
"-42",17,392456.19547546527,289
"-42",-11,254288.90868868426,159
"-42",-14,262068.3195886881,208
"-42",-6,300434.84848174895,163
"-42",-13,267741.47102301766,206
"-42",16,409568.8498061085,295
"-42",11,405629.8791986197,290
"-42",19,347077.9488323117,232
"-42",12,371097.5793145246,194
"-42",-12,264253.90741424164,193
"-42",-27,191622.7714530368,110
"-42",-8,271259.12201326893,154
"-42",-19,271577.96733200527,142
"-42",-7,296848.6511421686,177
"-42",18,357811.6919920902,253
"-42",-26,202136.11101349836,62
"-42",-10,248594.7762652205,146
"-42",4,327737.67322631355,319
"-42",15,413343.6749847149,273
"-42",13,385422.1209081832,217
"-42",-24,185088.2725574762,22
"-42",0,328494.5725852128,244
"-42",-1,354304.3919460724,276
"-42",-23,177622.970997862,14
"-42",6,331539.68105748197,295
"-42",-9,252224.8387660713,142
