pxcor,pycor,Radiation,FullSunlight
"-50",0,230298.17693036105,309
"-49",-4,291356.2249541113,427
"-49",-7,201043.63784042286,324
"-49",-3,274989.3668930289,402
"-49",-8,213301.20163572818,336
"-49",-5,246286.48801677994,375
"-49",6,177465.8718968475,252
"-49",-6,222819.839264207,351
"-49",5,232924.90299866095,322
"-49",8,106612.5108912097,156
"-49",7,125627.85467756347,180
"-49",0,258551.8777438812,345
"-49",3,362883.13998328854,512
"-49",9,98868.57210414829,148
"-49",-9,237968.02891135841,364
"-49",-2,280880.09486586705,405
"-49",1,262222.01284255966,359
"-49",4,336201.7705797572,483
"-49",-1,261588.83705871474,355
"-49",2,351549.2472844607,488
"-48",-7,229798.745108916,361
"-48",-1,266045.6879305686,362
"-48",-12,124769.39357809645,206
"-48",-6,255732.42215217426,392
"-48",14,151718.74358533873,198
"-48",10,98672.6058233601,138
"-48",0,253055.48623761843,343
"-48",-11,126145.25460641512,210
"-48",7,188806.03040714053,273
"-48",-3,285200.7622140702,414
"-48",1,310699.2276319207,434
"-48",13,130607.32700462297,173
"-48",-5,296869.2323754824,437
"-48",-9,164638.64769550445,255
"-48",9,117381.61332634308,169
"-48",12,109164.13557281531,149
"-48",5,303366.93421654316,432
"-48",3,357118.60587758874,501
"-48",11,102094.51231793317,141
"-48",-10,143465.2419930023,227
"-48",-13,123474.39216873997,200
"-48",8,141444.132217526,204
"-48",-8,197229.09929831885,313
"-48",-2,355250.227018305,505
"-48",-4,315340.322934664,456
"-48",6,202922.7803591962,286
"-48",-14,140067.79958435975,223
"-48",2,320283.21958413743,444
"-48",4,363599.24174357177,513
"-47",17,234912.4330350632,311
"-47",10,116481.80132713456,167
"-47",-11,169362.46553978368,258
"-47",-6,290778.0787891,437
"-47",-17,92307.6955809336,154
"-47",-15,138764.2055991201,238
"-47",13,147311.82735799305,198
"-47",-2,292571.9837447942,408
"-47",-9,232485.65926480482,336
"-47",-13,119038.55439868585,202
"-47",6,337621.56022959406,461
"-47",7,277210.5089314316,388
"-47",0,313476.0787571155,439
"-47",-8,265049.18904833426,386
"-47",-5,343582.05209985195,497
"-47",-7,277146.0900123102,408
"-47",-1,273409.80262491276,379
"-47",9,167613.8255225185,242
"-47",-3,311878.27889353945,448
"-47",1,297392.5173050117,417
"-47",-4,346290.345431588,494
"-47",16,227147.3345401914,299
"-47",11,132779.53352634757,187
"-47",-10,184820.2281973196,272
"-47",2,301200.4124732167,416
"-47",8,245879.7993997375,360
"-47",12,138826.11914844692,188
"-47",14,172582.73481405753,230
"-47",4,353936.2160799453,488
"-47",5,386384.1829819371,531
"-47",-16,126763.65756219484,218
"-47",15,229552.65553728677,303
"-47",-12,135693.70865214232,225
"-47",-14,132083.9093512075,219
"-47",3,325176.6322480272,453
"-46",-17,128461.89638397902,210
"-46",12,166876.0175970309,229
"-46",3,304165.03625157883,418
"-46",1,293393.12643320084,409
"-46",14,218340.33759731008,290
"-46",9,264850.93487709993,383
"-46",19,223331.5519578476,304
"-46",5,330154.8721410214,450
"-46",15,217546.956451484,289
"-46",-11,159427.30291425352,234
"-46",-19,120149.42031784137,193
"-46",2,294638.8513098255,404
"-46",4,329589.00129211997,447
"-46",0,329536.7483649618,467
"-46",-16,141906.5256168573,236
"-46",6,337238.22678313125,462
"-46",-6,247865.42144992048,373
"-46",13,192664.78137447985,258
"-46",-5,310095.5220395777,460
"-46",-14,161830.62805296367,264
"-46",-10,175241.03622320583,253
"-46",17,243977.28929422257,324
"-46",-12,168868.494456808,259
"-46",-8,196581.25876944372,285
"-46",10,212408.4389602938,309
"-46",-13,192495.03710814216,301
"-46",-4,304792.02204316825,438
"-46",-18,114317.1262488335,186
"-46",11,190618.5816623038,274
"-46",16,226296.3739314189,300
"-46",-1,347207.02830678807,491
"-46",-15,154511.06690498054,263
"-46",-7,215476.19747443756,319
"-46",18,258999.42176141223,355
"-46",8,274911.75895735464,389
"-46",-3,301076.24156583945,434
"-46",-2,341802.98046625126,478
"-46",7,303768.850814334,419
"-46",-9,194756.79285377258,279
"-45",19,262049.10077817505,349
"-45",-6,242917.33038930417,360
"-45",2,275950.3634531977,380
"-45",6,277843.8949963126,386
"-45",-20,75201.50564377832,115
"-45",-16,159006.28167251372,257
"-45",-3,328769.4726662914,469
"-45",-5,310184.9022842789,457
"-45",-9,156960.05763422357,219
"-45",-10,144641.5443311891,199
"-45",-17,146547.98012046702,236
"-45",0,298910.16661406227,428
"-45",8,302787.9818516793,415
"-45",3,283057.7677973179,388
"-45",-4,339718.7530670341,490
"-45",-15,172911.20643841012,284
"-45",17,227169.13692407755,304
"-45",-1,352922.3503443086,507
"-45",12,301100.7565290361,405
"-45",-7,216212.93821365252,317
"-45",-8,179903.7394248302,257
"-45",20,253679.29249925405,333
"-45",-13,245733.9179109062,378
"-45",-18,123503.00859444625,200
"-45",4,302401.3397938487,408
"-45",11,321952.7805443853,447
"-45",14,285177.6110992345,377
"-45",-2,361981.07153102657,510
"-45",7,277824.964737703,388
"-45",-19,102317.7442012786,164
"-45",9,314603.95183575933,446
"-45",-11,153329.48461713258,216
"-45",18,246856.98509957726,331
"-45",1,265876.73065152386,372
"-45",21,254550.22031209778,340
"-45",5,275720.50044426584,379
"-45",-12,217755.70388529386,319
"-45",-21,72213.06293595,102
"-45",10,326054.4162388821,462
"-45",-14,206292.24445836482,329
"-45",16,202007.8932061361,272
"-45",13,282307.8918777249,374
"-45",15,222680.28098035496,297
"-44",-12,228015.01918807413,330
"-44",-2,325521.5440325368,477
"-44",0,261727.04037830915,381
"-44",-11,195217.81592654725,271
"-44",19,311573.56225117424,417
"-44",6,217030.262748046,320
"-44",-15,194808.53659870705,310
"-44",-20,152358.7791232636,211
"-44",1,236262.37066303642,337
"-44",17,254608.30953652647,342
"-44",20,288477.05810002954,381
"-44",-8,147743.7303212332,211
"-44",-14,222465.3739572037,354
"-44",-4,293308.9575390999,453
"-44",5,220608.14459209892,308
"-44",-13,229165.77329553114,350
"-44",7,182432.816819789,274
"-44",21,297486.9099387435,400
"-44",4,221743.47583746817,307
"-44",22,241983.30481272083,327
"-44",-17,176104.90832744536,273
"-44",14,246327.4193630343,330
"-44",-18,166846.94398054053,255
"-44",-5,228162.47353312036,346
"-44",23,216620.8554894597,298
"-44",-7,134998.68966654743,200
"-44",8,153481.8815183,227
"-44",-10,167650.65070077873,231
"-44",-3,319829.0961969961,470
"-44",3,228090.62746167168,319
"-44",-6,178430.33566235658,271
"-44",-1,309542.45112284814,455
"-44",2,220654.8018712368,311
"-44",-19,150558.77809518744,218
"-44",11,316416.96034724236,449
"-44",-16,173623.1810214129,277
"-44",16,232318.94925596597,313
"-44",-9,166017.88289566326,231
"-44",12,341096.4946424666,476
"-44",-23,60638.98666423024,86
"-44",10,237292.53739310816,348
"-44",-21,155027.57849912782,212
"-44",-22,116513.98148290656,155
"-44",18,303940.42598209286,407
"-44",15,239022.14330629434,321
"-44",9,218373.23826235963,314
"-44",13,271069.3026928893,365
"-43",24,168246.77126230713,241
"-43",-25,105107.6324309181,148
"-43",9,105685.90122068899,167
"-43",-17,170144.2392296264,268
"-43",23,212588.26681066485,292
"-43",-9,187095.41795798496,265
"-43",-20,169545.99883182795,236
"-43",-11,265650.6565078095,375
"-43",22,233923.99191588393,316
"-43",6,178772.91395108018,281
"-43",19,362336.33761990577,483
"-43",-12,242146.55525216192,348
"-43",-7,147974.11376052053,216
"-43",-16,179445.0552376236,291
"-43",-24,105770.14957148283,149
"-43",-23,116045.56294081749,161
"-43",-21,157160.51603733288,209
"-43",13,253248.14242147416,348
"-43",21,288545.57601622114,386
"-43",17,219302.03839883386,295
"-43",-18,166881.21998443038,255
"-43",-6,196848.7793473045,288
"-43",1,220282.69103776765,322
"-43",-4,328952.43994822673,490
"-43",-5,243738.02216462354,361
"-43",-22,176040.96540249235,234
"-43",-2,316347.80363662535,484
"-43",3,204372.3074662995,292
"-43",-10,262205.9020966785,364
"-43",-3,341459.2065374771,516
"-43",12,249662.2413831687,352
"-43",11,244098.26032333393,351
"-43",2,209464.94516673993,301
"-43",15,204476.7728128941,275
"-43",0,253626.0926165353,379
"-43",4,194444.4084271114,278
"-43",14,218920.816381371,296
"-43",-8,139031.6543547962,202
"-43",-1,307661.2986808411,458
"-43",18,326747.2090487477,439
"-43",10,186467.25637730007,280
"-43",-14,252399.25151995485,396
"-43",16,222186.09432682054,299
"-43",5,167451.98274459894,246
"-43",8,124445.70621301033,196
"-43",7,130189.93423238848,208
"-43",-13,234142.17945643028,355
"-43",-15,203305.0187119637,320
"-43",25,135160.94763433756,199
"-43",20,340958.581458851,454
"-43",-19,168165.74838417655,240
"-42",-27,121556.07783894385,171
"-42",-25,108089.47162719711,152
"-42",10,115129.87800578945,181
"-42",-22,183996.72204484665,249
"-42",0,256940.90217341957,385
"-42",-1,298009.31125136773,443
"-42",3,214548.82618821188,310
"-42",27,81350.56440101551,122
"-42",-5,277047.7741271318,394
"-42",-15,167427.02510771653,275
"-42",21,259454.26069474372,353
"-42",-26,111280.56150827251,157
"-42",5,169624.7296095029,258
"-42",7,129998.54212878269,207
"-42",25,131303.51512516412,193
"-42",15,267334.01201314625,359
"-42",1,230855.0467188499,340
"-42",-21,150691.9830021294,206
"-42",-4,325005.3921811543,476
"-42",-24,106667.27117594873,150
"-42",-16,152273.3594759418,243
"-42",-20,158044.80382347922,223
"-42",-7,234945.55362079214,327
"-42",-11,282812.291264628,403
"-42",11,191124.90247609428,283
"-42",6,138154.16443356525,210
"-42",18,235090.08904280746,313
"-42",4,193953.07401981688,284
"-42",-10,290886.18058216997,407
"-42",20,283074.0527280754,385
"-42",-23,110978.60842637497,156
"-42",-9,261707.4010159383,365
"-42",-19,161314.41251688913,233
"-42",14,260187.83044421117,354
"-42",-6,248046.4848509657,349
"-42",-8,248278.11483885022,344
"-42",22,239522.50499067496,325
"-42",19,298247.70214718004,403
"-42",26,100309.06812972757,149
"-42",-17,164813.6686514124,257
"-42",16,253610.7016208805,339
"-42",2,218674.84405309538,319
"-42",9,88551.8688094559,145
"-42",23,195709.87557792722,274
"-42",-2,313802.7506286793,482
"-42",-14,188880.9440635521,295
"-42",-12,250977.03139074272,364
"-42",-18,157187.07979758055,235
"-42",24,155172.58724040724,224
"-42",17,238007.48504935624,318
"-42",8,111184.93121276198,183
"-42",-3,294360.9501989365,447
"-42",-13,200517.30995892105,301
"-42",12,218369.0738877586,310
"-42",13,241053.8693770553,336
"-41",-1,285417.59378165816,433
"-41",8,118964.17639437654,187
"-41",3,211697.67617676602,300
"-41",-26,126734.37345413581,178
"-41",-14,186019.89666365986,286
"-41",9,103226.17719953007,165
"-41",16,341759.24272735266,452
"-41",7,147112.27338895027,220
"-41",12,258724.47428522806,361
"-41",23,178417.70685623327,249
"-41",19,287569.67310597765,392
"-41",-25,118355.4278254757,167
"-41",13,276962.99710520747,382
"-41",-13,185781.23384159716,276
"-41",28,164843.22441927998,268
"-41",25,114532.54653381853,175
"-41",4,228759.44868370736,322
"-41",1,251059.25339950962,366
"-41",-4,304768.59337130765,438
"-41",21,270012.67790478846,367
"-41",-17,147898.9699025054,228
"-41",-10,263717.0707377168,372
"-41",-28,136195.93306628783,191
"-41",-24,112656.31724554666,158
"-41",10,89140.66129367331,141
"-41",26,107055.7927802985,168
"-41",5,201430.28508532437,282
"-41",-23,149480.307681007,207
"-41",-7,272348.60112266033,380
"-41",22,248169.4312698845,339
"-41",11,177631.4778413458,257
"-41",2,227946.7852911503,328
"-41",-20,155433.47410338643,222
"-41",-8,297262.31963092426,415
"-41",-15,169761.56845071368,271
"-41",-16,152860.0443214618,240
"-41",15,327386.3133960573,439
"-41",-3,325822.83880124096,496
"-41",-5,292828.32373604993,411
"-41",-12,218260.19177741045,318
"-41",24,144377.81590988592,206
"-41",20,308225.5900889876,418
"-41",-18,140342.23722540206,208
"-41",-27,136286.73106117698,190
"-41",-2,323800.30909371114,499
"-41",6,165261.87134590483,234
"-41",-6,259514.21912515542,362
"-41",-21,157456.9453919912,219
"-41",27,132302.96009327518,207
"-41",-22,157216.70661344338,219
"-41",-11,250415.39246375574,354
"-41",-19,154033.15393396284,228
"-41",17,302296.2637390138,397
"-41",18,268465.4221263586,354
"-41",14,302390.53845352505,408
"-41",0,272999.1308051455,406
"-41",-9,271166.9430055072,380
"-40",-25,141418.9769729652,198
"-40",14,286070.1423773495,394
"-40",25,112329.18849121282,167
"-40",1,258699.39736906055,382
"-40",-16,232181.65994282532,348
"-40",-27,129155.10084131677,180
"-40",7,159176.567132978,229
"-40",24,137163.93549931305,192
"-40",-2,326090.5992699805,501
"-40",-5,277679.2807568048,386
"-40",-7,294836.37658202666,410
"-40",0,287314.741036125,434
"-40",4,223652.0660133729,309
"-40",-3,350187.26849541103,527
"-40",-17,169019.25403041902,252
"-40",-29,157753.88140659747,231
"-40",-22,159187.32778186363,224
"-40",-6,262915.8165620045,366
"-40",17,298947.2810421242,400
"-40",9,112413.0084138919,177
"-40",3,223074.17828208403,317
"-40",19,261129.0924622427,362
"-40",-24,141388.0274013045,200
"-40",-1,284878.80578720226,437
"-40",21,275975.93038474803,371
"-40",23,198330.3162487399,274
"-40",-15,205194.5048066759,314
"-40",-19,178344.18747013985,259
"-40",18,262511.2829736329,359
"-40",-28,131031.23135007723,186
"-40",22,270980.25138765294,369
"-40",-10,249901.89228145298,349
"-40",-21,153900.1002051865,216
"-40",-14,174371.1459057248,257
"-40",-4,322585.6361626874,468
"-40",30,183260.96679136273,272
"-40",5,218730.11476702057,302
"-40",-20,152445.90112441732,216
"-40",28,176122.4202033314,277
"-40",12,204696.64758899636,293
"-40",16,368422.65820072487,488
"-40",20,265369.3491588335,358
"-40",-30,170333.56611293444,252
"-40",11,162440.4042434503,233
"-40",-23,165587.7250573102,232
"-40",-11,234731.55281225775,328
"-40",15,342215.5193615534,457
"-40",27,182130.36509963748,286
"-40",-13,221783.40729883578,316
"-40",-8,291734.51640754665,410
"-40",2,212026.39390311018,301
"-40",-26,132847.38917837196,185
"-40",13,233422.95226083326,328
"-40",8,125634.54052944879,188
"-40",-9,288939.15449704375,411
"-40",10,142515.24506562948,206
"-40",-12,239404.31184732923,338
"-40",26,146519.07695158638,232
"-40",6,206148.50715440387,290
"-40",-18,146622.46689499574,214
"-40",29,165363.43814649677,252
"-39",14,299693.9464367583,410
"-39",-21,154140.20583444208,219
"-39",22,218614.5690558515,296
"-39",1,292577.35373072803,441
"-39",-22,179945.28707655243,253
"-39",7,173679.43139223443,245
"-39",-15,209434.36580209102,317
"-39",23,214698.52693262394,293
"-39",-29,184755.91182882857,270
"-39",-12,226630.31562900438,317
"-39",29,192890.13457520053,284
"-39",-24,160884.89322251902,229
"-39",-20,146826.2554473803,206
"-39",21,236445.95272603878,321
"-39",-2,270917.79855072574,425
"-39",-18,150940.3930878718,216
"-39",-31,126351.40030589527,181
"-39",-5,256297.62928524998,368
"-39",4,225573.37816323392,317
"-39",13,266273.8020634163,370
"-39",-11,218893.41015317562,306
"-39",-30,157010.42416778355,230
"-39",15,314946.9974832111,424
"-39",26,195616.46666799608,295
"-39",9,190391.60796918813,276
"-39",27,196085.0328216904,297
"-39",-3,295866.9946510178,461
"-39",28,196356.05408012995,291
"-39",-7,244626.19090540818,351
"-39",2,265045.103816448,387
"-39",12,216301.22155838425,307
"-39",5,248739.94568632415,344
"-39",-16,246399.90140021718,367
"-39",-8,259033.7761030805,372
"-39",6,235294.30846294633,326
"-39",-19,139216.482309805,197
"-39",-17,193726.7693947206,282
"-39",-1,273040.6339732927,430
"-39",0,292785.6851319741,452
"-39",10,173588.03922581516,246
"-39",-25,148820.65051874827,208
"-39",-23,229290.53964585345,319
"-39",-4,287191.58797015605,436
"-39",8,177201.34534681824,254
"-39",3,200045.9897257131,290
"-39",17,275166.6740862267,368
"-39",25,154571.62491882572,221
"-39",-10,260446.55229488877,369
"-39",-27,144017.88894123907,201
"-39",16,327557.20390483085,435
"-39",11,170616.7015267719,242
"-39",-6,285625.04493814154,404
"-39",20,226393.09596911244,307
"-39",-13,207544.3554708994,292
"-39",31,117199.86859835057,176
"-39",-14,175423.65124306487,254
"-39",-9,251828.17620879848,363
"-39",30,180642.58924631518,262
"-39",-28,155679.68873511022,223
"-39",-26,139791.89802957608,194
"-39",18,243333.2547450724,340
"-39",19,249251.9238844529,358
"-39",24,176386.82097413743,244
"-38",21,236326.53754071303,323
"-38",12,254226.3913549156,351
"-38",8,215412.9277526576,304
"-38",-10,223156.16616228805,325
"-38",28,163574.42754730574,243
"-38",-28,203592.57265964136,295
"-38",-11,192641.88697521365,280
"-38",27,152220.08944017018,230
"-38",-3,261705.06341340096,407
"-38",26,165139.0121581401,254
"-38",22,209358.5969879801,285
"-38",-31,141222.17300615102,198
"-38",-24,168003.14547852808,241
"-38",25,182928.62580022286,267
"-38",13,289761.554490244,400
"-38",29,131901.81482133403,196
"-38",-2,271999.6704684,429
"-38",-1,284821.4775632048,455
"-38",-20,196875.82479673176,274
"-38",4,219179.03555150516,321
"-38",18,237148.66899011648,339
