pxcor,pycor,Radiation,FullSunlight
"-50",0,208044.77590933823,14
"-49",-2,248953.39753272256,51
"-49",1,193641.603670462,6
"-49",-8,245052.86435984905,23
"-49",9,164604.81225332693,14
"-49",-4,311785.4487413667,115
"-49",2,172170.01920743103,3
"-49",-3,315431.529195384,139
"-49",4,160845.27157289465,0
"-49",7,171326.53932996443,43
"-49",-9,234860.13808571553,22
"-49",8,163976.14593346036,25
"-49",-6,276446.31378098443,78
"-49",-7,267062.6583423367,40
"-49",-5,293231.1660953158,87
"-49",0,202094.33947324514,13
"-49",5,152421.92510070218,0
"-49",3,167036.6134325522,1
"-49",-1,219764.81515319142,30
"-49",6,180450.62467821222,59
"-48",7,170091.8406254101,40
"-48",0,218453.79795899612,18
"-48",13,228173.5474654177,69
"-48",11,180140.18038288594,33
"-48",-11,252104.56848741558,33
"-48",5,184488.3458679059,29
"-48",8,169559.57430441686,23
"-48",3,176884.1554085339,2
"-48",-4,301401.0709596357,131
"-48",9,161704.24696027813,22
"-48",-3,313163.6406587166,154
"-48",-8,260511.3571834648,24
"-48",-13,268186.9141355389,72
"-48",-7,259683.8101078764,30
"-48",-1,226570.0136406266,43
"-48",2,177042.5304188847,4
"-48",12,190344.9451300678,37
"-48",-10,244245.1903909758,28
"-48",-6,256642.74016327798,55
"-48",10,165872.50720793955,17
"-48",4,176855.5152960373,0
"-48",-14,312782.14359353087,136
"-48",-2,258169.42264575028,92
"-48",14,212896.97748655605,38
"-48",-12,257323.99550699905,43
"-48",6,188220.52331904598,68
"-48",-9,266331.8212836641,28
"-48",-5,273230.05776165484,99
"-48",1,192543.13881050074,7
"-47",-7,276455.64405106957,32
"-47",17,255007.2294864337,63
"-47",5,188168.82520184925,46
"-47",-6,295069.63195127447,110
"-47",-3,282688.1800067935,123
"-47",-15,297888.5556014838,114
"-47",-8,265744.55653371854,10
"-47",-2,251563.50391291693,80
"-47",-16,277388.8200123311,65
"-47",-14,314897.80723852385,157
"-47",12,162296.3828546224,3
"-47",3,176047.83586694073,1
"-47",-10,232545.35787284083,23
"-47",13,208719.0250472907,35
"-47",-5,302443.1482850948,139
"-47",10,164699.68026376897,16
"-47",4,179467.49871813293,2
"-47",-1,230320.71581127853,39
"-47",-9,245257.7517679336,18
"-47",9,174025.012998363,20
"-47",6,176037.51341278292,45
"-47",-13,276143.44446574495,92
"-47",-12,246977.30813380994,54
"-47",14,197784.2539683593,3
"-47",-11,236326.21825499015,30
"-47",7,166025.0806215503,34
"-47",-4,286959.75457710685,119
"-47",8,176855.15581223118,26
"-47",2,175789.9386596026,4
"-47",16,246684.77424717945,59
"-47",15,202963.8463860114,0
"-47",1,187385.67350835007,8
"-47",-17,262524.7209697266,36
"-47",0,207211.74817872015,19
"-47",11,157378.16605452087,8
"-46",13,162112.87267429687,0
"-46",-15,273979.4300694439,87
"-46",-7,245894.53399248046,0
"-46",-10,220430.07293305505,15
"-46",-1,224765.8665024192,46
"-46",-5,297304.5139071338,112
"-46",3,182344.7369926506,3
"-46",-18,338230.83690187975,127
"-46",6,190547.10455935783,56
"-46",-16,304357.762626942,115
"-46",12,156094.5561425359,0
"-46",17,244748.5904974355,83
"-46",19,232331.32805987066,65
"-46",9,203720.38384934553,58
"-46",-4,306264.3414072664,125
