pxcor,pycor,Radiation,FullSunlight
"-50",0,303357.2086437944,353
"-49",4,334414.2494160114,391
"-49",1,328251.02925394924,389
"-49",-9,326743.8382524138,398
"-49",-1,362361.82346824225,449
"-49",8,240651.72216828633,240
"-49",-7,389117.72635097103,481
"-49",7,274713.6887140589,303
"-49",9,213739.94615948424,203
"-49",2,340400.1785392166,412
"-49",-8,348478.6801632586,424
"-49",-2,338570.92966079107,423
"-49",-5,365729.8360937225,467
"-49",5,334528.295434526,391
"-49",-3,350821.6530673462,439
"-49",6,314696.8673998221,363
"-49",3,333014.7615067866,406
"-49",-4,358789.2981392353,453
"-49",-6,375335.8425185153,467
"-49",0,335953.4848615726,396
"-48",4,343672.72189055785,394
"-48",-14,311684.55010206945,360
"-48",1,333048.8940823145,386
"-48",12,195411.4103669299,178
"-48",-9,384354.64596444106,473
"-48",8,278946.0615411597,298
"-48",-11,375134.21626198996,474
"-48",6,353297.7649558242,420
"-48",9,239791.91005334677,248
"-48",-5,352144.0172776237,435
"-48",-8,372255.6120039817,456
"-48",-10,412894.58768252586,527
"-48",14,257554.67029080386,277
"-48",-6,355981.6080689363,444
"-48",-12,347984.20466456114,415
"-48",-4,324608.47319126583,393
"-48",10,213562.39486845655,202
"-48",0,324696.05156297365,384
"-48",2,338743.90384432126,401
"-48",-13,329775.49976437195,379
"-48",7,309681.14726040995,357
"-48",3,347294.2844852699,416
"-48",11,191318.25352815323,168
"-48",5,373580.12143556465,444
"-48",-7,389425.3334106281,489
"-48",-1,307432.27582773863,362
"-48",-3,344255.29711935716,427
"-48",13,231450.84124910668,242
"-48",-2,339759.54283391294,418
"-47",-9,349337.9447127864,424
"-47",10,231129.4051302939,230
"-47",-16,254259.75720627976,287
"-47",-10,408049.87967554305,520
"-47",-17,215106.18890187138,242
"-47",5,356801.9466102346,425
"-47",7,326362.4321931037,386
"-47",-5,322887.73545457935,380
"-47",0,323021.07157200424,383
"-47",3,342213.9681500875,421
"-47",-13,342423.0627862321,399
"-47",14,256241.774174133,267
"-47",-8,330907.789417033,395
"-47",-11,408130.59969696414,515
"-47",-1,310073.1689600905,371
"-47",6,312268.62310388655,352
"-47",1,341393.92935187387,393
"-47",15,251390.9043542899,258
"-47",11,210509.38812215562,192
"-47",2,341346.375017072,401
"-47",-7,338510.8214604783,409
"-47",9,269363.97023309337,302
"-47",13,226120.1805877342,220
"-47",-14,307999.687763208,347
"-47",-4,318200.76396185404,370
"-47",-15,274233.48748759885,304
"-47",-2,341544.79126009136,430
"-47",17,264800.71808569273,293
"-47",16,261092.55281870175,275
"-47",12,200869.4215703308,174
"-47",-12,380830.5495259807,455
"-47",-3,348640.6698200645,428
"-47",-6,349993.14965019905,434
"-47",8,283826.2240805922,324
"-47",4,371474.58767361956,454
"-46",13,244855.2814891322,242
"-46",15,281117.5448635618,296
"-46",9,268270.6576893795,289
"-46",-7,361470.2247468218,450
"-46",7,286509.49714467826,303
"-46",2,390928.83311591466,499
"-46",16,280542.94196355605,285
"-46",6,286995.3239369362,312
"-46",5,316651.3674220223,371
"-46",3,385949.34170153964,481
"-46",4,336012.4433291792,406
"-46",-2,362746.1105053526,448
"-46",-5,356240.29326416,415
"-46",-4,376365.53911096597,439
"-46",-19,186693.7006567882,193
"-46",-14,308058.5104888184,361
"-46",-10,390867.1409603709,486
"-46",-15,308800.91385814105,373
"-46",1,364652.08594584616,462
"-46",14,312073.55154165585,344
"-46",8,297173.6796229744,340
"-46",-17,220128.38198660605,236
"-46",-6,373190.0283251852,458
"-46",-3,378094.79857043276,456
"-46",-9,356996.6630461863,440
"-46",-11,408863.26293773483,515
"-46",-8,354462.83467453375,433
"-46",11,234634.95282148966,216
"-46",-1,345076.4476950371,424
"-46",0,333770.0832300213,410
"-46",19,263569.8718765426,277
"-46",10,242596.176299353,240
"-46",-12,391537.3036374305,478
"-46",-16,267055.40156379726,307
"-46",18,265730.8092162806,266
"-46",-13,354514.23059738195,421
"-46",12,220293.92539834598,192
"-46",17,258132.94951951152,246
"-46",-18,194241.85400762848,198
"-45",12,264331.65020547126,260
"-45",-12,385347.6584074194,464
"-45",14,309742.8183096666,338
"-45",3,335855.66486775974,419
"-45",10,264020.53139134555,284
"-45",17,223490.55352997754,195
"-45",-19,189680.44752851553,205
"-45",9,301866.66227729345,340
"-45",15,264831.8084450686,271
"-45",-18,204559.29385068378,214
"-45",-20,158776.55327860356,158
"-45",4,334737.0925936988,403
"-45",-1,317135.40836672,382
"-45",-6,388542.99168604374,494
"-45",-8,366226.413316316,457
"-45",6,284940.11232397583,303
"-45",16,239312.26767105868,223
"-45",20,278921.7830291495,312
"-45",-11,398321.5488680115,486
"-45",-4,409461.6494296191,501
"-45",-15,310841.0079601382,387
"-45",-9,348484.2590865759,417
"-45",-10,351968.6753722519,412
"-45",21,312168.06238373823,367
"-45",-17,225230.03534514015,249
"-45",-2,342821.8463663889,403
"-45",-7,377441.6759963717,475
"-45",-16,254421.57065418555,294
"-45",-13,347631.9789357723,415
"-45",0,295641.20204616187,361
"-45",5,303013.7235509587,344
"-45",8,282786.55533689325,316
"-45",-5,381545.2900164485,473
"-45",-3,369330.10250629863,438
"-45",18,236693.27627863377,234
"-45",11,272309.8851774623,277
"-45",1,302926.07516301586,378
"-45",-21,146093.01797190998,143
"-45",13,296717.61869766744,313
"-45",19,248327.42327488906,256
"-45",-14,335863.9907944369,419
"-45",2,310857.38142055855,390
"-45",7,276734.6467069129,299
"-44",-15,318420.11995388404,381
"-44",-11,366853.3596653791,427
"-44",-21,158450.71752871177,183
"-44",19,287317.35011148255,319
"-44",9,358238.430750269,428
"-44",-2,332456.0666098238,383
"-44",-16,280812.0922384657,334
"-44",-19,148498.68927730352,146
"-44",-1,336411.7358765494,416
"-44",-9,319025.61564773327,372
"-44",8,352963.0701569008,425
"-44",-12,383266.5157679215,453
"-44",0,285546.9007194266,356
"-44",14,282194.5650806478,285
"-44",3,350169.1070291994,453
"-44",12,248125.47452918766,241
"-44",13,270170.2802342636,280
"-44",-22,146706.71562583424,171
"-44",4,329001.64610857615,419
"-44",-6,418941.52921018377,544
"-44",-18,163850.0328371257,145
"-44",23,363758.731752496,436
"-44",20,299565.29970061226,347
"-44",22,375916.5587052486,459
"-44",-17,188726.34598449612,166
"-44",1,290197.43689703493,363
"-44",-7,391387.65476730914,496
"-44",-10,338814.69430868595,392
"-44",-23,152137.77151391655,174
"-44",16,237362.43861847906,205
"-44",-5,429806.0979372012,550
"-44",-20,168927.47258288658,194
"-44",18,289247.2833218327,312
"-44",17,253644.91351641895,253
"-44",21,343666.7079227819,401
"-44",7,330696.48955208674,381
"-44",-3,349352.3491423562,403
"-44",5,304589.3269206284,367
"-44",2,333952.2627621446,427
"-44",6,297299.8052442756,336
"-44",-13,354413.61843981524,417
"-44",15,246414.2480312347,227
"-44",-8,331016.6253956624,393
"-44",11,279287.85248326417,298
"-44",-14,360465.1772376568,437
"-44",-4,393171.4633352744,488
"-44",10,323296.78680099593,371
"-43",-12,411522.9975987736,502
"-43",8,313433.41116089345,354
"-43",12,225722.27678396273,210
"-43",5,330557.8841553298,410
"-43",-25,214301.2343170388,231
"-43",-13,389445.58094751043,475
"-43",-14,387951.17739651666,469
"-43",11,286318.8369516364,340
"-43",3,372188.7960240512,479
"-43",24,309505.8788104265,347
"-43",14,236475.43720962203,221
"-43",-7,379842.656522486,465
"-43",-17,220935.9036619887,200
"-43",1,332028.9481840672,414
"-43",-5,446320.59250240726,570
"-43",6,302481.1584248623,345
"-43",-15,394069.250726327,487
"-43",7,280425.1769980812,301
"-43",-6,417602.1053075133,530
"-43",9,298870.62786055205,335
"-43",19,325043.439519548,367
"-43",21,380534.2655066188,469
"-43",-10,341305.9442429575,390
"-43",-24,183686.39886433128,185
"-43",15,276449.17974668334,278
"-43",18,312832.4757961653,338
"-43",-21,173325.14005910326,199
"-43",-8,358521.298194513,429
"-43",23,398692.95736246574,496
"-43",17,263336.8649522746,274
"-43",-20,154616.56405220705,157
"-43",4,363900.6807168782,466
"-43",-11,376374.89591940725,441
"-43",-3,357752.40888002334,430
"-43",16,261940.07406109132,260
"-43",-23,180194.4763919583,204
"-43",13,214062.91755043072,189
