pxcor,pycor,Radiation,FullSunlight
"-50",0,235943.81034942044,70
"-49",9,207701.4232623097,15
"-49",-7,159299.54030918574,0
"-49",-8,165731.5180831339,0
"-49",0,213708.93803758125,38
"-49",4,202067.88276356985,77
"-49",-9,173914.06770425857,0
"-49",3,202200.33934799576,84
"-49",2,209613.01126746213,102
"-49",8,234283.59252264377,69
"-49",-4,174592.2084549968,0
"-49",6,234127.21059851095,127
"-49",7,259537.4955383399,107
"-49",-1,195026.61226464002,20
"-49",-5,169093.46965411285,0
"-49",5,216304.8799984927,89
"-49",-2,208745.41758291837,24
"-49",-6,174951.1284017693,0
"-49",1,218242.78116145532,118
"-49",-3,199753.4484889838,0
"-48",-13,211577.99124286848,21
"-48",-11,197356.15073451292,3
"-48",9,225111.54830769918,32
"-48",14,201175.46346496866,22
"-48",-10,189582.16476966956,0
"-48",-7,173666.913994097,10
"-48",-1,203098.55428255882,28
"-48",-3,209280.50482546544,22
"-48",2,218056.92875978924,104
"-48",1,214084.07906280403,102
"-48",-9,192457.99813567434,7
"-48",4,226100.8039293254,93
"-48",-8,190306.62696163545,21
"-48",6,247686.78464477783,107
"-48",12,191848.00750042577,19
"-48",-5,179055.38549103684,6
"-48",13,185781.79476819126,17
"-48",5,231118.6647660555,105
"-48",7,231487.46045342283,82
"-48",-6,187074.24553700766,9
"-48",-2,209561.67630642976,34
"-48",10,219632.10364868288,39
"-48",3,215520.27885294406,106
"-48",-4,181117.6992445155,5
"-48",0,200164.12904227484,33
"-48",8,241673.466636657,69
"-48",-12,196442.00615716036,13
"-48",11,206672.78248433664,32
"-48",-14,209681.66036176457,27
"-47",-14,219527.79914562858,21
"-47",2,220659.9334828977,99
"-47",-12,253007.35190413805,89
"-47",-9,226262.87820784515,50
"-47",-1,201035.79521858587,38
"-47",0,200629.17695550594,51
"-47",-7,186053.0537237256,23
"-47",4,240332.8505300328,103
"-47",12,214033.29137918964,38
"-47",15,218105.17633613056,39
"-47",-4,191389.33899166752,17
"-47",5,253386.43448653317,105
"-47",-8,211626.08511449894,35
"-47",14,219648.71196926988,29
"-47",7,228646.12274615848,72
"-47",-3,222899.10911242937,62
"-47",-15,210110.18736318353,18
"-47",1,212650.45575088877,98
"-47",-13,256490.512552494,86
"-47",-16,183949.08540934886,0
"-47",-10,255855.68579364818,87
"-47",16,193247.217130907,28
"-47",9,225499.97020306851,41
"-47",13,212601.80810311832,24
"-47",3,250347.35458874688,133
"-47",-17,176720.12465244735,0
"-47",10,211797.20858888316,33
"-47",-6,190192.7585985874,15
"-47",-5,197052.29132695467,14
"-47",17,192168.74198774298,24
"-47",11,213488.72241848477,45
"-47",-2,242435.18309048872,98
"-47",-11,258787.22332141848,87
"-47",8,229279.1551294479,44
"-47",6,239837.16415391286,87
"-46",-17,174093.13301075067,0
"-46",13,231921.33181752224,53
"-46",-3,233303.48466525576,105
"-46",-13,233279.5724504906,78
"-46",-15,203602.78981273298,0
"-46",-1,257026.0707095256,110
"-46",9,208265.62525416352,48
"-46",10,218538.99867642793,30
"-46",-2,240349.01810912072,105
"-46",-19,153062.86307712767,0
"-46",12,217975.44296528876,39
"-46",-5,206851.2431653282,42
"-46",2,238437.1738831279,98
"-46",-10,257663.61604756225,103
"-46",5,234208.9504421036,104
"-46",11,210329.2819364783,32
"-46",7,208909.22285698244,66
"-46",17,194941.14953916907,25
"-46",-18,161631.75410567704,0
"-46",6,217800.89213979003,75
"-46",4,264593.74706859875,115
"-46",-8,231150.30430158964,68
"-46",1,223730.38413908827,96
"-46",-9,255941.851645866,103
"-46",16,202111.80414846842,29
"-46",-16,184962.73181208977,0
"-46",3,275568.8638942707,148
"-46",-14,200452.1749689965,0
"-46",8,211536.2869714738,43
"-46",-12,259744.53997786474,88
"-46",18,207213.76014514992,54
"-46",15,212682.45070719317,39
"-46",-7,226572.1759688281,51
"-46",-11,254365.82738977182,93
"-46",0,235998.9975561743,116
"-46",14,233144.37265616655,55
"-46",19,245191.8638549841,106
"-46",-4,213396.69298682956,43
"-46",-6,208261.48058283364,37
"-45",17,221103.41218964086,58
"-45",13,238941.67821718342,84
"-45",8,194849.44724757745,40
"-45",18,224465.08666053682,64
"-45",11,206200.45520829875,34
"-45",4,258521.3743381741,122
"-45",20,251567.4067450885,74
"-45",-4,236399.57982473137,57
"-45",15,238711.65955606103,64
"-45",3,239839.59588262084,99
"-45",5,241950.6129204861,111
"-45",-21,139865.69994592067,0
"-45",-11,275312.1047907775,107
"-45",21,257127.18406051406,98
"-45",1,244272.53497401543,93
"-45",-17,170007.90327526204,0
"-45",-18,156119.30846731132,0
"-45",-16,188908.43211590857,0
"-45",-2,257425.36733086637,126
"-45",9,205867.32073517249,37
"-45",-20,130174.1463110655,0
"-45",-6,213152.47613026988,12
"-45",16,225201.5007462944,50
"-45",-19,134023.6934280167,0
"-45",-7,211641.46718430155,25
"-45",2,236118.53956811267,96
"-45",-12,265020.1974435588,100
"-45",19,224198.01304144485,47
"-45",7,202421.4652632053,43
"-45",0,280465.9662665015,122
"-45",-14,218074.67369512297,42
"-45",-9,237158.34510691435,82
"-45",-3,255725.66020768622,130
"-45",-5,205177.70711243845,2
"-45",10,214266.81355170955,38
"-45",-13,246258.3802835009,98
"-45",-8,216199.9918321903,44
"-45",6,215426.01569784034,67
"-45",-15,204460.5936060526,0
"-45",14,230247.74901001935,55
"-45",12,218058.43497549475,47
"-45",-1,278932.6432976033,152
"-45",-10,246591.41621683218,79
"-44",14,218174.0819400578,60
"-44",11,222685.28681347088,48
"-44",13,231095.63598318386,85
"-44",12,225468.0966618605,67
"-44",-21,133708.01975303056,0
"-44",8,204088.96749264523,38
"-44",-15,195886.8802973614,0
"-44",1,252015.8761231421,98
"-44",17,237635.49776292645,76
"-44",5,233477.93738221348,78
"-44",18,214128.17813178353,48
"-44",20,193568.11363100313,27
"-44",-6,179451.3985281539,6
"-44",-22,130423.83283556046,0
"-44",-12,214577.18312547845,26
"-44",9,217813.0981396962,42
"-44",-3,260388.26305394602,162
"-44",-13,207535.52807708553,46
"-44",3,234107.78951405527,97
"-44",-19,138545.95356560702,0
"-44",-14,208172.2501908268,50
"-44",-5,188851.26218678584,5
"-44",-2,275068.3329244236,164
"-44",-9,214685.26273880195,47
"-44",4,233305.8658848392,101
"-44",22,211641.2901682504,26
"-44",10,213680.1520281089,44
"-44",-7,181867.28430148627,10
"-44",6,240011.21832752935,60
"-44",21,205741.1536686101,27
"-44",-1,255104.95585985214,129
"-44",2,243903.74516113807,95
"-44",-16,202752.54264024194,20
"-44",-20,127116.92417653099,0
"-44",-23,141212.48146629863,0
"-44",0,250206.65089249535,108
"-44",15,270496.27967870125,119
"-44",7,215888.55302092005,41
"-44",-10,222158.8924658738,26
"-44",-8,180356.39960453362,12
"-44",-4,220765.92321427158,70
"-44",23,280030.58998787246,94
"-44",-17,170269.05230967383,0
"-44",-18,142666.45316945165,0
"-44",19,214968.3655036609,34
"-44",-11,216250.66121323078,16
"-44",16,274661.6811847882,118
"-43",-12,205685.54255722123,35
"-43",16,273112.8320362156,93
"-43",18,205149.27377433612,32
"-43",-6,182629.8960912353,10
"-43",7,247603.8426220047,58
"-43",15,273388.82002072944,119
"-43",-9,201849.975222652,24
"-43",-21,131530.9015522975,0
"-43",3,235991.17410772786,96
"-43",-14,205950.79407660724,51
"-43",4,243064.08259454367,100
"-43",-19,129091.99356705889,0
"-43",1,232759.9446167348,91
"-43",21,209047.6699688855,33
"-43",-11,205857.19633953672,24
"-43",14,275912.3102281321,174
"-43",-15,198928.2011311387,6
"-43",5,248401.87498572448,66
"-43",9,221848.64833208523,57
"-43",8,233095.24909909887,60
"-43",-23,150356.64889049903,0
"-43",25,329043.78653947136,140
"-43",19,205622.94808573075,34
"-43",24,278557.9721080323,74
"-43",-4,220333.15799170095,93
"-43",11,227114.10018518116,72
"-43",-1,222941.50176343776,102
"-43",-25,136601.07630451265,0
"-43",23,241934.87056648597,52
"-43",20,202386.18079237436,33
"-43",2,234838.98100484817,92
"-43",-24,148076.80340832996,0
"-43",-3,256085.65667583796,141
"-43",6,285506.0110825653,109
"-43",-13,212573.43942597188,70
"-43",-16,199039.65150974048,40
"-43",12,237873.48201085418,118
"-43",17,243116.98314313573,68
"-43",-5,181555.5084804916,12
"-43",-18,153029.34422436886,0
"-43",-7,191711.07119565803,15
"-43",10,222960.58133842572,59
"-43",-10,205369.72766418883,22
"-43",13,258070.98911363241,131
"-43",-8,205181.69653549683,17
"-43",-2,225872.14449848916,112
"-43",22,213745.32506524233,26
"-43",-22,141721.36729554366,0
"-43",0,226378.55645528977,96
"-43",-20,124019.33592217688,0
"-43",-17,166435.78373451307,0
"-42",20,225203.3100189881,40
"-42",-20,129291.41207907021,0
"-42",-4,227351.5801949459,100
"-42",13,248149.25081782954,102
"-42",27,395068.0654477295,269
"-42",-24,146825.4758905122,0
"-42",-22,141547.75842383257,0
"-42",18,230842.38094728277,69
"-42",7,263215.5227257216,123
"-42",24,269865.2615917646,71
"-42",-16,190394.0268257008,29
"-42",4,230561.24926873491,99
"-42",-23,151466.91719857402,0
"-42",5,235082.60412424357,82
"-42",10,265783.158745116,119
"-42",26,347326.22481211624,188
"-42",0,214356.2647561951,85
"-42",-19,136291.99990004237,0
"-42",-15,167900.00241411026,0
"-42",-3,235234.5644496739,93
"-42",14,229943.72162123132,63
"-42",11,307959.4545935248,216
"-42",-5,196753.96734239647,36
"-42",-13,223460.07676885746,106
"-42",-11,262609.3799731623,114
"-42",-26,138704.1896253333,0
"-42",-10,283372.94980288506,126
"-42",8,246849.9641921317,105
"-42",-2,229570.40143647388,87
"-42",-18,158920.9269968348,0
"-42",3,222531.62158105127,94
"-42",-21,134700.76057719672,0
"-42",19,244197.54103133996,94
"-42",23,222811.05222774923,23
"-42",17,218234.47659001136,39
"-42",-12,240460.84559442938,114
"-42",2,228564.96029118274,90
"-42",16,226049.99748936636,43
"-42",-9,268402.1106202106,104
"-42",9,253246.06020893808,99
"-42",-27,133770.70240502962,0
"-42",-25,145402.7478829541,0
"-42",25,282657.49749523366,101
"-42",6,246773.086524408,69
"-42",1,224725.5427802225,87
"-42",-14,186593.4343450521,55
"-42",-6,203022.06738122337,32
"-42",-7,223290.27619958683,48
"-42",15,213269.21237420093,55
"-42",21,217126.25497300454,34
"-42",-1,216521.17522206833,89
"-42",-8,245195.11191286583,69
"-42",22,214171.5875661417,32
"-42",-17,190159.66478358195,33
"-42",12,307145.6138892741,225
"-41",3,224529.12278457909,93
"-41",-26,134723.56787322395,7
"-41",11,275008.51784575265,168
"-41",5,243914.09518587033,105
"-41",-6,227887.80979498566,61
"-41",27,363906.3322771235,227
"-41",-4,245957.61985395566,106
"-41",16,216903.6363739885,59
"-41",15,215204.80439875065,57
"-41",-19,147503.75185532635,0
"-41",-1,221899.59238252652,90
"-41",2,231225.6392196978,91
"-41",7,269052.4370174887,143
"-41",24,272265.6613397133,89
"-41",25,289973.6006950589,131
"-41",8,272713.6128033294,151
"-41",9,290621.1046892058,186
"-41",17,235704.8004470228,73
"-41",21,276306.005463383,124
"-41",22,227028.08266321803,47
"-41",12,242190.05385068522,126
"-41",-2,233580.55358680058,92
"-41",-23,148282.74915432016,0
"-41",-27,144482.03021636535,8
"-41",-21,145234.07888805482,0
"-41",6,253242.8932109414,89
"-41",14,212556.24273056362,69
"-41",-17,181144.1801540663,26
"-41",19,259415.7501813511,107
"-41",-9,304818.17811517476,140
"-41",-24,140224.08579909787,2
"-41",-25,135953.9742255594,5
"-41",-15,187963.8973331373,19
"-41",0,225126.63909950553,89
"-41",18,248313.0397298984,98
"-41",-13,202062.7681487613,99
"-41",20,275436.609362408,116
"-41",-3,244122.67773530597,96
"-41",-18,167777.98522560336,0
"-41",26,317633.62860497966,162
"-41",-20,145742.32853204728,0
"-41",23,236484.22427477053,37
"-41",13,215881.19384636785,88
"-41",-7,253460.36567356513,82
"-41",-5,232990.74045648603,77
"-41",-12,221300.41971578714,126
"-41",-8,304162.977396605,138
"-41",4,220920.42036705223,88
"-41",-28,151888.51132702196,10
"-41",1,225869.08236989254,90
"-41",-14,177008.7233015146,61
"-41",-22,146464.2878898296,0
"-41",28,420963.4549259002,309
"-41",10,300174.4703290868,200
"-41",-10,297235.972721033,150
"-41",-16,184637.3267042858,29
"-41",-11,254229.2446075013,145
"-40",-19,147313.85756150054,0
"-40",26,318441.41706327716,183
"-40",3,234785.52492698902,110
"-40",-1,236657.24278170068,85
"-40",18,267444.1945684645,120
"-40",1,221485.40246949575,86
"-40",-28,134960.55612069677,1
"-40",-30,127004.90440725852,2
"-40",11,245446.06229429907,125
"-40",17,227564.7176824868,71
"-40",23,290605.42106359306,127
"-40",-17,172885.41259480463,21
"-40",-15,187961.35837782713,0
"-40",-13,210456.0004396806,99
"-40",5,260348.69729882546,137
"-40",-7,272120.64272044617,101
"-40",-26,120717.61332111391,0
"-40",-5,274145.03374762717,122
"-40",-3,228695.0948838962,94
"-40",29,444603.53918727476,334
"-40",9,285739.16433357116,184
"-40",6,270372.5242779599,125
"-40",0,231675.55125042776,85
"-40",27,358220.82508974674,229
"-40",14,215589.83121304843,81
"-40",28,390026.93822589744,268
"-40",10,246362.1012397941,125
"-40",-24,124821.49252616894,0
"-40",15,225938.951175857,74
"-40",13,221695.42413289726,102
"-40",-12,226824.58360596772,125
"-40",-4,249420.29830576543,106
"-40",2,226335.75992764407,87
"-40",-11,253273.09832827418,146
"-40",30,431781.8889039952,316
"-40",-10,281271.8282552086,164
"-40",-9,300712.8757846506,155
"-40",24,288488.223111447,120
"-40",-21,145467.7810580325,0
"-40",21,286738.0982759149,125
"-40",12,238291.18197522158,126
"-40",-16,169064.10255754058,4
"-40",-27,117124.6837855679,1
"-40",-14,199213.42063643728,55
"-40",-6,281203.4030077162,90
"-40",-29,134667.70122565122,1
"-40",-8,302345.45501148724,149
"-40",8,281354.7143135485,162
"-40",20,287529.26177282893,126
"-40",22,281574.49022519804,127
"-40",-20,154624.13526172243,0
"-40",19,287056.2837486222,124
"-40",25,308043.1650221484,156
"-40",4,249207.45725670632,128
"-40",-2,228692.2116598733,88
"-40",-23,135199.3562027816,0
"-40",-25,122059.28760437822,0
"-40",-18,152304.9659223621,0
"-40",-22,132652.44777708562,0
"-40",16,229504.02126923308,74
"-40",7,266878.11807942553,124
"-39",21,308104.8598519059,159
"-39",28,386340.000968945,266
"-39",9,243564.13819134922,125
"-39",-18,146968.4404502871,0
"-39",4,263708.97963286977,147
"-39",-1,237612.90640323673,77
"-39",6,265915.3447914085,124
"-39",-31,116297.30573943643,0
"-39",29,414943.50133207557,313
"-39",-9,217911.43726532205,76
"-39",18,277453.5696126274,105
"-39",-28,118651.83301845178,0
"-39",3,275485.4727640171,205
"-39",8,250478.31420857168,123
"-39",-29,128039.01302792215,0
"-39",22,307949.1118797976,154
"-39",13,253730.03699888976,131
"-39",-15,190161.24849928493,0
"-39",-22,128819.21107595952,0
"-39",-16,160871.69110230755,0
"-39",-4,258812.16455793724,94
"-39",-11,218131.7806841501,65
"-39",-6,270115.5315122426,121
"-39",5,260092.64221848856,128
"-39",27,345127.10621254006,228
"-39",-23,116403.0390698597,0
"-39",-27,113747.49439054962,0
"-39",11,249264.52322326266,124
"-39",-12,214777.5870011742,75
"-39",-14,224419.54012008655,67
"-39",10,244352.87215007926,124
"-39",23,307178.15092949144,148
"-39",-10,218947.90084930393,70
"-39",17,265502.61576248996,114
"-39",-26,105664.91924006397,0
"-39",20,299611.371960265,156
"-39",-3,225500.36280315486,78
"-39",2,239536.90243954406,101
"-39",15,248077.59480235615,99
"-39",26,329064.50044139544,200
"-39",1,233977.54116693098,82
"-39",-24,117003.0097112099,0
"-39",7,254857.25241284206,123
"-39",-30,123419.06337212352,0
"-39",16,265036.44967626594,124
"-39",-7,244090.52591242513,63
"-39",-25,98231.42521046927,0
"-39",31,437547.87605606,344
"-39",-17,162673.85705121356,3
"-39",-2,226376.62155563408,77
"-39",19,298152.35350743856,140
"-39",-5,254410.53043717527,93
"-39",-13,247751.5951133476,106
"-39",-19,151332.675871641,0
"-39",-21,120592.78492744651,0
"-39",0,239467.5359156429,79
"-39",12,245453.47262570122,126
"-39",25,327412.39102520887,191
"-39",24,318250.6361217529,166
"-39",-8,231878.8640259837,59
"-39",30,440626.2154872572,359
"-39",-20,129408.56506981449,0
"-39",14,246926.1120380699,106
"-38",-16,180375.0817979991,0
"-38",14,293961.22438986733,162
"-38",-32,119492.63509666616,5
"-38",-24,114312.57885277567,0
"-38",-21,119961.83598321475,0
"-38",-20,116335.41404300804,0
"-38",20,274077.90322670754,86
"-38",-17,153823.24129315602,0
"-38",-1,232284.00618674402,70
"-38",-28,112046.44549166903,0
"-38",-12,229546.08265672915,56
"-38",-23,120389.50086862534,0
"-38",-6,246082.22273171376,121
"-38",-4,221338.830819007,70
"-38",4,262089.33376185983,131
"-38",2,269218.8946151318,184
"-38",6,247098.9728246603,122
"-38",19,296276.3895851956,125
"-38",32,457389.1033976087,362
"-38",28,389863.2789332386,275
"-38",-3,209521.5058519406,69
"-38",12,257312.7684567237,143
"-38",26,347640.8450123256,212
"-38",-15,212528.85675737806,14
"-38",21,314115.3202164896,151
"-38",17,342659.713118552,233
"-38",5,247258.33294642583,126
"-38",24,314730.9201726683,159
"-38",-5,242421.34083846994,115
"-38",-27,112011.22412469456,0
"-38",-18,139813.7863647638,0
"-38",25,329028.9946483699,192
"-38",16,323232.80265134753,223
"-38",-14,253531.62982479614,84
"-38",-7,247458.58879788194,97
"-38",-25,106563.49747211114,0
"-38",-13,229561.37625804337,51
"-38",-29,122759.5265580693,0
"-38",29,389029.4569840256,291
"-38",-9,211214.79139697767,74
"-38",3,278561.5474844083,160
"-38",-26,108546.82776975348,0
"-38",1,251195.84856944004,105
"-38",8,250782.60218869525,123
"-38",31,435558.9354837366,336
"-38",-19,119686.08229608228,0
"-38",9,262716.64394958346,132
"-38",10,275005.7589134104,152
"-38",0,251055.60968753922,74
"-38",13,275487.97711640573,151
"-38",7,244351.86518086237,121
"-38",22,314802.79334633466,152
"-38",-2,232145.94061701163,68
"-38",18,316669.3613457576,169
"-38",-10,237187.97498602603,68
"-38",-11,234853.2096229546,62
"-38",15,313768.43852041126,191
"-38",-30,115609.37985454148,0
"-38",11,269681.4654108183,143
"-38",23,309953.52253782103,142
"-38",30,400392.1469234089,306
"-38",-8,213050.1286774988,76
"-38",-31,122014.31607522906,0
"-38",27,356582.32638104924,228
"-38",-22,123390.91006496602,0
"-37",-33,145291.8840645424,12
"-37",-3,222034.706814585,67
"-37",-26,115979.60291157858,0
"-37",33,453244.33806289674,329
"-37",-2,217558.02726923267,66
"-37",14,374553.76461356453,279
"-37",27,350379.4354046695,225
"-37",-11,260849.425319045,110
"-37",17,319991.97731502884,164
"-37",-17,154362.42470799683,0
"-37",-21,110649.06551379574,0
"-37",21,274768.9150873678,56
"-37",9,319359.5535516335,207
"-37",28,380415.7771588288,279
"-37",13,366653.21240831487,276
"-37",19,315736.5977391377,133
"-37",3,261190.3217694505,137
"-37",16,334806.17617924936,204
"-37",1,267475.6073979198,140
"-37",-13,264484.1020472991,106
"-37",-7,242261.56468642002,79
"-37",29,386757.6275187078,303
"-37",-20,105490.47381940144,0
"-37",32,444720.04939945467,317
"-37",22,264934.8759885436,39
"-37",6,285512.29433526937,150
"-37",-29,124413.05550595399,0
"-37",25,341228.53800270625,194
"-37",-22,113477.60311637764,0
"-37",-18,114396.78640978975,0
"-37",2,278801.28414269496,199
"-37",5,262635.3157097303,123
"-37",-32,130380.96195575061,9
"-37",30,403609.9224904412,315
"-37",4,262367.07269493374,128
"-37",-23,115933.8013098958,0
"-37",-25,118651.7916725465,0
"-37",-19,110941.88112052859,0
"-37",7,295262.57627738145,176
"-37",26,349342.1795815775,210
"-37",-1,211852.41839514906,69
"-37",-8,219568.08490233708,71
"-37",24,330493.33440101135,165
"-37",-27,120065.30361238435,0
"-37",-12,282453.05938341306,131
"-37",18,319968.5139940771,138
"-37",-31,135846.61705784718,13
"-37",-4,229214.8812329941,83
"-37",8,304526.55295717844,197
"-37",20,284013.6483618702,77
"-37",11,326056.5637236674,236
"-37",-6,244776.08858752166,128
"-37",-15,204460.77311690527,36
"-37",-16,169614.0128120059,0
"-37",-10,252417.2503033708,108
"-37",10,320974.6217879045,218
"-37",31,399753.06827917584,282
"-37",-24,112420.78175186824,0
"-37",15,346357.93831035483,218
"-37",-14,243162.39834854205,69
"-37",-5,233454.59728991473,102
"-37",12,336567.28099774837,253
"-37",-9,225204.3449032939,98
"-37",23,302953.0600270834,109
"-37",-30,120335.22958379485,2
"-37",0,235109.53974669852,75
"-37",-28,126527.18356629435,0
"-36",-28,124226.83601231429,0
"-36",11,329721.3203937185,247
"-36",-14,203652.1336702214,33
"-36",-27,117125.23757648777,0
"-36",0,220321.1034348667,81
"-36",10,321427.9411125758,219
"-36",-22,116342.58503209004,0
"-36",32,439922.3865521044,326
"-36",-7,264045.6225948536,140
"-36",5,254183.4129473206,121
"-36",31,428130.2329506824,315
"-36",2,275505.8011361519,175
"-36",-18,116054.76077974036,0
"-36",-11,287279.7504162206,142
"-36",28,377580.8335355742,278
"-36",15,347395.4811311255,232
"-36",-23,109002.64406917524,0
"-36",-2,212242.6413264966,65
"-36",-10,293706.5693763676,163
"-36",17,301647.48454604053,102
"-36",-34,145260.92913837207,28
"-36",-20,106474.9416853018,0
"-36",-33,137409.61046836185,19
"-36",7,283733.28266275686,165
"-36",30,422333.1594085466,317
"-36",-21,115780.80629565309,0
"-36",-4,232873.21904828196,77
"-36",26,342980.27851586643,212
"-36",29,400817.499341083,303
"-36",8,304479.7370959347,182
"-36",25,315887.83293102926,174
"-36",14,323458.92013699503,205
"-36",23,245247.9265223359,34
"-36",20,275079.1293216631,54
"-36",3,259613.84942256266,132
"-36",-24,107738.53030143498,0
"-36",-30,118235.72951483061,4
"-36",-15,184729.22920467283,27
"-36",-17,127816.72542877901,0
"-36",33,441113.3947894673,330
"-36",21,273216.20965943695,40
"-36",-6,258708.5076764945,160
"-36",-3,224551.56679408325,66
"-36",34,451299.49765468435,336
"-36",19,289204.9665799487,79
"-36",-26,130370.27586008554,0
"-36",24,295097.43363446847,121
"-36",-16,147095.68016333532,0
"-36",-32,128167.8861117701,10
"-36",27,354735.701599958,239
"-36",22,258457.80326171708,38
"-36",-1,204114.3652725588,71
"-36",13,313681.3619542092,206
"-36",1,268922.29291778797,190
"-36",-29,124490.77018498373,2
