pxcor,pycor,Radiation,FullSunlight
"-50",0,95725.12598707348,118
"-49",-4,162548.33273485783,194
"-49",6,202440.41953350927,241
"-49",0,156412.8894894849,197
"-49",5,165524.67558510223,189
"-49",-1,160515.21660372234,202
"-49",9,267944.66493470455,323
"-49",1,135713.52810495553,170
"-49",-6,268505.43206378113,359
"-49",7,231114.5556326086,277
"-49",8,267481.7597910057,324
"-49",-2,177902.73857460814,219
"-49",-9,271279.16069108434,344
"-49",-7,303842.03786019643,407
"-49",-3,192073.26575244433,225
"-49",3,119668.27051471641,144
"-49",2,115925.8590481455,140
"-49",4,133151.7138829531,153
"-49",-5,225608.65096068397,297
"-49",-8,299351.1944041862,391
"-48",-6,295035.95977110986,399
"-48",3,138891.05287108343,168
"-48",-11,252698.40196702353,323
"-48",-4,190514.91472389197,231
"-48",10,261593.5105602837,320
"-48",0,173678.4844506734,218
"-48",-8,271996.977776202,359
"-48",-3,166394.19736981427,196
"-48",7,200794.98808516932,237
"-48",5,157395.11919505117,181
"-48",-13,236832.918550748,304
"-48",-9,258035.18834485934,333
"-48",13,274814.2326214693,371
"-48",-14,219648.89834901,276
"-48",-1,173120.31039466048,219
"-48",11,268440.1948770788,334
"-48",14,225530.48573457342,302
"-48",-10,249544.3646106537,315
"-48",-2,154009.4100115015,186
"-48",1,162512.96432672295,199
"-48",9,282970.3615823184,347
"-48",-12,266855.4205712832,348
"-48",8,245674.64459204083,298
"-48",-7,309210.28531938884,420
"-48",-5,236834.44543441915,305
"-48",6,171636.10930743307,200
"-48",2,145371.7930979927,178
"-48",12,263148.59833246993,337
"-48",4,139435.62889097858,161
"-47",5,173906.6098439407,207
"-47",-14,196105.05705284374,242
"-47",0,168929.8843741801,209
"-47",-1,200703.17419399758,258
"-47",2,164232.69042947935,202
"-47",-4,229903.1575443796,283
"-47",12,288851.03715901944,378
"-47",8,260812.67114978153,316
"-47",16,233619.24314376744,302
"-47",-3,188343.7950282782,227
"-47",4,156366.84937810036,189
"-47",-6,293136.810424789,397
"-47",-17,173448.7535917466,245
"-47",-7,271397.2929477296,366
"-47",11,253977.54701530444,317
"-47",-10,224257.1991480212,287
"-47",-8,235690.56769420527,311
"-47",-16,199324.73834974194,266
"-47",7,218122.88087685726,258
"-47",13,275310.61204556085,369
"-47",1,158620.74197149932,196
