pxcor,pycor,Radiation,FullSunlight
"-50",0,363007.67072313174,536
"-49",6,438020.69511640305,640
"-49",0,342472.1223047184,510
"-49",-5,328252.7087860911,492
"-49",8,451985.89005312213,653
"-49",3,389483.18419870315,573
"-49",-8,216989.7478200697,346
"-49",-9,222832.93981945753,351
"-49",-1,352051.71893366554,524
"-49",9,467904.37633886747,674
"-49",2,325440.62209358386,489
"-49",-4,340743.6914874952,510
"-49",-2,350088.9862456855,519
"-49",7,430745.95818982855,625
"-49",-7,244737.5894134718,379
"-49",-6,295783.9471632727,451
"-49",-3,326397.1828615555,491
"-49",5,441250.2970124536,640
"-49",1,330436.98049253185,491
"-49",4,417685.53240860556,606
"-48",-8,244712.95896371745,383
"-48",-10,336696.3906391281,486
"-48",-11,342808.7262223676,490
"-48",4,426321.07306265086,616
"-48",10,458319.31227687426,673
"-48",-5,328529.7349519757,492
"-48",13,508716.3033616097,735
"-48",-13,328903.98658859235,463
"-48",5,426312.34661354806,626
"-48",6,447745.3898362879,657
"-48",-12,336395.0468650499,478
"-48",-6,322353.8514188977,485
"-48",-3,332756.86513671186,501
"-48",11,475007.308802577,692
"-48",3,404432.3381363206,588
"-48",1,316241.2372269621,475
"-48",-7,271574.82794902194,417
"-48",14,508874.1311474545,737
"-48",0,311185.1738087786,470
"-48",-9,254663.17093203,393
"-48",9,440119.46356422076,644
"-48",7,439085.6942019775,640
"-48",-2,356945.48715319345,541
"-48",-14,348778.6572324914,492
"-48",-1,324047.06750849425,492
"-48",2,353773.7608901659,528
"-48",8,431448.0639329796,631
"-48",-4,334482.1824889483,501
"-48",12,507249.5117717006,742
"-47",-2,361961.48679718224,546
"-47",11,444310.36854505603,660
"-47",-13,380537.13336959714,532
"-47",-11,359474.3160212878,521
"-47",-3,338568.9259696645,509
"-47",2,373158.78438889596,554
"-47",16,588056.9417042852,849
"-47",12,473351.6131349958,694
"-47",-9,354801.59197116556,522
"-47",-7,307083.8265334421,464
"-47",17,623331.6802230974,888
"-47",-12,361456.123815011,516
"-47",14,509273.3813432818,744
"-47",-6,364693.74158098234,549
"-47",13,508368.0187735952,740
"-47",-16,290992.51628761506,426
"-47",15,582644.7587288313,843
"-47",-17,262631.2500362871,394
"-47",7,454127.36395036336,660
"-47",6,454272.30410474486,659
"-47",4,405070.0735753079,587
"-47",-10,342047.0172941033,499
"-47",3,391599.9733352134,571
"-47",-5,339095.0103481714,507
"-47",8,454491.0148220363,666
"-47",1,351976.04625570506,519
"-47",5,409620.94876585534,600
"-47",-14,414546.55953251245,570
"-47",-1,331609.34800528514,503
"-47",9,439808.9307849691,649
"-47",-4,336922.90305055043,505
"-47",-8,301274.10005106137,453
"-47",10,436047.1039502848,649
"-47",-15,356826.86383483926,502
"-47",0,313818.5740309958,470
"-46",3,379465.1753447896,559
"-46",-12,337928.473178336,492
"-46",7,446876.1297877742,657
"-46",19,623757.0441639149,880
"-46",-19,275520.8886734974,411
"-46",11,462139.4850509089,680
"-46",6,459950.6062078339,662
"-46",-14,328305.0585206757,469
"-46",5,425335.367939845,613
"-46",17,638482.646495996,907
"-46",-1,358573.52402884484,536
"-46",-8,308936.26147465716,461
"-46",-15,302529.5277004713,439
"-46",-18,269180.5968442537,397
"-46",15,546138.3195756758,792
"-46",-3,340359.2549923588,510
"-46",-6,361244.98234022397,540
"-46",18,617886.353672068,883
"-46",-4,339115.6671350391,509
"-46",-5,349869.0003002075,529
"-46",-7,358297.839939823,526
