pxcor,pycor,Radiation,FullSunlight
"-50",0,336838.63633180055,73
"-49",4,365734.9050359244,69
"-49",6,378313.188108918,81
"-49",-4,384629.98423759063,71
"-49",7,367773.7875333566,73
"-49",0,329428.80870952446,85
"-49",3,367768.57417206507,55
"-49",-8,348209.6914687035,98
"-49",-9,356866.5383436361,100
"-49",-2,349928.33714300214,1
"-49",1,339747.6382383039,65
"-49",5,371133.54602183145,103
"-49",-1,344306.81345841906,39
"-49",-5,339785.45984437666,17
"-49",9,363882.8344226995,58
"-49",-6,329389.5796537497,33
"-49",-7,331076.72949308244,63
"-49",-3,378761.4809492687,20
"-49",8,360461.1279229342,60
"-49",2,354141.4655265965,59
"-48",7,384876.4693028832,105
"-48",9,349809.18510668236,59
"-48",4,421119.4767722065,182
"-48",-4,336004.31453193724,4
"-48",-8,348764.38144038,109
"-48",10,339088.73408110905,38
"-48",-1,334139.99810505396,109
"-48",-6,333327.0880357731,33
"-48",-10,378717.37721139274,104
"-48",-2,328375.08292818174,15
"-48",-5,337876.76949458866,14
"-48",0,336657.90850849444,100
"-48",2,351511.52666700375,69
"-48",-12,359900.04423959536,117
"-48",8,365850.4673822944,77
"-48",1,336832.35369082034,84
"-48",3,409181.94154236146,136
"-48",-13,351849.9694645223,142
"-48",-11,371864.7674444618,109
"-48",11,356765.19165602536,95
"-48",-7,332966.87849308475,76
"-48",13,338016.8146970858,25
"-48",6,400404.5455279827,150
"-48",-14,346321.53167723335,140
"-48",12,336355.31460579846,39
"-48",-9,359361.2903513739,106
"-48",5,419848.53177152324,198
"-48",-3,355557.89019438374,29
"-48",14,328536.7142291459,24
"-47",16,360866.2543877572,80
"-47",15,349163.4851870549,50
"-47",-6,378430.21908512013,36
"-47",11,362825.0639311664,51
"-47",-7,372775.9489081781,83
"-47",-3,337138.17031072674,3
"-47",-4,346111.6860916151,5
"-47",7,390180.6124091121,100
"-47",-13,356396.4367774904,149
"-47",4,423901.6295329254,200
"-47",-9,403132.4388850705,126
"-47",13,339717.42305798235,26
"-47",0,333007.5649955557,99
"-47",-2,328863.105679128,18
"-47",-11,377374.95785286365,124
"-47",-12,355202.3150440097,139
"-47",-16,284346.01894538384,7
"-47",5,399119.08879954735,142
"-47",-17,267431.9657768921,0
"-47",12,361380.543287298,31
"-47",-8,383483.72121064336,126
"-47",8,375534.5612468346,71
"-47",14,345149.0370333271,25
"-47",1,334866.43972551235,96
"-47",2,383562.39798332535,187
"-47",-15,312618.85992346064,63
"-47",-14,348112.3354630456,135
"-47",10,368259.9649028182,96
"-47",-10,392065.53305242455,121
"-47",-5,361056.0470668459,16
"-47",-1,347189.47927035205,106
"-47",6,402246.2225542828,116
"-47",9,365161.987059191,57
"-47",17,386492.7470470172,97
"-47",3,413029.131305221,191
"-46",-10,416035.7696614919,152
"-46",-3,332171.9090539866,8
"-46",-2,322402.88274364854,18
"-46",-19,271137.0116763143,0
"-46",17,372311.7236554323,105
"-46",-11,400443.3727647581,150
"-46",-16,276987.7836225796,20
"-46",18,377138.89896704676,120
"-46",3,387483.221889945,137
"-46",11,390197.88732939475,42
"-46",5,382407.8416866056,101
"-46",10,391173.28483050887,67
"-46",12,383163.219022835,30
"-46",2,359623.56304419145,130
"-46",-6,417690.8656173464,34
"-46",-14,358114.39593938255,162
"-46",-17,270674.4210148814,0
"-46",-9,456897.3735759636,144
"-46",-15,314352.2338816689,97
"-46",-12,383718.5995741031,176
"-46",-18,271810.00901168573,0
"-46",7,398438.1355852561,118
"-46",9,413310.8320351301,118
"-46",0,320101.753581792,99
"-46",-1,333896.79698372685,100
"-46",15,342583.54456709273,65
"-46",-4,362574.3761171133,10
"-46",-13,374137.186442916,169
"-46",6,395074.1753084169,109
"-46",-5,393379.1144642554,16
"-46",-8,463134.1531198615,137
"-46",8,396626.2016237251,94
"-46",16,353294.3297559527,88
"-46",1,332249.17373109824,112
"-46",14,349568.87088447803,32
"-46",-7,456075.6875222582,103
"-46",4,402570.86459087324,141
"-46",19,371760.04156375845,129
"-46",13,365435.90624173835,29
"-45",-16,279083.0875182414,48
"-45",-13,409935.44117809774,246
"-45",4,379355.9206596507,133
"-45",-7,427131.88848720567,103
"-45",-11,450069.5581768544,295
"-45",12,361261.5012547323,37
"-45",10,382397.4429541125,59
"-45",-17,261677.88787275058,3
"-45",8,429610.6011320412,161
"-45",-21,245760.65130056327,0
"-45",18,368738.03434537817,132
"-45",2,353133.72632470285,92
"-45",20,374644.6118812622,147
"-45",1,348510.2185247648,92
"-45",-2,338351.4002116864,110
"-45",11,377971.08563817595,41
"-45",5,381429.3349621304,108
"-45",-12,424597.3520924945,270
"-45",-5,385234.715571558,20
"-45",-20,237813.79075949144,0
"-45",14,335764.5947407102,42
"-45",-9,460730.4042691995,181
"-45",-4,369739.4113313608,15
"-45",3,374153.18836214906,120
"-45",-15,341027.57345072576,148
"-45",-18,266642.0930849257,0
"-45",21,362817.8976710057,108
"-45",-8,455602.44734761555,142
"-45",-19,244345.96664062495,0
"-45",-10,457175.8203758242,223
"-45",6,405517.0649184691,134
"-45",-1,333865.14672865823,100
"-45",0,336341.1459694894,94
"-45",17,358275.1939971321,120
"-45",-6,398798.17864714866,34
"-45",-14,382247.0520884625,216
"-45",9,403123.2359672942,86
"-45",15,343702.60487881035,82
"-45",19,374828.6573031077,143
"-45",7,433163.71080267953,184
"-45",16,354911.6784144976,101
"-45",13,345894.6865092769,39
"-45",-3,339358.20334724174,17
"-44",-14,367464.35155854165,178
"-44",-4,345631.13108034036,22
"-44",14,366565.504150364,118
"-44",9,393385.43168376904,82
"-44",-13,412537.00441848097,245
"-44",-23,285303.0677179382,0
"-44",-12,424969.3391394864,277
"-44",-3,324366.47339918173,32
"-44",21,401401.503846985,145
"-44",-22,269154.18893251155,0
"-44",-16,299607.0708502395,103
"-44",2,345458.1848123962,90
"-44",-18,257708.9232227624,0
"-44",-19,233896.98184053056,0
"-44",-21,217169.86189567033,0
"-44",-5,372758.9224070652,25
"-44",-8,410093.3324915495,136
"-44",6,411131.1596090557,156
"-44",0,349234.63347143074,95
"-44",-11,426800.84415447025,267
"-44",1,343432.0728458352,87
"-44",23,345840.4082498569,53
"-44",16,353829.85842249554,124
"-44",-2,325065.13529059675,104
"-44",-9,436339.99421780487,190
"-44",-15,329868.7859390369,141
"-44",22,369831.07293145696,86
"-44",15,357079.3258109141,99
"-44",-17,267299.3110767044,35
"-44",20,409173.29867857357,184
"-44",8,397954.41356168967,127
"-44",17,357711.61080626375,138
"-44",5,383283.6732198665,116
"-44",11,385830.9644317719,54
"-44",4,362123.83759336534,95
"-44",7,426944.5548177246,185
"-44",19,377684.65855442587,165
"-44",-1,338095.30903853953,97
"-44",-7,403002.85018715344,102
"-44",10,383164.8206826536,63
"-44",13,363047.28118488565,60
"-44",3,339294.1547019301,92
"-44",-20,209633.5472053053,0
"-44",-6,383764.455915182,37
"-44",-10,437358.80064929504,225
"-44",12,372950.84880419786,53
"-44",18,367806.1067782793,161
"-43",-8,415183.8869445254,162
"-43",20,405981.4040060296,160
"-43",12,409990.3900231157,80
"-43",-16,299446.165338906,93
"-43",8,406303.95169310475,133
"-43",-11,398199.65583449893,199
"-43",21,402906.00528530445,119
"-43",-5,374124.8269039821,38
"-43",-10,406833.9503811123,183
"-43",-18,264454.0690254355,0
"-43",7,424230.1594257409,198
"-43",-2,332227.778269384,108
"-43",-4,354033.37416726723,43
"-43",15,418158.1304633602,150
"-43",24,333371.1895890749,34
"-43",13,382920.75706931675,63
"-43",-19,235325.5965009705,0
"-43",-22,260603.78532926468,0
"-43",-25,287598.1502965636,0
"-43",0,347598.39689061145,89
"-43",-13,393035.1640207424,193
"-43",-9,402794.47826103005,156
"-43",19,384831.7715913816,152
"-43",-24,288990.2678549759,0
"-43",5,402942.90799602366,154
"-43",10,389789.957339566,82
"-43",2,340009.4685102671,88
"-43",6,414392.81302102556,178
"-43",-23,276757.4030297038,0
"-43",-21,228269.84990148104,0
"-43",-15,334411.6900619963,135
"-43",17,404545.5663063241,217
"-43",-7,387976.7672426532,101
"-43",-20,229798.35219795952,0
"-43",3,372790.2141922224,130
"-43",-6,384887.6421630282,45
"-43",4,387741.24306526565,126
"-43",18,380392.1732426321,165
"-43",9,399557.49813685426,100
"-43",1,355116.5445223868,86
"-43",14,420063.5239018579,146
"-43",22,387310.54679074796,84
"-43",11,388110.8794555641,76
"-43",25,303501.7609398086,10
"-43",-1,335049.2586687804,94
"-43",16,412571.6314619101,188
"-43",-17,276218.9555000811,36
"-43",-14,370451.16376806627,155
"-43",-3,324743.77649669943,57
"-43",23,361869.04951852246,49
"-43",-12,406078.02169183816,219
"-42",5,474158.46196190966,243
"-42",2,365554.06571626547,129
"-42",-3,354654.10133101256,119
"-42",-17,280312.43907524564,36
"-42",9,426042.98169976135,127
"-42",0,349732.3772541858,86
"-42",-9,407993.73307608365,153
"-42",-15,337759.9034897633,128
"-42",25,314871.67393468315,26
"-42",-25,286091.79532904085,9
"-42",-8,412631.87391687295,162
"-42",16,393638.0695776826,133
"-42",-10,397031.8560860208,144
"-42",21,380568.12375321996,97
"-42",3,406542.1164442108,157
"-42",-21,252867.73406961316,0
"-42",8,442948.0363567406,174
"-42",24,327808.71270438493,21
"-42",-12,412697.0550051501,213
"-42",20,374245.0582856137,122
"-42",13,450393.1224382528,143
"-42",6,453793.1260771044,217
"-42",4,474051.9559771937,269
"-42",27,300873.57214673987,16
"-42",22,371918.3394626687,94
"-42",-19,240137.81075378958,0
"-42",-13,391485.62506906723,176
"-42",-20,241429.31471412492,0
"-42",18,377784.40308027255,125
"-42",17,376634.52048448083,123
"-42",7,439320.87308234634,187
"-42",-5,399378.01193610695,64
"-42",-2,340835.6965030161,96
"-42",19,360191.3933329169,126
"-42",-1,336199.5314887883,92
"-42",-18,260693.64881216665,0
"-42",23,362728.6644212118,67
"-42",11,402429.85169137106,108
"-42",-27,345817.6341675674,23
"-42",-7,411756.8773867074,118
"-42",-4,374137.4879105344,64
"-42",-23,268252.9287689303,0
"-42",1,341667.4382929097,83
"-42",-22,254902.24553145652,0
"-42",14,462759.84176131984,207
"-42",10,408762.7699967541,102
"-42",-6,399674.0585440457,60
"-42",-11,415780.04768402514,192
"-42",-24,275875.3637329316,2
"-42",26,304852.4242404532,21
"-42",-16,301026.3041292998,71
"-42",15,446019.6472887442,203
"-42",-14,366788.10675230046,152
"-42",-26,311665.1189296268,15
"-42",12,429227.7059609682,101
"-41",16,398603.7478019188,120
"-41",15,427367.70629468525,137
"-41",4,534878.7124797544,357
"-41",10,465708.33042459347,143
"-41",24,336821.3850025822,33
"-41",-14,359137.186143112,156
"-41",-12,410795.8468167561,179
"-41",-17,258978.14740752324,38
"-41",26,285842.8765760976,30
