pxcor,pycor,Radiation,FullSunlight
"-50",0,216797.0308530725,174
"-49",-8,195752.35112601382,164
"-49",1,234110.15405504074,186
"-49",-5,249016.8429550038,262
"-49",-1,280752.20489078684,269
"-49",4,253641.77896545868,252
"-49",-9,173928.81408906364,127
"-49",2,226984.74929249554,170
"-49",-3,222183.34060200615,192
"-49",-7,212673.5503115015,212
"-49",7,284067.5837648358,342
"-49",-2,254536.53468180806,222
"-49",3,233542.5649230706,192
"-49",9,276091.33036068385,303
"-49",5,298740.43965450523,352
"-49",8,268811.7937713221,300
"-49",-6,216432.08586846647,217
"-49",0,256486.89119606186,231
"-49",-4,271028.0940179608,296
"-49",6,307347.90165195265,377
"-48",5,287998.47976289905,320
"-48",3,257004.6656242697,222
"-48",10,294673.9315382544,319
"-48",-10,148130.7346560099,79
"-48",-8,182462.21289987204,132
"-48",-9,169387.5262449587,117
"-48",1,250336.08307073702,241
"-48",13,234656.05616979479,255
"-48",-11,139041.35706860953,77
"-48",0,262093.6968382853,256
"-48",-12,135722.80954728863,80
"-48",-13,144845.78929246194,101
"-48",7,307352.3624077832,362
"-48",-2,244155.56308584273,188
"-48",14,205087.56096185662,192
"-48",8,302526.2540058687,343
"-48",-7,203984.56421753648,187
"-48",11,331125.44519240485,370
"-48",-3,234765.47139176747,194
"-48",-6,219424.60516679668,220
"-48",2,255862.09033964714,232
"-48",4,271972.43313212297,280
"-48",12,279484.38372217,312
"-48",-14,169701.03919616193,143
"-48",6,309177.35013763164,360
"-48",-5,230144.83688904665,239
"-48",-4,240432.0369941769,241
"-48",9,280636.2319242349,304
"-48",-1,273255.05712374195,254
"-47",-15,170790.38229239197,129
"-47",10,340263.8742210119,392
"-47",-7,192298.72265070904,140
"-47",4,275496.017600037,299
"-47",8,293822.933846599,335
"-47",7,307677.4923358875,376
"-47",-5,233341.03729831852,228
"-47",12,308959.7887275172,347
"-47",9,300783.38145842904,341
"-47",-13,141613.01478028903,84
"-47",15,213014.59172910618,181
"-47",3,256388.05895933136,263
"-47",-17,209712.43530001704,184
"-47",1,253674.85540198808,231
"-47",17,230356.41876415763,173
"-47",-11,161820.44820126225,102
"-47",-8,185884.47885280184,122
"-47",-3,219691.1060050989,181
"-47",-6,221197.73461458058,196
"-47",2,248676.45004018562,236
"-47",13,299313.0375467885,345
"-47",-4,228867.07075103803,202
"-47",-14,160027.38227859337,115
"-47",6,277778.86995106767,316
"-47",5,267871.429519831,291
"-47",16,213729.1480633934,155
"-47",14,281182.39350852615,309
"-47",-12,140315.96019511996,84
"-47",-9,179781.04402691525,102
"-47",0,220968.65740566197,185
"-47",11,329059.2128783204,359
"-47",-10,150793.64179798483,64
"-47",-1,204485.39752803004,151
"-47",-16,181316.79274047792,147
"-47",-2,199350.07957810612,140
"-46",7,333946.9001585299,412
"-46",-12,143436.14945331131,73
"-46",17,256841.88199003958,231
"-46",-15,163906.99029571304,108
"-46",-10,166978.45923806154,94
"-46",1,251575.8390288388,250
"-46",6,268536.1955063326,297
"-46",-18,226262.30276793177,191
"-46",-16,174372.23772476477,127
"-46",9,310987.3253548506,371
"-46",-8,161362.53892294766,85
"-46",-13,137646.2036524212,51
"-46",-19,253373.24394425182,247
"-46",-3,222745.10691179367,194
"-46",8,347996.233293564,444
"-46",-17,196621.66222353486,144
"-46",12,319974.4635122916,337
"-46",11,338837.88942323497,371
"-46",-9,143500.90567567694,41
"-46",13,312590.10215223685,326
"-46",-5,218986.2885686804,188
"-46",18,265480.2707180962,237
"-46",10,309223.6427666665,341
"-46",-6,191865.8458391943,136
"-46",-7,168385.01031638912,95
"-46",15,273447.9167825678,275
"-46",0,278006.9460712201,293
"-46",16,252279.28499169782,235
"-46",2,239594.9612896641,248
"-46",5,265412.77242832555,290
"-46",19,323202.6466291158,318
"-46",3,252264.0765386935,286
"-46",14,297785.457580155,303
"-46",4,260569.92473838423,314
"-46",-2,212241.74518928488,174
"-46",-11,157517.66085101143,88
"-46",-1,217961.08475275143,187
"-46",-14,162011.80515941704,86
"-46",-4,230612.8192913846,209
"-45",-16,131560.45350065394,84
"-45",-18,228904.37776212124,198
"-45",4,268111.741527004,305
"-45",-6,192174.49964500006,124
"-45",20,358477.7431249859,367
"-45",11,305119.19545168686,310
"-45",8,296695.8740646417,356
"-45",-19,248361.61142183212,223
"-45",-3,251936.3442084398,247
"-45",6,290627.9326380244,330
"-45",-14,120431.79476290771,33
"-45",-20,259609.17944565404,253
"-45",1,265084.5457974293,276
"-45",21,427570.1909270414,467
"-45",-15,125501.73800610234,58
"-45",-7,167637.2871017939,85
"-45",-10,155647.927979721,82
"-45",9,291964.7775072607,353
"-45",7,292459.6311754457,334
"-45",13,295357.7658920337,279
"-45",18,264545.2552295286,232
"-45",-4,270372.44690940634,268
"-45",2,279315.8954168194,317
"-45",-1,268997.39338825835,286
"-45",-9,167365.16381641699,103
"-45",-13,138077.98208754358,43
"-45",15,261800.49676238652,252
"-45",17,253009.04010191295,233
"-45",16,254931.82123885868,246
"-45",-2,243948.72555000574,240
"-45",14,279268.5823404354,272
"-45",-5,242693.71715421314,220
"-45",10,303644.6522770349,332
"-45",-8,187988.16966433247,122
"-45",-21,258529.68246334197,249
"-45",3,270286.09011350956,316
"-45",-17,170109.90101667767,123
"-45",0,260185.0914039701,262
"-45",19,312965.3135632237,302
"-45",5,277738.7884418281,323
"-45",12,306124.01921802724,297
"-45",-12,144519.07823054268,58
"-45",-11,152816.5005483801,77
"-44",21,405450.1373156313,425
"-44",-8,241647.3376605999,219
"-44",12,273369.5865771184,226
"-44",18,283915.0293110175,266
"-44",-7,251627.68637241438,241
"-44",-20,255474.17950348507,239
"-44",0,263521.8047780146,265
"-44",1,284251.1393527206,313
"-44",23,490220.7152520421,546
"-44",-13,170970.06918269157,102
