pxcor,pycor,Radiation,FullSunlight
"-50",0,332311.9089340369,442
"-49",-2,374462.6052886464,485
"-49",4,335341.20295130095,446
"-49",9,343578.01651194424,444
"-49",-8,298273.554240796,402
"-49",6,292017.5330512499,392
"-49",8,308871.2323531863,402
"-49",-1,346095.4987535433,454
"-49",-6,337961.56232506543,445
"-49",5,303335.54723653215,407
"-49",-9,254750.79598828653,341
"-49",-5,363062.4362190153,474
"-49",1,315563.8644734976,408
"-49",-7,315439.87563813775,421
"-49",-3,373228.82801946957,477
"-49",2,305017.3494228866,396
"-49",0,361204.7958713816,470
"-49",3,285561.50891155686,375
"-49",7,319448.8524138899,419
"-49",-4,375630.3734586466,480
"-48",-12,307927.3289643508,395
"-48",5,300735.85209345893,406
"-48",-11,265134.3593782271,351
"-48",-2,450590.3328089941,562
"-48",-14,389660.296894628,472
"-48",-1,457126.39357205114,579
"-48",6,301070.70693514624,407
"-48",2,289932.9235865935,377
"-48",1,308051.86449515313,396
"-48",4,316685.79694028344,424
"-48",-4,422751.2813307929,527
"-48",9,318208.8498548406,416
"-48",13,341791.672816906,446
"-48",8,338180.61926773365,440
"-48",-10,258900.64047252535,349
"-48",-8,306689.86163719266,414
"-48",0,411975.93636561773,524
"-48",-9,301282.4450931862,404
"-48",12,346771.8192201823,446
"-48",10,359097.91802254785,474
"-48",-13,364638.5509290205,456
"-48",-6,341475.54299130425,446
"-48",7,283134.22328657197,378
"-48",-3,393781.69656440924,492
"-48",-5,353803.4708845855,457
"-48",-7,327714.2470872895,434
"-48",14,308499.6546159123,402
"-48",11,352723.273117771,455
"-48",3,328781.10669535975,426
"-47",1,334431.64405922795,426
"-47",3,316161.371388809,411
"-47",-3,447652.175587045,547
"-47",17,330254.0924010614,423
"-47",16,317158.10626247793,409
"-47",10,305171.3419231788,413
"-47",-17,297480.2186824176,357
"-47",-15,388137.57649831445,469
"-47",14,303157.2497603251,395
"-47",-10,300767.8343509496,405
"-47",-8,304240.2241287347,411
"-47",-2,441358.32125387486,543
"-47",-7,290271.77715643536,388
"-47",7,340611.0093544237,446
"-47",-12,317525.3386846456,411
"-47",8,301079.0124539606,399
"-47",-16,403534.17808037443,480
"-47",-1,446395.74970187346,553
"-47",9,294399.5812029369,391
"-47",-5,363201.7568772127,465
"-47",-14,328235.6736216109,404
"-47",-13,341460.76849505573,432
"-47",4,332234.2743705997,445
"-47",13,344161.5604700318,451
"-47",-4,399075.1685382974,489
"-47",15,321061.7294547802,416
"-47",6,322246.999443441,431
"-47",11,268757.5666380936,363
"-47",12,305367.42555736436,401
"-47",0,383352.2442948859,483
"-47",-9,298738.3209370834,404
"-47",2,301275.2940635834,388
"-47",-6,288785.9571606648,384
"-47",5,332647.00501557795,446
"-47",-11,281639.85463401274,377
"-46",-4,405767.0383716761,499
"-46",14,306966.9190583589,399
"-46",13,315415.16079819563,418
"-46",-9,324825.31636296917,428
"-46",-18,273959.26375246205,328
"-46",-10,358871.0155020466,470
"-46",-7,323891.22345616407,422
"-46",19,277590.9334700442,356
"-46",-8,283857.3252424481,378
"-46",12,282414.31760118576,379
"-46",16,292388.82988538506,376
"-46",-5,410146.7628482687,517
"-46",8,304091.46653639025,403
"-46",0,396542.4342767487,497
"-46",10,269272.7093841615,366
"-46",-17,270541.84085148544,325
"-46",15,327316.9018634201,424
"-46",5,339163.7697021318,454
"-46",-6,341705.5610227774,439
"-46",-2,479880.0592492866,583
"-46",-3,445034.9939456974,540
"-46",2,311893.17355137365,397
"-46",-19,255621.75573345134,310
"-46",11,269888.5228392723,364
"-46",6,343353.17755753006,455
"-46",-1,455356.1854956623,560
"-46",7,347292.17301016615,455
"-46",-16,341615.8403747354,409
"-46",4,369892.31935023604,490
"-46",3,333816.34019855375,433
"-46",-15,346604.46168808115,422
"-46",-11,334368.42441638245,438
"-46",-14,371327.8153714712,457
"-46",9,279247.1432989953,374
"-46",-12,354073.55482354265,458
"-46",18,287951.04553705547,369
"-46",17,287660.5017723608,370
"-46",1,350855.8098549532,443
"-46",-13,369135.8038394706,466
"-45",-18,261396.9272126795,311
"-45",-17,268690.78822886,322
"-45",-20,235186.97592805122,291
"-45",17,286844.0854214623,361
"-45",3,381580.2851852122,494
"-45",-7,333083.15525390767,431
"-45",-6,337509.0343936376,432
"-45",-9,310498.5617334531,401
"-45",4,388378.5448245073,512
"-45",-5,386238.12012861285,487
"-45",-10,335761.6550801661,439
"-45",13,327628.8116519995,437
"-45",10,282328.29957430094,379
"-45",-13,364038.89532582194,458
"-45",-2,467030.1664729824,567
"-45",5,363365.4205682561,480
"-45",-14,368626.74830257724,456
"-45",8,313411.3995394982,413
"-45",-11,334674.4728027106,430
"-45",14,306640.4056901188,404
"-45",6,352269.96554759936,464
"-45",7,354917.19676491024,464
"-45",12,294247.7658478172,392
"-45",19,302585.89438294363,380
"-45",-15,338073.2593021127,411
"-45",-1,420211.49333619507,517
"-45",-21,166392.60139516677,212
"-45",-19,239677.04867544374,288
"-45",-3,415014.56495768664,507
"-45",16,272615.2034544477,350
"-45",2,324506.29133166454,411
"-45",18,311721.1634572797,391
"-45",-4,428075.8025680753,529
"-45",21,305519.50395116705,377
"-45",-16,312628.8088962668,376
"-45",9,302886.0662024261,401
"-45",11,263812.8087847767,358
"-45",20,305197.98916336906,379
"-45",0,378424.3433938795,474
"-45",-12,378988.5525671249,481
"-45",1,356529.748070393,449
"-45",15,345672.468972983,445
"-45",-8,307673.236617456,401
"-44",20,302606.5402866321,376
"-44",15,317502.5458964842,415
"-44",23,254850.1576841476,316
"-44",10,319587.65649693867,421
"-44",-13,361460.2746266712,454
"-44",-12,344498.4953659447,438
"-44",2,320606.3936303599,410
"-44",5,367858.3306984896,485
"-44",7,345904.4029188202,449
"-44",1,317877.1547608143,405
"-44",-17,260975.44052522344,314
"-44",22,267256.5671770328,330
"-44",-18,213153.84714875734,256
"-44",-3,400074.9652836472,490
"-44",-22,125465.5152852507,159
"-44",11,297365.17826355755,397
"-44",-5,363813.73673593823,459
"-44",-11,331921.67135295575,427
"-44",17,288955.4937313594,363
"-44",9,357565.945636095,464
"-44",-16,302474.5687814642,363
"-44",-9,295950.14648848085,383
"-44",18,313121.61637997936,393
"-44",-14,364027.18100046227,452
"-44",-2,410132.6475821934,504
"-44",4,380085.43418205227,502
"-44",-1,349719.7268360334,438
"-44",-19,201289.45471699623,246
"-44",19,327816.2656250998,410
"-44",13,301000.5764022434,409
"-44",-20,157157.00953106416,201
"-44",-10,328522.5968530679,427
"-44",3,355249.4684679801,460
"-44",-7,328831.8059424904,427
"-44",12,288564.976490475,389
"-44",16,263627.7810354699,340
"-44",14,309284.2719763255,411
"-44",-15,326918.67047982,398
"-44",-4,391960.1040472967,484
"-44",-21,121831.20630035331,155
"-44",-8,292146.2098333539,382
"-44",-6,349618.74784358236,445
"-44",-23,122271.48509521845,155
"-44",8,359333.2306138961,466
"-44",0,336897.35092535726,427
"-44",6,358339.5617619499,470
"-44",21,302373.87257555855,374
"-43",15,288200.232599448,378
"-43",16,299680.1638636211,384
"-43",-5,338017.3520695392,427
"-43",7,321163.0171299481,418
"-43",14,313997.0457991879,423
"-43",25,270830.2376476267,343
"-43",-24,133682.38254568217,174
"-43",-17,275771.40535998147,331
"-43",13,326851.9824525068,440
"-43",-6,315102.58076105505,403
"-43",-16,321292.7678997293,387
"-43",24,275934.68631612393,345
"-43",4,347576.294835846,459
"-43",-25,155193.94555207394,205
"-43",-11,364486.33376563835,461
"-43",-19,179495.44957778233,223
"-43",6,352033.6406787116,457
"-43",1,341736.14009880606,438
"-43",9,356538.5584774706,460
"-43",-9,293154.49810758466,380
"-43",-2,410585.2316681812,510
"-43",-12,384410.2157886695,487
"-43",-15,336591.61353062605,410
"-43",-4,373519.67628390586,464
"-43",11,341694.05015888676,450
"-43",10,367092.294579186,477
"-43",23,281162.7588438245,346
"-43",-10,328979.0363089214,419
"-43",2,344076.53226495866,439
"-43",-3,389535.6491351067,479
"-43",-22,120531.73302936343,152
"-43",-1,366781.39879541646,463
"-43",18,306816.35497056384,387
"-43",-23,119284.17759132582,152
"-43",-8,274233.83567799476,360
"-43",22,280497.96991813503,345
"-43",3,355191.1207568437,458
"-43",12,329696.4526032452,440
"-43",21,292109.058355606,361
"-43",0,348445.43736564467,443
"-43",8,340250.97536604345,438
"-43",-20,165168.23860964112,209
"-43",-13,401669.7380688002,503
"-43",-21,130959.49006307898,166
"-43",-18,210142.7189710624,252
"-43",5,324294.0084265687,427
"-43",17,303570.97215085104,382
"-43",19,312526.03610829386,395
"-43",20,292118.171339864,367
"-43",-7,297289.5056748909,387
"-43",-14,366343.75810927054,453
"-42",-25,173050.68911685364,227
"-42",0,402892.1116444745,508
"-42",20,349314.2752216089,432
"-42",13,362507.0664966997,483
"-42",10,374760.0192665772,484
"-42",2,354370.20468577824,450
"-42",23,312074.2939073245,382
"-42",-9,279873.6545349062,363
"-42",6,383919.16553574253,490
"-42",26,270826.49252438184,344
"-42",-27,153752.16998384765,198
"-42",-5,314189.7316818998,398
"-42",24,303348.2216641723,376
"-42",1,395915.2737884507,503
"-42",5,324388.62652113923,423
"-42",18,345610.4058077582,435
"-42",-11,347149.7603999904,439
"-42",-26,161823.4457373493,214
"-42",16,323774.1867159503,413
"-42",-16,351869.9205435176,420
"-42",-8,274778.67866521294,361
"-42",-21,187228.04400752834,229
"-42",3,320308.16632607515,415
"-42",21,338215.9483649251,416
"-42",-2,412602.8300109061,510
"-42",14,399914.19638998754,531
"-42",-13,536503.1923180339,658
"-42",-24,132880.20540707625,174
"-42",12,375470.7688707369,496
"-42",7,349620.5308562787,446
"-42",22,317061.76754231926,387
"-42",-1,414623.31440802786,518
"-42",-17,292383.5881918817,349
"-42",25,275840.9661860521,350
"-42",-4,353719.1464086499,440
"-42",17,347781.97157129884,435
"-42",-10,299846.98257120926,384
"-42",9,358032.5796808085,458
"-42",19,333538.6757628419,422
