pxcor,pycor,Radiation,FullSunlight
"-50",0,342169.684286921,510
"-49",7,376262.86372814537,533
"-49",9,325833.4039076361,487
"-49",6,367585.4688327795,535
"-49",2,349584.78156226734,513
"-49",-9,372397.5842222056,554
"-49",-2,233737.73545350257,373
"-49",-4,330192.7561529065,511
"-49",1,323955.5378791473,479
"-49",3,381338.3008904595,553
"-49",0,302879.7737876575,457
"-49",5,354468.1749845096,520
"-49",-6,350707.6699977066,523
"-49",-8,387092.07544411893,573
"-49",8,345544.54712521646,513
"-49",-1,233037.8886510768,369
"-49",-7,365623.06129133346,542
"-49",-3,284354.4555282907,444
"-49",-5,362328.0348296606,549
"-49",4,377626.87471162167,554
"-48",-10,271951.4986067126,417
"-48",-9,305555.23754756065,471
"-48",-13,187721.40255644778,308
"-48",6,356759.3436624345,511
"-48",5,347495.7831105544,509
"-48",-1,227995.7145736687,359
"-48",-5,383972.05128684157,576
"-48",-3,285345.5571928808,444
"-48",-11,232591.29045168866,362
"-48",-4,335544.12876453483,509
"-48",14,232048.8843309658,351
"-48",8,332032.39143144374,488
"-48",1,299435.610869287,445
"-48",7,353694.77218437137,507
"-48",3,354277.2838995456,514
"-48",10,294596.453321118,435
"-48",-7,349158.17238353443,515
"-48",11,271701.34805390675,404
"-48",12,250581.96529480393,372
"-48",-2,242175.40038150168,382
"-48",2,374372.51656328095,535
"-48",4,339259.03567328356,499
"-48",9,303591.94372975593,447
"-48",13,241104.44675744182,361
"-48",-6,370435.4802837006,541
"-48",-8,330445.5622319191,507
"-48",0,272178.25939391623,413
"-48",-14,189979.8843475937,307
"-48",-12,187617.40778182505,313
"-47",-13,185887.30612137134,308
"-47",-15,214812.80606780897,345
"-47",-14,183913.59280361555,302
"-47",-3,251784.76993462662,395
"-47",-4,306334.3201332333,470
"-47",6,361261.0175278232,519
"-47",8,330002.71255091066,481
"-47",-1,273743.66261809337,411
"-47",15,200907.58303305766,312
"-47",-11,231388.752285293,363
"-47",0,280411.6058010532,418
"-47",2,312222.9610156586,456
"-47",-7,335580.15457710164,500
"-47",-12,205707.09631072896,331
"-47",-2,252382.2947873774,391
"-47",-16,227570.85868010993,362
"-47",3,365267.0771502881,519
"-47",7,346513.8452895457,502
"-47",-8,311781.30089020147,478
"-47",-5,370115.2095063593,552
"-47",12,248036.77942597188,364
"-47",16,185773.4404293335,299
"-47",4,338076.33826985926,490
"-47",-10,270244.411822868,416
"-47",10,279681.56111846946,412
"-47",1,286256.1569069672,423
"-47",14,215136.14501655448,327
"-47",17,210689.86612179864,336
"-47",13,250347.0584978482,371
"-47",9,300714.1143704141,442
"-47",11,259935.14610419082,387
"-47",-6,342603.7918048893,512
"-47",5,340767.9341176057,492
"-47",-17,218276.84146028696,346
"-47",-9,296776.41989390453,457
"-46",17,222351.8128608195,347
"-46",-9,282809.7169971429,433
"-46",12,239234.3365114172,350
"-46",13,241662.06502001057,357
"-46",-17,227038.33694032067,361
"-46",-15,229679.5100767621,360
"-46",-8,300174.0044370981,455
"-46",5,342306.49166470947,493
"-46",-3,283072.81735377526,426
"-46",14,217549.49235332749,331
"-46",1,250485.80196998816,382
"-46",-2,255259.54128016328,384
"-46",-6,319884.681279723,480
"-46",-11,211933.8497542435,338
"-46",9,309476.20789760904,447
"-46",6,348159.5366308065,504
"-46",11,272700.15697611327,394
"-46",2,282311.01528617623,418
"-46",8,329860.70016104623,476
"-46",-19,234813.80965059542,367
"-46",-12,222660.46163376945,358
"-46",-7,334797.36803132104,505
"-46",-18,205811.56021777223,325
"-46",-16,245029.39013646616,383
"-46",7,337182.1290567221,488
"-46",3,314908.70320746186,456
"-46",-10,253109.29582479448,394
"-46",18,235584.74522070025,360
"-46",-1,243253.37722136342,370
"-46",4,356428.97593125893,508
"-46",-13,202592.36936770708,327
"-46",19,276750.0954769373,420
"-46",10,297110.37030136964,434
"-46",0,214422.25148270157,335
"-46",16,211110.52675426373,326
"-46",-5,290905.18393198,452
"-46",-4,303134.74665336526,461
"-46",-14,203570.85882909168,329
"-46",15,197106.69479502438,308
"-45",15,263507.9483427178,390
"-45",6,323815.2061754169,473
"-45",-19,254621.2749915412,391
"-45",4,282579.18327400804,417
"-45",-9,283875.26725178806,432
"-45",-3,280183.2640690559,425
"-45",1,254623.15023162912,386
"-45",16,224850.68175302172,351
"-45",7,317529.5326235179,468
"-45",-1,245998.13815418613,375
"-45",-10,272823.96727000206,415
"-45",-7,303368.0654890708,462
"-45",20,246504.04125660364,384
"-45",18,201228.213286109,320
"-45",10,312260.5787640763,446
"-45",9,277644.2363717017,413
"-45",-15,216379.16467051904,339
"-45",17,198308.71639964983,318
"-45",12,260812.28416998056,375
"-45",8,288215.62345178454,427
"-45",-11,218190.4070921728,343
"-45",5,305396.3112476169,445
"-45",2,286117.15029223764,422
"-45",-8,281212.3054697315,428
"-45",0,243192.530398682,372
"-45",-2,275635.9270646516,416
