pxcor,pycor,Radiation,FullSunlight
"-50",0,159071.49373585725,41
"-49",0,150289.20458193595,22
"-49",1,158985.00847980104,39
"-49",7,164212.37539469826,23
"-49",-7,155389.3282285544,80
"-49",8,150435.39934249778,2
"-49",-9,131906.2988952291,30
"-49",-4,207454.14053590424,98
"-49",-5,188121.17997115193,91
"-49",2,164005.0326867228,18
"-49",3,155479.50806335066,10
"-49",9,146125.02759847493,2
"-49",4,152607.81823240445,5
"-49",-8,137990.95907104682,57
"-49",-1,139001.36398680892,11
"-49",-6,170348.7267626916,89
"-49",6,149820.3365188748,8
"-49",-3,177423.64963174495,57
"-49",-2,147100.53065999402,29
"-49",5,148372.5831829831,2
"-48",9,151937.0590289055,19
"-48",12,199314.48207391924,126
"-48",10,180045.79225337322,68
"-48",-10,171493.7620201173,85
"-48",-14,110522.59988649777,17
"-48",-11,161747.11393920143,74
"-48",-8,131778.46332515302,48
"-48",13,171854.12518063548,92
"-48",5,150612.16286861585,1
"-48",0,134765.7469631021,7
"-48",-4,174316.75515261048,45
"-48",11,190385.1141886389,92
"-48",-13,127036.39011309443,40
"-48",8,167852.92667941056,17
"-48",1,135159.87617562947,5
"-48",7,159233.2147336558,2
"-48",3,147888.96253186677,1
"-48",-12,152841.4928498093,65
"-48",-7,120752.52389472647,30
"-48",2,148683.413528137,10
"-48",-2,161263.5905904583,48
"-48",-5,130515.9481302626,17
"-48",6,158089.69558825195,1
"-48",-3,147599.62694887712,13
"-48",-6,115734.36384090342,28
"-48",14,140058.55806252308,52
"-48",-9,159511.54165158755,103
"-48",-1,145899.32930407824,21
"-48",4,154980.07580005884,1
"-47",-13,127544.79484004652,47
"-47",6,150416.41624034903,1
"-47",-11,181829.6701010062,104
"-47",-1,135177.08049911904,1
"-47",-4,167239.97276017745,65
"-47",14,205149.22365343742,142
"-47",15,203347.2494232118,143
"-47",-14,139738.4193451902,53
"-47",9,166362.7715433132,21
"-47",16,213836.55807599498,144
"-47",-10,185829.48325941848,107
"-47",-16,170720.54677150055,96
"-47",1,124234.1338518815,1
"-47",4,151169.55679999312,1
"-47",13,216628.85258887438,141
"-47",-6,129263.04135859406,38
"-47",-3,166530.44950881472,46
"-47",3,148694.45089567592,2
"-47",-17,181064.99329017248,116
"-47",17,291500.83384576335,236
"-47",10,202762.7892084153,77
"-47",8,165867.38955049243,23
"-47",5,149766.21893327704,1
"-47",-15,155702.49959791492,72
"-47",-7,164691.2379723401,95
"-47",-12,166568.09490186576,76
"-47",12,220579.8835354601,138
"-47",-9,190846.29182150954,162
"-47",-2,148476.9937427766,9
"-47",11,220685.99032283103,123
"-47",-8,188513.8446384111,150
"-47",7,164134.69799100954,4
"-47",-5,147919.1563711092,53
"-47",0,126760.00068837593,2
"-47",2,143515.82908066685,19
"-46",-19,223775.85610202534,204
"-46",-12,144731.0111715535,32
"-46",18,363840.9129298783,301
"-46",9,176372.29774670413,39
"-46",-5,150427.7919584705,49
"-46",6,154768.37555454328,11
"-46",0,143405.98998177622,6
"-46",11,202460.42318613778,89
"-46",-3,161875.02775592316,13
"-46",-9,195463.39495278415,136
"-46",-2,155887.11005366629,10
"-46",19,423888.1044560459,370
"-46",-14,146945.02563228944,62
"-46",10,173645.40246729905,46
"-46",12,210172.3075499961,116
"-46",-8,193915.89747408064,148
"-46",4,143374.35633142962,1
"-46",-16,162475.71950528384,86
"-46",-1,150427.6408373856,15
"-46",-17,178267.16305339377,119
"-46",1,132289.3066069396,1
"-46",2,133512.22522346946,1
"-46",-10,194746.36483821645,114
"-46",8,185870.28508870665,28
"-46",16,232639.61888924343,153
"-46",-11,184423.18673043707,96
"-46",5,139739.74425935332,1
"-46",-7,169508.19318837018,102
"-46",-4,140860.88522977324,24
"-46",-18,197820.53189154476,165
"-46",3,137375.2051188581,4
"-46",-15,151393.05273463653,68
"-46",7,168768.70005886513,28
"-46",-6,157944.37237501264,78
"-46",15,215003.12219622303,146
"-46",17,274748.5142716863,199
"-46",13,215282.69516921454,133
"-46",14,211824.7093429639,140
"-46",-13,143299.37150152127,43
"-45",-12,135969.20497998872,16
"-45",20,497633.53519027133,449
"-45",3,138773.61167307204,9
"-45",-15,161160.84486709064,73
"-45",4,143403.6954699311,4
"-45",19,432847.147174421,369
"-45",-8,179533.86420544586,103
"-45",-1,150303.03186614334,2
"-45",6,153890.6973968416,32
"-45",-5,151839.11754338568,44
"-45",13,176239.55218269475,86
"-45",-2,154195.9828737554,2
"-45",-6,156084.04661777167,57
"-45",12,147925.785173206,42
"-45",14,204063.71547670182,123
"-45",7,163799.75565920584,35
"-45",-16,165157.6660025198,90
"-45",0,131750.2709605587,1
"-45",5,151389.14852016667,15
"-45",-3,158617.24067532967,16
"-45",-9,204243.39735895654,152
"-45",-14,156464.86057184794,68
"-45",11,166064.14708683116,46
"-45",-10,192435.4875065307,97
"-45",18,344505.8636020122,266
"-45",16,235904.05506862453,155
"-45",-21,211968.29819061363,145
"-45",10,182843.40509258828,53
"-45",21,509827.79915669165,457
"-45",-11,141344.61144823369,12
"-45",-17,178388.73611369176,124
"-45",8,183053.96421582805,66
"-45",-13,139907.54890990458,31
"-45",15,225424.00245624798,147
"-45",-4,158902.00467729452,34
"-45",-7,167484.26972487985,77
"-45",1,129729.79045907469,3
"-45",9,187387.29398696282,59
"-45",-19,223553.40789605945,198
"-45",17,276583.6578505418,191
"-45",-18,194555.95485425458,162
"-45",-20,220409.60600692796,178
"-45",2,136331.00965100655,5
"-44",12,160984.97815228353,57
"-44",-3,155102.1651996327,24
"-44",-2,158017.22013290416,16
"-44",22,515047.1978340483,483
"-44",-8,170541.84663049885,69
"-44",11,176219.05357789353,66
"-44",19,405515.92888719635,348
"-44",17,315189.46563476877,257
"-44",-6,142664.7953048727,43
"-44",23,559022.531770783,544
"-44",-14,147702.01354015927,38
"-44",16,218500.03717705994,132
"-44",4,154689.7499759799,27
"-44",-15,153370.82679977495,73
"-44",-7,151049.39004071962,56
"-44",-12,137180.88509733972,9
"-44",1,133316.13591354858,1
"-44",9,197933.77505131645,89
"-44",-23,147618.14633807566,44
"-44",-20,206031.6420461685,163
"-44",2,139942.83439474858,1
"-44",-13,135393.86288780931,21
"-44",-18,180830.3754622083,141
"-44",7,186353.37504291278,94
"-44",15,191539.90855730427,105
"-44",14,151844.38822667408,57
"-44",-4,167253.61174531523,48
"-44",-22,189258.44040052066,96
"-44",5,157520.69093753208,40
"-44",-19,198098.97489689355,167
"-44",3,147186.8977721136,4
"-44",-1,146059.70095479052,4
"-44",10,213400.60678212997,101
"-44",18,367848.2692487471,318
"-44",6,171858.1525182207,55
"-44",-9,154637.58024842324,69
"-44",-11,137653.62233955882,5
"-44",0,129361.29734315987,1
"-44",13,155392.6569528126,56
"-44",-5,149826.82619991637,31
"-44",-17,169466.20913655884,118
"-44",20,466153.54740947403,416
"-44",-16,159237.68382735015,98
"-44",21,477023.58391008066,426
"-44",8,195351.870208587,106
"-44",-10,144162.71681555372,25
"-44",-21,211744.8393495152,140
"-43",7,210561.72669237157,138
"-43",-8,147750.5619825152,40
"-43",22,491429.43165382335,449
"-43",11,239289.30640120918,171
"-43",-14,146803.118831852,41
"-43",-9,142536.02004324598,30
"-43",12,190059.98055670757,106
"-43",-22,149026.18352938045,38
"-43",9,242028.2528093573,169
"-43",-7,138596.0784498899,40
"-43",6,213453.67760819528,141
"-43",-6,138680.71682293454,32
"-43",23,529178.7225568071,496
"-43",-4,137628.36103724805,21
"-43",19,426706.5706149696,403
"-43",-1,149300.18675700185,8
"-43",-11,150225.07943802397,15
"-43",-5,137251.9301847035,27
"-43",4,174389.15878084284,75
"-43",21,439491.14710025024,388
"-43",1,145344.8544090184,6
"-43",20,450566.19481719943,418
"-43",-23,153678.1858333921,51
"-43",16,212846.15261458114,115
"-43",14,139477.16820592905,40
"-43",0,142382.97227517518,4
"-43",-24,162302.93229550205,100
"-43",-19,168545.16409076043,129
"-43",-21,136334.85401890546,22
"-43",5,174707.6920311698,71
"-43",25,560881.135082677,559
"-43",3,174176.7132533959,52
"-43",-15,154012.9633246248,85
"-43",24,557107.9212650729,546
"-43",-25,145136.3529112072,88
"-43",-18,149599.43621478605,99
"-43",18,390972.3315772586,347
"-43",2,160096.93237671952,12
"-43",-17,154636.65219642292,94
"-43",17,325926.41860981594,263
"-43",-10,145780.4602473364,47
"-43",-13,138272.34165535754,23
"-43",-16,148266.27318476047,84
"-43",-20,161763.4605165592,107
"-43",13,160284.42855338237,65
"-43",10,243972.02502140982,173
"-43",-12,143132.05537232765,16
"-43",15,152190.20888198543,43
"-43",-3,137939.74793498527,15
"-43",8,224855.80702402294,162
"-43",-2,147412.28654807253,14
"-42",10,264673.6265168135,215
"-42",-7,145247.96304399552,23
"-42",-27,123233.8823757417,60
"-42",-10,160531.33352116082,59
"-42",-4,130118.69160699208,16
"-42",-14,182373.58826505768,95
"-42",5,218948.08359936855,177
"-42",12,237097.55751477872,178
"-42",0,208378.93295636753,100
"-42",16,254387.7357440414,163
"-42",3,187558.34951476497,94
"-42",19,432672.4830885299,410
"-42",-17,224397.6794617226,195
"-42",4,184944.4759213561,111
"-42",-20,191382.44958497258,152
"-42",24,534029.4510582999,521
"-42",2,200076.98806172982,98
"-42",22,467074.61720326677,422
"-42",6,237569.27481071805,207
"-42",15,187615.30844361792,94
"-42",-15,190795.53719996326,112
"-42",-25,145692.3931788129,87
"-42",20,458888.5104816292,441
"-42",21,463936.15236193733,442
"-42",26,551421.9448986207,555
"-42",-23,176002.31455156306,93
"-42",-19,199841.85121230586,177
"-42",-21,179370.38433088068,92
"-42",-22,167380.33141858125,79
"-42",1,198340.22249984104,65
"-42",11,246201.29324549006,188
"-42",-6,133813.82083543704,21
"-42",23,502804.6745108354,470
"-42",17,344127.5826176396,281
"-42",27,514614.828244721,511
"-42",-24,169947.9349689872,99
"-42",-26,131688.16286713543,75
