pxcor,pycor,Radiation,FullSunlight
"-50",0,136161.04439120385,174
"-49",2,136826.01991600558,170
"-49",-9,110913.53383590319,127
"-49",-6,162218.12185462148,217
"-49",9,202384.11467848497,303
"-49",-5,194328.277142654,262
"-49",3,147574.91408866618,192
"-49",-4,219072.48240060377,296
"-49",4,176854.0802668212,252
"-49",1,147190.61873270874,186
"-49",0,176001.73655713644,231
"-49",7,224709.88902196582,342
"-49",-3,156613.49064732908,192
"-49",-2,177763.71915453832,222
"-49",8,202698.41699280048,300
"-49",6,248715.24973483864,377
"-49",5,234175.45662320766,352
"-49",-8,134253.31363818384,164
"-49",-7,158888.58052423605,212
"-49",-1,203645.13117908844,269
"-48",12,219690.40106203657,312
"-48",5,215769.9460629327,320
"-48",9,210692.5937760716,304
"-48",-7,145997.47708532057,187
"-48",0,190935.5704996147,256
"-48",7,240690.41444778585,362
"-48",-11,71961.09663408001,77
"-48",-10,75382.4296214696,79
"-48",-6,163866.49399645545,220
"-48",14,144755.4487953767,192
"-48",-1,195871.14474883978,254
"-48",6,243583.10054377798,360
"-48",-8,116612.8121841552,132
"-48",4,192764.62791603006,280
"-48",13,176488.97118277312,255
"-48",8,235395.91312820202,343
"-48",2,174979.04954017856,232
"-48",-13,82851.31546036985,101
"-48",-4,178644.7305585961,241
"-48",3,168771.10897647616,222
"-48",11,264428.3865736064,370
"-48",-5,174241.96276047823,239
"-48",-2,160561.68336301474,188
"-48",-14,108182.591230798,143
"-48",10,222951.35148938562,319
"-48",-9,103024.32297493223,117
"-48",1,178091.14218329111,241
"-48",-12,71475.01455755807,80
"-48",-3,159877.75854304593,194
"-47",-12,74372.06525278272,84
"-47",14,230149.08577365885,309
"-47",-8,110911.34114095446,122
"-47",0,144137.4426162669,185
"-47",6,215871.78554745624,316
"-47",-1,123968.52840215384,151
"-47",-13,74640.29548144924,84
"-47",16,131311.068777051,155
"-47",-14,92750.98902969544,115
"-47",17,145720.23417271834,173
"-47",12,254949.4541263022,347
"-47",-5,166437.14312271457,228
"-47",13,250723.4106493045,345
"-47",2,175086.81552718926,236
"-47",3,187423.2920659128,263
"-47",-15,103426.27797057839,129
"-47",-6,153376.900633607,196
"-47",1,176633.89774918728,231
"-47",-3,141614.57302452085,181
"-47",5,202424.98619730468,291
"-47",-7,120978.73764201652,140
"-47",-4,153361.7512309962,202
"-47",10,281342.814358584,392
"-47",15,143187.00673247786,181
"-47",4,203881.2081236502,299
"-47",7,250468.28534417076,376
"-47",-9,97917.2631336641,102
"-47",-16,115262.08122474022,147
"-47",-11,91670.3203556427,102
"-47",-2,118123.30085967643,140
"-47",9,239686.3836723693,341
"-47",8,232866.47336200543,335
"-47",11,264331.53740815935,359
"-47",-17,139490.27710707788,184
"-47",-10,68789.20109738209,64
"-46",0,219606.68797325355,293
"-46",-14,78226.63964061328,86
"-46",-3,147573.39085157443,194
"-46",18,198493.8340619586,237
"-46",9,261776.19067793526,371
"-46",-4,154623.7160581835,209
"-46",16,189593.6200006955,235
"-46",-9,52176.091095293305,41
"-46",-10,87404.58221641768,94
"-46",-11,81723.63765190195,88
"-46",-12,68667.28814065635,73
"-46",-8,81829.20833164723,85
"-46",15,211997.35573255568,275
"-46",14,233095.99774988892,303
"-46",5,203464.31995987357,290
"-46",-5,138766.6986281202,188
"-46",-19,184628.21926592835,247
"-46",10,249629.32467653858,341
"-46",-1,147523.72692229672,187
"-46",13,247773.90714885143,326
"-46",-7,87749.3400057096,95
"-46",-18,148991.74510369927,191
"-46",-17,117788.94503012716,144
"-46",-6,110034.27477790652,136
"-46",1,188596.42315635702,250
"-46",-13,55958.29481156579,51
"-46",8,308407.40972533583,444
"-46",-2,137661.7127463165,174
"-46",11,276251.5136214564,371
"-46",-16,99656.71111646632,127
"-46",-15,86961.99188799872,108
"-46",4,206082.13010294424,314
"-46",17,186960.08156947055,231
"-46",2,176997.0307044086,248
"-46",6,207775.23314863196,297
"-46",7,288494.15966907237,412
"-46",19,262470.7808082901,318
"-46",12,254281.08026010424,337
"-46",3,191580.64495581176,286
"-45",0,197775.94365239693,262
"-45",-9,91107.29201604666,103
"-45",-8,105913.51819622001,122
"-45",-20,191608.03942023794,253
"-45",-6,103842.74012957266,124
"-45",19,248108.8914437177,302
"-45",1,202722.74003075442,276
"-45",-17,103025.6645799964,123
"-45",13,217949.64353783027,279
"-45",15,195981.8767074897,252
"-45",14,209695.75112998122,272
"-45",-21,188892.84307346633,249
"-45",6,234512.34061195064,330
"-45",3,215231.5958818248,316
"-45",10,243753.62565043752,332
"-45",-7,77828.2966549331,85
"-45",5,226349.48039640085,323
"-45",21,370906.6558438298,467
"-45",-5,165743.42714940186,220
"-45",-3,183135.4661289212,247
"-45",16,192562.87249756337,246
"-45",11,234451.73718033987,310
"-45",-1,211097.3837558164,286
"-45",9,249562.03452758183,353
"-45",-15,49023.013187822355,58
"-45",-13,50800.185935851536,43
"-45",-12,60735.595434181196,58
"-45",-10,76924.64278019998,82
"-45",-18,154878.4438205641,198
"-45",20,297579.47592479154,367
"-45",18,196025.0075698702,232
"-45",-16,64810.71887233148,84
"-45",17,187285.89588236914,233
"-45",-4,197505.7008931042,268
"-45",-19,174553.5108149596,223
"-45",-2,179555.81398763257,240
"-45",2,223141.54161712385,317
"-45",12,228881.13585966095,297
"-45",7,238532.44636153436,334
"-45",-11,72276.83076959992,77
"-45",8,249712.9200332563,356
"-45",4,213825.92682105003,305
"-45",-14,38481.87128435358,33
"-44",-4,212994.23215278928,299
"-44",16,199097.1270340397,261
"-44",4,211801.3259409351,304
"-44",-11,133698.65329888047,154
"-44",-12,81903.52444379602,84
"-44",15,191174.6307316458,244
"-44",20,293833.7197132238,366
"-44",-2,216360.1400981217,304
"-44",13,180580.5846791232,228
"-44",-22,154999.77186928273,205
"-44",-6,193738.18870156785,252
"-44",8,201797.5191998831,275
"-44",-1,207713.09381436463,286
"-44",-8,170878.19035765342,219
"-44",-5,181093.9265579768,239
"-44",17,179768.5377891175,219
"-44",7,220787.29325794074,303
"-44",-16,77412.86194826911,110
"-44",-10,143100.21540679559,166
"-44",21,338092.69450358377,425
"-44",-18,72779.02187703576,72
"-44",2,226790.83612731568,331
"-44",12,180327.55554912897,226
"-44",-19,124921.61358554801,157
"-44",-17,53776.14324811733,50
"-44",-3,183766.5472620222,255
"-44",10,185323.919684609,249
"-44",3,217791.43065092395,319
"-44",-21,156525.7150186165,206
"-44",-23,125249.50846489337,161
"-44",-9,153713.72082040732,189
"-44",0,195735.6050048867,265
"-44",23,430214.175459124,546
"-44",5,209674.63229290827,301
"-44",22,404005.1983896161,519
"-44",-13,90264.48206215976,102
"-44",-15,72733.02002565576,93
"-44",19,264112.38028808264,332
"-44",6,220932.22093016794,318
"-44",-20,182784.76738081608,239
"-44",-7,182416.99150547315,241
"-44",14,183614.05089815846,233
"-44",1,220302.1996190955,313
"-44",-14,73538.86192634361,89
"-44",11,173573.21597510806,223
"-44",18,212852.46133128728,266
"-44",9,204188.29720935939,287
"-43",5,208788.61641979087,297
"-43",2,209775.82838178772,306
"-43",25,419287.2089934507,530
"-43",1,207926.8604555514,301
"-43",-6,204787.9564529621,269
"-43",-13,126072.06100912865,159
"-43",-16,102081.81738563457,127
"-43",-3,251941.46844991136,359
"-43",-23,120637.29964721031,158
"-43",-9,179828.70899215282,235
"-43",6,151302.55450489532,217
"-43",14,170877.05015341024,212
"-43",-10,127443.09231720233,155
"-43",24,400727.0883304628,493
"-43",-20,180207.60241419327,239
"-43",-12,120237.90951029558,146
"-43",18,226137.54330474098,282
"-43",-18,114380.58178146814,136
"-43",-17,116886.0859644416,139
"-43",-24,94334.79449934037,113
"-43",-1,222338.03783460462,309
"-43",-7,222210.7922762568,302
"-43",22,331696.6547980488,402
"-43",-11,120782.12360500846,146
"-43",-8,217582.41991429336,291
"-43",-14,127248.9512298264,161
"-43",-4,232700.6776780597,314
"-43",13,122707.22879004017,148
"-43",9,169098.74459536205,229
"-43",17,173110.98160184137,206
"-43",-15,87962.08550166772,107
"-43",-25,75936.85487669153,80
"-43",19,298783.36862016487,386
"-43",21,331332.5867964569,411
"-43",10,176101.43468400725,235
"-43",-22,164002.0905400625,221
"-43",23,371445.4592718424,454
"-43",11,148493.68488734105,189
"-43",8,135434.57833443617,177
"-43",12,130971.55956956171,160
"-43",-2,217081.4345593775,302
"-43",-5,211876.87982886515,277
"-43",-19,145856.0896593422,190
"-43",4,208304.7570987813,297
"-43",3,215418.8052835902,313
"-43",7,138838.89158376,191
"-43",-21,201871.61726446828,272
"-43",20,309793.3882301609,389
"-43",0,216227.54100877696,311
"-43",15,189324.50705821512,244
"-43",16,182542.1258730239,228
"-42",-12,145920.19616837025,185
"-42",26,394827.98082021327,493
"-42",-23,115173.61356778501,146
"-42",23,337099.41977111285,404
"-42",-9,203574.62968910518,277
"-42",-18,159014.03272445078,192
"-42",0,221473.62582502633,323
"-42",-27,120458.23107738444,157
"-42",-5,219345.08804647424,296
"-42",2,223204.98309757138,327
"-42",21,321253.4864663609,393
"-42",18,253775.28275205102,323
"-42",12,127012.2393740462,159
"-42",14,108477.17756505468,134
"-42",20,338448.93397848844,434
"-42",-24,107650.52178786194,132
"-42",4,131037.8722388347,187
"-42",-11,149106.48030026595,187
"-42",7,156847.0387784564,211
"-42",5,116331.80108264825,166
"-42",-13,126687.30544823527,161
"-42",-22,144485.67873161187,194
"-42",10,177826.99179749878,240
"-42",-8,245358.18445688876,345
"-42",16,157808.95729175876,204
"-42",-19,161427.3276126895,201
"-42",8,162114.84066062394,223
"-42",-14,105635.11421671708,130
"-42",-21,191618.60937072677,254
"-42",24,378621.85650011926,462
"-42",-6,229537.04832351266,312
"-42",-10,170158.77069224534,221
"-42",17,189621.23389291385,243
"-42",19,310076.7272910263,405
"-42",15,106927.58780961021,132
"-42",-17,147426.54419179333,179
"-42",11,164771.8410585349,214
"-42",6,130286.54709712639,185
"-42",-15,117342.39660304728,144
"-42",-7,242512.65440242158,336
"-42",-4,229621.71668472205,323
"-42",-16,149486.01779625897,185
"-42",-3,252576.01177872173,363
"-42",3,187195.4600264092,275
"-42",22,327954.86146140465,393
"-42",9,134393.90255726504,182
"-42",25,377587.31868400896,463
"-42",13,116205.89361953395,144
"-42",-2,261349.94233575513,382
"-42",-1,244678.43703009185,358
"-42",-20,187251.16575415325,253
"-42",-26,99816.99886115102,123
"-42",27,420792.347245559,533
"-42",1,217671.1235386275,319
"-42",-25,104682.02874645317,125
"-41",20,349014.4568408832,453
"-41",-9,262957.874228869,368
"-41",25,373302.1532100678,455
"-41",-11,163179.44661387752,205
"-41",-27,131149.57331649368,169
"-41",18,222707.09223426218,285
"-41",6,157165.92871083054,219
"-41",16,137337.33769169345,178
"-41",-6,228444.32455659934,314
"-41",-19,151255.5260428221,186
"-41",-4,218504.8366314867,302
"-41",14,119498.09208871007,153
"-41",24,362910.1292042164,437
"-41",2,168634.06208469544,253
"-41",21,353908.6332839101,447
"-41",-14,99382.03996335741,122
"-41",9,173347.00899108415,230
"-41",13,138534.98368273006,179
"-41",1,186879.99239106302,283
"-41",5,146919.4755553858,203
"-41",-1,275560.63298816874,422
"-41",-13,109963.81597691751,133
"-41",-22,142754.6238379468,184
"-41",-2,254585.47976189872,379
"-41",28,427093.1598096155,540
"-41",7,166440.62545181863,226
"-41",-12,141569.18082358997,175
"-41",-17,149180.44899589586,180
"-41",23,318300.2792691324,378
"-41",-8,252744.17954189007,358
"-41",8,182280.70298876124,252
"-41",-16,123830.12954812964,145
"-41",-24,91280.28755392435,114
"-41",11,198367.1084414684,265
"-41",22,335964.6118495165,410
"-41",-20,155614.52469285546,200
"-41",-18,151938.53662987714,181
"-41",-23,124285.4739679916,153
"-41",15,152000.06988036056,199
"-41",10,181411.29538471304,243
"-41",-25,114657.5689132663,147
"-41",-15,117871.84838799543,144
"-41",17,191337.79080908705,248
"-41",-5,223359.17575738323,304
"-41",-26,127683.35254507628,163
"-41",3,139732.39610876492,202
"-41",-21,154249.06174958046,201
"-41",4,121000.98577563794,166
"-41",-28,121694.7661777923,159
"-41",26,377049.7950064498,466
"-41",-10,215644.65445234944,289
"-41",19,302583.2103172571,397
"-41",0,228244.4305055108,351
"-41",27,393932.31893245486,489
"-41",12,172727.12692276528,226
"-41",-3,231781.85105365506,326
"-41",-7,237936.14302545876,330
"-40",-10,249986.48535191925,348
"-40",-15,106372.44626623963,120
"-40",-19,154494.66062360667,192
"-40",16,225368.19444228205,299
"-40",19,334214.73686049564,446
"-40",10,236565.0992389041,312
"-40",-26,125893.57142331009,164
"-40",6,180889.91842570485,248
"-40",9,206807.89099013395,271
"-40",14,210924.8315961704,276
"-40",-22,73560.89879848693,75
"-40",29,385473.9285692018,480
"-40",-27,120786.7178330135,156
"-40",23,364657.36846472096,444
"-40",-9,268324.56192784145,380
"-40",-8,255745.2087653708,358
"-40",-16,122971.06198726544,146
"-40",-30,45298.40031546104,56
"-40",-25,144937.4738882151,194
"-40",0,258909.1645733246,399
"-40",21,360622.4809358803,459
"-40",-13,92973.5892629146,106
"-40",22,354222.72487076034,438
"-40",-6,236896.65653854716,324
"-40",-5,211454.8537301771,287
"-40",17,273528.21427676105,360
"-40",15,171526.4728840312,220
"-40",3,155411.5342644172,226
"-40",13,248585.63973265007,326
"-40",18,315812.68551970465,423
"-40",20,343917.18381094787,449
"-40",-20,129452.6436950756,160
"-40",28,385492.3275989899,474
"-40",-21,89350.02886901419,95
"-40",-23,97499.34197676787,122
"-40",11,236687.95972718822,317
"-40",-17,138001.23433975858,163
"-40",30,365298.0782368306,460
"-40",27,384807.5944822953,473
"-40",-2,247439.94453037257,373
"-40",-28,111099.05962899681,141
"-40",-24,120257.69098493629,160
"-40",5,159578.32808406392,220
"-40",1,216778.46681266,324
"-40",26,373536.04858991544,454
"-40",-3,193907.16636613762,274
"-40",4,152981.77208913397,217
"-40",24,374683.85975307715,455
"-40",7,171666.1225160206,232
"-40",-11,179127.71811997183,228
"-40",2,177828.1719340452,260
"-40",25,383744.4124837409,468
