pxcor,pycor,Radiation,FullSunlight
"-50",0,390471.53719262034,537
"-49",2,324189.15411908965,428
"-49",4,294228.88837402477,381
"-49",7,222158.0172302517,272
"-49",6,286380.4747199172,366
"-49",-8,261927.23486876636,339
"-49",9,186198.65543391675,208
"-49",-9,279547.5319391259,371
"-49",-6,334302.494549962,446
"-49",-7,261542.18771594585,327
"-49",3,304496.16510569444,392
"-49",0,391733.8548429725,537
"-49",-2,436512.2080018538,580
"-49",-5,372100.6023284242,501
"-49",-3,429191.1737886185,578
"-49",5,290814.28718603856,372
"-49",-1,433856.75811283,579
"-49",8,191992.0903324809,222
"-49",1,369457.0452052573,506
"-49",-4,390519.80605862755,531
"-48",6,289293.2362965737,368
"-48",-3,446387.9968011995,604
"-48",-2,454749.08559596736,610
"-48",-6,330015.40824853245,436
"-48",8,230804.01660241466,278
"-48",9,253914.54848421097,308
"-48",-12,363604.4758525123,499
"-48",-11,323602.2086610433,431
"-48",13,223708.06148575188,236
"-48",3,308100.903761783,402
"-48",-7,284809.24114775273,379
"-48",5,292191.41658716847,371
"-48",11,222976.80344765884,244
"-48",-10,281587.4725919742,368
"-48",-13,343958.7418044703,475
"-48",-1,454361.9094848991,619
"-48",-14,316612.75725746277,440
"-48",4,294527.42357178405,375
"-48",-4,422068.66413793765,580
"-48",0,419484.49764884333,571
"-48",10,240075.26475049282,277
"-48",-9,244934.29468978965,313
"-48",-8,238067.9880811936,301
"-48",2,343402.4419456334,472
"-48",12,235743.7045606054,253
"-48",14,251004.80311948564,278
"-48",7,248654.49718513613,309
"-48",-5,369514.19601269497,497
"-48",1,383102.01010296727,527
"-47",9,215990.03757255047,254
"-47",-1,425392.555407193,581
"-47",5,307011.21129914443,390
"-47",-16,294083.3086920641,395
"-47",-3,455394.4832286478,624
"-47",-8,262195.7148329071,349
"-47",10,192348.79639202936,207
"-47",12,202200.87938934867,210
"-47",-11,341307.1852214831,453
"-47",15,281339.38834135066,333
"-47",14,242905.4696626744,266
"-47",-12,311512.1013669492,413
"-47",-15,270663.31347959785,356
"-47",6,306336.4668277111,390
"-47",-7,261617.4068238908,340
"-47",7,279025.6265418318,354
"-47",-5,392297.96250413836,533
"-47",-6,312504.1191980229,413
"-47",2,407190.2280265467,576
"-47",-14,263025.605122244,339
"-47",-4,459526.9223350566,633
"-47",-2,423896.431647021,580
"-47",-17,311314.05498532613,415
"-47",16,287388.2673665918,341
"-47",13,203183.9605070148,207
"-47",4,309954.95794919156,386
"-47",0,409180.1105356745,557
"-47",8,230014.35994523737,277
"-47",1,424911.8273209821,598
"-47",-10,298510.3715038785,391
"-47",17,291296.8585213095,342
"-47",-13,264240.5150664341,345
"-47",11,184565.7096491838,190
"-47",3,366503.042520443,498
"-47",-9,274546.5921680933,356
"-46",-5,293885.771434207,388
"-46",-11,305885.77043964574,403
"-46",12,178114.77310625862,172
"-46",8,285253.2945282376,372
"-46",2,411065.87563407305,584
"-46",-9,294954.7249781439,392
"-46",0,356961.7423561848,485
"-46",-10,311545.1095827891,415
"-46",5,347417.40293037257,454
"-46",-18,263347.01021810586,336
"-46",15,258925.93665019033,301
"-46",-4,317052.1489130082,429
"-46",-6,281398.54117983714,369
"-46",-3,359098.55514276173,500
"-46",-17,235327.0712513723,286
"-46",14,274010.2648489802,315
"-46",-13,244337.35501936864,307
"-46",-14,234114.54658884823,289
"-46",-16,239520.13817472314,308
"-46",-7,264121.27519774676,346
"-46",10,191984.7137287007,204
"-46",3,391898.7265760479,537
"-46",18,301113.1434868317,350
"-46",-15,237817.32023500753,303
"-46",17,298642.572820003,354
"-46",9,227014.83911036255,262
"-46",-8,278906.7973847148,375
"-46",7,300127.11181325675,391
"-46",13,182538.16625216452,182
"-46",-19,237183.27669821435,297
"-46",-1,386360.7847752711,525
"-46",4,359655.8792762158,467
"-46",19,312533.0310914326,376
"-46",6,328360.21828338905,428
"-46",16,255484.12293366579,296
"-46",1,384856.2883243652,538
"-46",-12,285013.65518573584,374
"-46",-2,391695.3195130413,544
"-46",11,179243.98748690257,180
"-45",11,217380.05465702427,230
"-45",0,343599.5437678508,466
"-45",17,269973.13961852336,311
"-45",-19,211093.48171969832,271
"-45",-16,198372.7613661979,242
"-45",-21,209185.93334445765,259
"-45",-13,244192.95696875316,315
"-45",-14,254176.8642377135,322
"-45",20,278486.3396092746,317
"-45",-10,295331.88940276037,404
"-45",-5,253023.91172112772,338
"-45",6,349230.19812254957,470
"-45",18,283454.4677804893,322
"-45",-4,281366.2995782078,381
"-45",13,294891.7372947692,352
"-45",-6,267322.9772855571,348
"-45",-17,200785.02305874397,239
"-45",7,349472.13021655503,464
"-45",16,254070.49758099794,292
"-45",-8,323752.5052716539,445
"-45",4,385206.30884563806,517
"-45",3,391059.4514405666,542
"-45",-1,313917.04560903716,427
"-45",-3,309047.33504964656,423
"-45",15,248221.03960154983,295
"-45",1,356199.87250291556,496
"-45",14,252956.42063372352,293
"-45",21,318700.88291349215,388
"-45",8,309416.7744769369,397
"-45",9,270267.63445747015,329
"-45",-2,314266.42628426995,432
"-45",-18,200561.733403596,243
"-45",-20,213682.80073852622,273
"-45",5,373714.6353574234,503
"-45",10,235113.57959163812,267
"-45",-12,247043.37094854287,329
