pxcor,pycor,Radiation,FullSunlight
"-50",0,358741.640089092,408
"-49",2,374826.0424712791,445
"-49",-7,319596.61773498665,340
"-49",-9,329300.8139658221,333
"-49",-8,320190.72710090707,339
"-49",8,396989.6910273145,509
"-49",4,370384.07431723096,447
"-49",1,372490.59933816554,429
"-49",-5,333101.30464376527,376
"-49",5,363063.3426520891,439
"-49",-3,363951.411114006,413
"-49",7,382596.47015595605,477
"-49",-6,336475.0029936247,378
"-49",9,428479.6121732289,555
"-49",3,369427.43647839996,435
"-49",6,363390.59518134146,437
"-49",-1,385779.7636714845,435
"-49",0,375292.38087101636,419
"-49",-4,329611.7020949985,350
"-49",-2,379236.835427979,434
"-48",-7,356252.89348374057,406
"-48",-9,334605.74240107235,343
"-48",9,462283.1926513805,581
"-48",5,360095.1877659858,421
"-48",10,484072.86746746354,610
"-48",-5,339079.7080807547,391
"-48",-1,371125.70742618846,422
"-48",-6,352686.2718976748,413
"-48",1,372268.4752443135,424
"-48",13,362737.44097497954,394
"-48",11,459876.5031794911,559
"-48",-11,314744.993806196,316
"-48",-2,382163.39297928865,451
"-48",2,369758.6778267512,428
"-48",-13,312413.8712661098,320
"-48",6,365090.0139463562,434
"-48",3,359291.9487857319,417
"-48",0,371199.2720205412,417
"-48",-12,305430.5165796612,310
"-48",12,426077.88668428635,501
"-48",-4,345463.9867614134,389
"-48",8,436993.67365731427,550
"-48",4,357426.5174880998,411
"-48",-14,297522.9759059305,315
"-48",-8,346241.94260185974,388
"-48",-10,310250.6160382681,295
"-48",-3,363678.99430887855,423
"-48",7,399176.1922215726,490
"-48",14,348605.15666367486,371
"-47",3,372337.2633043866,411
"-47",-15,382164.5829622107,443
"-47",-2,391543.0875006413,485
"-47",-13,355959.5019027354,380
"-47",14,359787.2737353855,396
"-47",8,446498.62767239235,558
"-47",-9,335571.76069669885,374
"-47",-14,365065.4829080926,401
"-47",2,375636.38732542464,434
"-47",-12,332927.35137991107,351
"-47",-16,398581.03175008367,468
"-47",-10,318268.92513486237,331
"-47",6,363204.42729570676,403
