pxcor,pycor,Radiation,FullSunlight
"-50",0,265368.24442292284,225
"-49",-1,326483.7651499696,318
"-49",0,313061.6291096373,295
"-49",1,293505.1684200471,274
"-49",-7,459807.1003121834,545
"-49",5,286876.3413554529,241
"-49",8,268707.2981796817,241
"-49",-2,340950.7440634782,349
"-49",7,278602.00649161777,221
"-49",2,290212.69907500077,284
"-49",-9,408511.5459898396,485
"-49",6,297010.89697812306,257
"-49",-6,455259.11564535473,540
"-49",3,269848.0593385134,238
"-49",-4,345004.39364038134,355
"-49",-3,332472.1845100364,334
"-49",-8,437190.0660295151,521
"-49",4,268025.19585927273,233
"-49",-5,382595.62457636977,431
"-49",9,272178.181507163,247
"-48",13,424310.1021069365,447
"-48",1,321544.3885216458,318
"-48",11,372380.3680066729,381
"-48",-3,346535.39428698417,358
"-48",5,301767.7265223339,259
"-48",-7,481337.1700153152,580
"-48",0,328410.2050712831,326
"-48",8,293819.9015816483,249
"-48",10,345132.2623490551,339
"-48",-1,330080.42904464825,329
"-48",-10,413234.5606078338,487
"-48",6,327260.812144977,287
"-48",3,327718.46500678116,328
"-48",-11,381276.7661227701,438
"-48",7,317109.06285843375,261
"-48",4,309917.7148281533,287
"-48",-5,427659.5785752257,492
"-48",12,432268.44192255725,470
"-48",14,392620.3724288595,406
"-48",-8,457784.9991273569,542
"-48",-12,354765.66759470524,404
"-48",2,323395.9875500261,329
"-48",-9,436674.1920258946,513
"-48",9,301317.55507108796,274
"-48",-13,320824.4064650582,369
"-48",-2,333974.04246567324,343
"-48",-4,401486.90031187685,453
"-48",-14,353711.3787717357,435
"-48",-6,458119.1073671289,531
"-47",-16,338239.30585835886,371
"-47",15,348553.5761089158,355
"-47",4,268026.512457349,223
"-47",-2,348965.0783224698,357
"-47",-12,381667.29448698467,437
"-47",-10,451967.4075067804,539
"-47",-6,438488.30178317917,495
"-47",8,269410.4321794499,201
"-47",12,375552.1766411856,367
"-47",-14,341546.3623337004,388
"-47",3,308198.28866063134,305
"-47",5,255681.61111630365,191
"-47",9,291155.48870314885,252
"-47",-4,397285.3116312283,441
"-47",1,337490.36886032706,352
"-47",16,369419.1037153603,390
"-47",-8,460526.72127470537,544
"-47",11,343126.3719666061,332
"-47",17,365146.36442946194,399
"-47",6,258747.04919533833,186
"-47",-11,421865.145864267,493
"-47",-3,364289.3556051632,382
"-47",-13,332731.3578121105,376
"-47",-17,332360.7237770642,364
"-47",-7,452911.44696448685,522
"-47",-15,341876.09038677433,376
"-47",-9,465716.09669621027,555
"-47",13,341752.8621423056,316
"-47",-1,343070.1958936618,355
"-47",10,348629.5982201854,338
"-47",14,357057.24809662194,361
"-47",2,329730.79102482664,340
"-47",-5,412128.76055527234,461
"-47",7,273255.5722966639,190
"-47",0,339442.2214322856,349
"-46",17,357091.4606001973,396
"-46",10,306817.26788152574,274
"-46",12,363694.49083070614,364
"-46",8,240350.23303910226,165
"-46",-4,374161.4021789021,398
"-46",14,367713.97358345904,381
"-46",15,370255.2855662433,392
"-46",2,330062.38155614864,343
"-46",-16,377035.4728406764,431
"-46",0,337016.95686335734,349
"-46",-3,376857.0170857012,406
"-46",5,257016.8477887304,202
"-46",-9,427694.07708158396,506
"-46",7,238467.297238791,156
"-46",6,266353.30762006046,208
"-46",-2,370543.49183225847,392
"-46",-19,317686.2333168669,353
"-46",-11,401576.6957793314,456
"-46",-15,377036.3338775019,427
"-46",-1,348472.295426288,361
"-46",1,332642.1649225253,340
"-46",4,282329.505496615,255
"-46",-18,343896.5049127317,391
"-46",-10,393693.80649297184,454
"-46",16,371776.93419401656,416
