pxcor,pycor,Radiation,FullSunlight
"-50",0,264915.021896707,113
"-49",-2,254308.27538421785,107
"-49",-5,215668.36420006593,47
"-49",3,339410.0693062968,177
"-49",8,289639.3235045741,29
"-49",4,395050.76569202647,235
"-49",-9,228426.8197207957,30
"-49",6,318365.9075836254,92
"-49",9,281652.7215376814,36
"-49",-3,245456.98496758702,66
"-49",5,365472.9288466091,184
"-49",1,276912.34946893953,131
"-49",-7,222559.31284333224,51
"-49",0,285302.0892516183,136
"-49",2,292293.17692398943,127
"-49",7,294572.9714859192,58
"-49",-8,228814.408051232,33
"-49",-6,219773.6035157299,50
"-49",-4,222517.3289205239,44
"-49",-1,258552.49472434752,107
"-48",-10,223738.75941351708,54
"-48",6,322822.7036503257,100
"-48",-7,234755.38014813684,75
"-48",-14,255026.05977798664,121
"-48",11,272001.7407877171,28
"-48",-2,270416.3544166572,106
"-48",2,310255.13735393016,165
"-48",-8,239452.514533134,78
"-48",9,289158.584204355,46
"-48",12,275060.86365139263,29
"-48",10,285077.13494938915,31
"-48",0,272814.52152927726,107
"-48",-13,242067.34540342088,106
"-48",-1,273411.0878642116,106
"-48",1,295695.0625555814,151
"-48",-9,235746.7236723067,48
"-48",7,311732.3756625687,50
"-48",8,302594.9938429918,51
"-48",-3,252909.9367100843,109
"-48",5,360131.8202174578,201
"-48",14,310321.2660008612,78
"-48",4,345162.49652826437,177
"-48",-11,228283.70005105023,94
"-48",-6,233676.33374267022,78
"-48",3,332645.54323754145,172
"-48",13,297268.41595311946,34
"-48",-5,219070.34791860965,51
"-48",-4,232125.95646442214,70
"-48",-12,222411.1357418192,97
"-47",2,321709.9790557505,155
"-47",-10,217850.34146315276,64
"-47",-11,219590.43893460702,89
"-47",3,347257.5150310617,179
"-47",10,276905.95763972285,39
"-47",17,312408.8536886658,93
"-47",-14,255514.92404716075,111
"-47",-1,285783.68720718496,105
"-47",7,305280.14046253514,101
"-47",15,357867.6890251135,126
"-47",0,286420.6098651162,107
"-47",-12,221568.4767882518,91
"-47",-15,256786.84288817938,130
"-47",-2,265694.50763960066,106
"-47",8,302090.0067274105,90
"-47",-17,217961.53192074122,13
"-47",-9,252154.29696494268,111
"-47",4,350401.3675058282,198
"-47",-7,254529.15892934662,119
"-47",-4,246330.20127682586,99
"-47",13,294226.00956118124,35
"-47",-13,242519.73343676524,95
"-47",5,351276.89967144723,192
"-47",14,305297.44494946796,74
"-47",11,283184.6129355076,37
"-47",12,309871.279745726,33
"-47",-16,226257.70316560337,28
"-47",6,331572.6608648015,137
"-47",16,335834.47953193064,123
"-47",-8,258426.81240407002,112
"-47",-3,260127.94606347627,107
"-47",9,281590.2668828559,49
"-47",-5,231749.7114017032,60
"-47",1,301850.2076111633,135
"-47",-6,241069.65110783925,74
"-46",18,279158.54942374,27
"-46",6,347367.468186047,171
"-46",11,276284.2313080945,52
"-46",0,292938.91694908385,112
"-46",-16,245645.28472350238,76
"-46",5,344636.12721404375,164
"-46",-17,249646.73226458306,99
"-46",19,239026.22372022574,5
"-46",-8,268149.7079580774,119
"-46",-2,272214.4693278764,106
"-46",8,305379.9560922923,84
"-46",7,315616.324509584,121
"-46",3,355541.97059233836,178
"-46",-13,248358.28322280655,91
"-46",17,289644.88235195243,42
"-46",-3,246604.52852213988,107
"-46",-18,228127.81982834663,32
"-46",-11,227539.50184761608,86
"-46",-14,242985.1037206908,102
"-46",-9,263492.59967709123,118
"-46",14,316948.9239752276,77
"-46",-19,227520.10138303126,24
"-46",4,367774.66984052665,197
"-46",9,293156.67653845204,66
"-46",1,308795.9015979683,131
"-46",12,302759.91086758935,31
"-46",-6,241797.18446790185,79
"-46",-7,265837.10723267734,126
"-46",-10,231256.609617566,87
"-46",-4,246597.22445120374,112
"-46",-5,233452.23011598823,91
"-46",-1,291255.15017361514,107
"-46",-15,244000.8417289685,111
"-46",2,329496.1777333337,157
"-46",16,304989.9397178878,73
"-46",10,277493.4898845719,51
"-46",15,329383.76459666784,92
"-46",-12,232632.70028690234,86
"-46",13,307933.50188415445,52
"-45",16,340730.1962479804,105
"-45",-3,261773.75784567092,109
"-45",3,339432.4547300056,176
"-45",5,329028.0476284403,168
"-45",18,276763.4334784946,35
"-45",-9,262593.59912340774,132
"-45",-12,234252.1727434545,86
"-45",17,308185.1025551176,71
"-45",-7,268561.0637133476,138
