pxcor,pycor,Radiation,FullSunlight
"-50",0,397034.9268161649,607
"-49",-2,419776.95801018877,615
"-49",1,379520.88027631375,586
"-49",5,316933.45857745426,487
"-49",0,392250.5844555109,602
"-49",-1,426575.0880266788,630
"-49",9,244197.39371577988,393
"-49",-3,392317.12829540303,578
"-49",8,219160.85886683207,356
"-49",3,319619.5331583942,483
"-49",7,253536.70283910006,400
"-49",6,314160.3234122592,483
"-49",-8,249400.5343244351,382
"-49",-7,227394.7783754743,347
"-49",-5,343369.43650809024,512
"-49",4,312147.11971368594,477
"-49",-4,355720.79461607616,531
"-49",-6,309479.0361370967,463
"-49",-9,287098.3217011164,436
"-49",2,336471.1847568312,515
"-48",3,314937.3668707746,475
"-48",-4,390425.90129143855,580
"-48",-1,442161.312970535,660
"-48",11,308841.6654562028,459
"-48",7,281341.6693989411,441
"-48",-5,334955.7197396422,497
"-48",-7,250492.61596055844,397
"-48",12,314275.47375320084,455
"-48",-3,409090.771956455,604
"-48",14,331735.7758667744,471
"-48",-9,218915.51938048133,342
"-48",-10,262094.95539959506,404
"-48",-2,426507.7918560842,626
"-48",-13,344517.51308307913,526
"-48",-14,322983.4116435129,495
"-48",4,309818.5009571455,467
"-48",-6,297093.7776981209,447
"-48",-12,363020.31950408634,547
"-48",-8,205338.49605798695,323
"-48",10,314008.2000662099,476
"-48",1,383881.7133454393,595
"-48",-11,315535.23940009205,475
"-48",8,257256.36397227334,411
"-48",2,352939.5091024753,547
"-48",0,413623.30564883974,629
"-48",5,311158.04106865055,476
"-48",6,320326.2958774629,491
"-48",13,304734.6320563598,439
"-48",9,313652.76181454206,487
"-47",-11,331728.6981918647,503
"-47",-15,289536.48419531,445
"-47",1,417079.17538949475,643
"-47",-12,309885.9901598378,475
"-47",-14,272082.4768614434,423
"-47",12,304480.8089463421,453
"-47",-17,321549.19642088277,482
"-47",4,317693.98140922753,475
"-47",6,337330.9074253962,513
"-47",-1,391947.5524417004,592
"-47",15,360594.57877805043,507
"-47",-8,227411.0407861876,367
"-47",17,352762.0959412427,494
"-47",2,399769.41648478195,622
"-47",-4,430415.67564066424,633
"-47",-13,263220.1905339841,414
"-47",5,330451.663783174,501
"-47",-6,265430.05062404234,413
"-47",11,281225.09279559425,429
"-47",-3,420323.5268450742,624
"-47",-2,384976.12010804727,580
"-47",-9,246336.00936817128,384
"-47",16,354263.20223320235,498
"-47",3,341783.07591396145,525
"-47",-5,356917.01024964114,533
"-47",9,274058.0081627791,434
"-47",-16,312227.5766922304,473
"-47",10,274522.6966943372,425
"-47",-10,279908.1206975398,430
"-47",-7,215206.4905799879,351
"-47",14,357746.8868049223,508
"-47",0,390565.0436140227,595
"-47",13,312148.2349793211,456
"-47",8,259580.6906040534,414
"-47",7,313137.8148316382,487
"-46",18,330561.32325695455,457
"-46",16,315958.28372643533,449
"-46",1,352364.10608518554,549
"-46",8,340083.792745785,529
"-46",4,356036.4936475298,534
"-46",14,339364.30865930504,485
