pxcor,pycor,Radiation,FullSunlight
"-50",0,224564.82340212056,296
"-49",2,237593.38964783758,309
"-49",-4,260971.15567719503,351
"-49",0,220875.15046132673,294
"-49",-9,254200.21380445082,345
"-49",-2,286295.50754348736,383
"-49",7,312220.0831234987,399
"-49",-5,287904.05764320487,385
"-49",6,355315.4082379691,452
"-49",-1,255478.02695836115,344
"-49",5,286759.9585414559,372
"-49",4,248405.26460365934,327
"-49",-8,265619.8071798137,363
"-49",1,224426.52989055577,292
"-49",-3,313745.9671539651,412
"-49",9,177472.0650793755,239
"-49",3,252770.23998490733,329
"-49",-7,248297.93801336264,339
"-49",8,249515.3464709225,328
"-49",-6,270162.2080796238,364
"-48",-4,278465.78732805717,372
"-48",-12,174040.0015760695,230
"-48",3,281259.88833118713,362
"-48",2,264831.00368189334,341
"-48",-11,171513.41292329514,231
"-48",-6,227421.14340105414,306
"-48",-5,264186.6454954364,349
"-48",-13,151174.16375020723,205
"-48",-7,193654.45603914533,268
"-48",11,154011.03791563158,207
"-48",-9,217107.51711095532,293
"-48",-8,249717.77312240918,342
"-48",-3,263438.11902860116,350
"-48",10,109231.63530052948,151
"-48",13,182264.8113042052,247
"-48",7,270194.7642342344,351
"-48",9,142886.12971644814,195
"-48",1,251677.53231469227,323
"-48",5,393467.6666141133,494
"-48",-14,149814.5853818089,206
"-48",-1,295451.96245781635,391
"-48",0,277411.23180176574,360
"-48",-2,320175.1608064011,416
"-48",8,224838.03134267376,298
"-48",6,382902.3743563392,482
"-48",4,373656.0898045546,466
"-48",12,168517.73574933747,228
"-48",-10,212388.14333868347,288
"-48",14,228991.3804793422,298
"-47",-15,168584.9821317452,231
"-47",-7,179181.069274059,246
"-47",-14,154978.3778660169,213
"-47",-6,248443.7729390501,326
"-47",7,251446.34959928345,330
"-47",-12,157531.51270002456,212
"-47",-17,165940.77147020627,223
"-47",-16,174383.7791668857,239
"-47",17,328263.20847181324,411
"-47",-13,146885.37895133026,198
"-47",9,154789.24504883055,207
"-47",-3,265961.2053659719,347
"-47",-8,222353.50314770467,304
"-47",1,239002.4750825929,312
"-47",2,241253.36496884548,318
"-47",-9,196936.71475988292,265
"-47",3,298946.46440689836,383
"-47",0,237583.72912963227,318
"-47",8,184011.4393054299,247
"-47",-11,192575.5537724819,256
"-47",-10,214407.45943113,288
"-47",-5,252606.31781955747,331
"-47",4,380987.7125009144,478
"-47",13,209210.056867388,280
"-47",10,127615.79252177029,172
"-47",14,236982.714327072,311
"-47",-1,253230.4653803761,341
"-47",16,330490.6759944016,420
"-47",-4,302628.3575873273,395
"-47",12,213606.30086781585,280
"-47",6,304219.94568114466,393
"-47",-2,229847.4816386258,308
"-47",15,319478.45006407634,406
"-47",5,359425.14417993,454
"-47",11,158501.90714803126,210
"-46",8,177257.36963968675,235
"-46",-13,197025.19963189308,254
"-46",13,282157.552697917,364
"-46",-4,255749.8856905408,339
"-46",-17,174679.48020096397,234
"-46",18,349844.2495943997,441
"-46",5,321291.6403337544,410
"-46",-1,225368.41488040448,308
"-46",17,317683.7482150826,400
"-46",7,205254.37194282236,274
"-46",-5,242866.07755010112,317
"-46",-12,214028.98206215916,278
"-46",-3,250214.81536939237,326
"-46",15,311474.1187380675,399
"-46",11,209412.68872067388,268
"-46",2,252156.04084369313,332
"-46",9,176428.0310629381,232
"-46",-14,161411.68871269256,218
"-46",12,211921.32282940787,276
"-46",10,184441.5896868847,238
"-46",4,343208.2966171538,440
"-46",-7,309704.31228950876,399
"-46",-15,163505.3481616687,222
"-46",-19,264572.42144653684,344
"-46",14,331631.21617193747,422
"-46",16,364755.2471658379,463
"-46",6,272652.2770657619,357
"-46",-9,210884.3436421653,279
"-46",-11,221618.9128721367,292
"-46",0,249393.97835739685,333
"-46",-8,234638.08345787722,310
"-46",3,307934.4836335453,402
"-46",-2,188876.47815265798,255
"-46",-6,248976.376720122,322
"-46",1,244394.37940067743,320
"-46",-10,205545.7514013433,271
"-46",-16,157728.92966194733,213
"-46",19,299555.622340964,379
"-46",-18,210118.30194219164,282
"-45",-4,254663.26334544885,339
"-45",18,283779.9396411861,366
"-45",4,302800.0571252779,395
"-45",7,193588.79074127774,258
"-45",-1,212518.07045352584,289
"-45",10,209330.79289933943,270
"-45",-9,287968.2558786977,369
"-45",21,237130.8283719528,317
"-45",-10,242783.04305991714,319
"-45",8,177974.61242533932,236
"-45",17,327466.67282752914,417
"-45",-7,304144.3459304606,391
"-45",-2,175484.99154347795,240
"-45",5,324094.2143847514,412
"-45",-21,179551.25301656043,242
"-45",12,264800.681319046,340
"-45",-20,226033.10707580528,297
"-45",9,205817.91710004056,266
"-45",0,227205.67965069364,300
"-45",14,291126.4863964491,372
"-45",20,252731.04296000843,333
"-45",3,306480.2433752964,402
"-45",1,256470.2129076357,334
"-45",-14,237397.90800420634,305
"-45",-3,171124.46818937382,234
"-45",13,260071.60986013061,334
"-45",-17,188167.45038303258,251
"-45",16,290708.46116406453,374
"-45",-19,233559.36462503177,309
"-45",11,217613.95944532816,282
"-45",-13,237319.5473759774,302
"-45",15,290397.5618144869,372
"-45",-18,213593.39575769185,287
"-45",-6,279638.0360603356,356
"-45",-8,294434.70711456804,378
"-45",19,310006.4945810299,399
"-45",6,276628.046209604,359
"-45",-16,212996.97919978815,279
"-45",-5,251940.76589588085,327
"-45",-12,234402.79666184314,304
"-45",-15,228759.60077436134,297
"-45",-11,269100.5421826126,356
"-45",2,268729.1559145689,352
"-44",1,266037.08235652384,345
"-44",-23,188288.32158137218,253
"-44",20,307318.20636745624,397
"-44",5,323935.48068899405,414
"-44",7,196782.84110548676,258
"-44",-2,165414.6951698025,226
"-44",-8,261231.49396994832,337
"-44",0,232127.340073033,303
"-44",16,239922.06290283785,316
"-44",-18,220046.47718393977,292
"-44",-17,221504.904525626,289
"-44",21,244256.99618323953,321
"-44",-7,258616.38941055516,335
"-44",-1,222143.3995970062,295
"-44",23,186857.10470219798,251
"-44",-6,257984.4608650128,331
"-44",6,272842.59185619134,350
"-44",-14,274837.7731980565,358
"-44",-12,301591.7815851293,384
"-44",12,228852.03102863202,295
"-44",4,301314.0926797749,395
"-44",2,286842.13646079326,372
"-44",3,287355.2147666535,377
"-44",18,340253.9253265732,434
"-44",22,218976.01336053235,290
"-44",11,241612.0956027115,308
"-44",15,238369.0180065677,311
"-44",9,258726.08071902237,329
"-44",-21,158723.0415910673,217
"-44",-15,271281.86534050904,354
"-44",-5,267060.8399676631,343
"-44",-9,259611.94194248,333
"-44",13,207934.66603568403,271
"-44",-11,263324.24722866656,349
"-44",-16,234696.25081392998,304
"-44",-3,175000.68930885667,239
"-44",-22,159900.0467743439,218
"-44",14,213124.31148112327,278
"-44",-19,215974.90974620247,287
"-44",-13,279084.63149216876,355
"-44",19,385012.4390477837,487
"-44",8,201363.8279072451,263
"-44",17,271858.03461001546,351
"-44",-20,169122.1939594826,228
"-44",10,229719.36995415454,295
"-44",-10,291441.21241002495,380
"-44",-4,220099.57612339387,298
"-43",24,185319.99341122917,248
"-43",-20,171681.42755964692,233
"-43",-2,164416.614306306,221
"-43",20,374899.21291423973,472
"-43",17,291907.9400473686,371
"-43",-1,212879.86901663404,283
"-43",19,368726.19029818947,464
"-43",-19,177750.67706990222,240
"-43",23,203612.3516723075,271
"-43",9,288077.04006191826,364
"-43",-12,306823.26295052754,397
"-43",1,258166.49397296592,335
"-43",-9,224599.54310608015,296
"-43",-3,185121.14189676024,249
"-43",-11,311697.5419466967,408
"-43",2,269642.59101859084,350
"-43",22,258803.4116123742,339
"-43",-17,271294.1417436407,348
"-43",-4,184972.8969355076,255
"-43",14,233013.9283583863,301
"-43",10,228173.8581356219,293
"-43",-15,278131.1504229347,360
"-43",21,319098.90932171687,409
"-43",-24,141989.71425828643,194
"-43",18,324608.3909814346,409
"-43",-7,212058.83873979285,275
"-43",15,243527.88954457786,314
"-43",8,234606.03492199045,300
"-43",-25,164961.5800470122,229
"-43",-21,187802.60125543107,256
"-43",5,343633.4027099793,434
"-43",-10,249671.81307618998,332
"-43",11,209191.16378823612,271
"-43",6,345092.6061589861,428
"-43",7,267216.2536520593,337
"-43",-8,212084.60286038084,279
"-43",13,219678.6596624522,284
"-43",4,307536.9828261493,404
"-43",25,181061.7198267482,244
"-43",16,196012.11075620688,258
"-43",-16,292667.2050643841,374
"-43",-18,200694.99868086513,267
"-43",-23,157996.72730745652,217
"-43",-6,194985.2506375405,255
"-43",-14,277686.7646609046,363
"-43",0,241473.46871533088,316
"-43",-5,194662.15390574487,256
"-43",-13,217185.1801194698,283
"-43",-22,166174.2670310303,226
"-43",3,284580.49871084694,370
"-43",12,224939.93247540764,290
"-42",-2,197947.89719459304,259
"-42",-13,166947.5342978015,223
"-42",-19,215914.41119830767,286
