pxcor,pycor,Radiation,FullSunlight
"-50",0,205596.43275987176,281
"-49",-2,219161.03893254575,300
"-49",9,310832.9193044212,427
"-49",7,270428.29863992485,369
"-49",5,277141.00512890774,372
"-49",6,274133.0384611385,374
"-49",0,196660.64598238983,265
"-49",8,286321.74430405954,392
"-49",-8,191968.63070106672,268
"-49",3,219899.86399611583,300
"-49",-4,246318.3233521652,347
"-49",4,254482.41767618773,341
"-49",-5,216523.35961151813,303
"-49",-7,190869.5055910553,264
"-49",-1,205937.11910928533,282
"-49",-6,206650.61910213178,290
"-49",1,189143.57710853952,251
"-49",-3,206465.4387700944,289
"-49",2,175898.34688399915,238
"-49",-9,197703.07944921323,274
"-48",-8,221372.0538529149,305
"-48",4,266762.25743138394,358
"-48",-10,316065.04937850306,421
"-48",-5,217463.12571399668,300
"-48",-7,215085.00599128404,300
"-48",7,288206.9866150698,393
"-48",9,283038.9827689998,395
"-48",-2,225811.81140193556,324
"-48",5,268313.5432202495,367
"-48",-11,324647.06162548193,430
"-48",0,176871.80728926545,242
"-48",-4,223050.41600216235,311
"-48",13,358961.27327600087,505
"-48",2,214747.0231252973,292
"-48",-3,211807.0242465544,298
"-48",-1,191378.96947233615,268
"-48",-14,350398.5477782666,459
"-48",8,263170.97579787846,364
"-48",14,327364.17414714245,462
"-48",-12,348972.8172304822,461
"-48",6,301557.59790710715,415
"-48",-9,234117.6054688478,319
"-48",3,257517.86103494154,347
"-48",11,320800.15571182495,455
"-48",10,310830.12943236297,443
"-48",12,351530.78970811423,505
"-48",1,194865.41307431023,260
"-48",-6,217137.48462861017,301
"-48",-13,347443.5831929323,453
"-47",0,190192.99269906772,255
"-47",3,250992.46405806375,339
"-47",-10,325870.3052097793,438
"-47",14,331831.3416063739,476
"-47",9,255427.6757218698,363
"-47",-15,371117.03142549074,488
"-47",1,238467.1308695997,321
"-47",-5,238938.57557402548,326
"-47",6,323301.6281110114,438
"-47",-13,396400.359857339,521
"-47",-8,272411.2129324496,369
"-47",15,380603.3919489207,546
"-47",-7,243908.80459384256,339
"-47",12,296350.48814163695,422
"-47",-3,216959.09352761097,308
"-47",11,251533.48360070147,364
"-47",2,248203.60242887322,343
"-47",-11,345509.1983736446,465
"-47",10,244587.2155122392,355
"-47",8,284103.3739050962,395
"-47",-4,224044.64949645495,311
"-47",17,410975.00807547,573
"-47",-6,251293.23698848477,351
"-47",-16,310526.22088112304,409
"-47",-14,418507.9471183155,547
"-47",-1,201935.3497306753,281
"-47",7,308837.0930888777,422
"-47",5,265779.4501587696,359
"-47",-2,231209.51793565642,327
"-47",13,331578.2182346323,473
"-47",-17,284883.2669082841,383
"-47",16,379492.09965809516,540
"-47",-9,334390.52478480997,453
"-47",4,254609.55458919896,342
"-47",-12,357373.56990087626,473
"-46",-3,223458.85350402942,313
"-46",-12,334527.6071805464,449
"-46",1,238995.20680354512,324
"-46",14,335168.57089448796,481
"-46",-14,346416.0018916656,459
"-46",17,415777.5813200941,580
"-46",3,241950.97065768612,333
"-46",-17,275859.00436048355,367
"-46",16,396983.8751243152,558
"-46",6,326251.8521397918,440
"-46",-19,302448.1889637906,411
"-46",5,294703.8532787056,395
"-46",2,268516.0629635907,375
"-46",9,275238.4664965225,392
"-46",-10,333597.11154063797,454
"-46",15,353491.8863968613,499
"-46",-1,224977.47941182868,312
"-46",-13,363683.84994958236,480
"-46",12,241636.61812370387,344
"-46",-11,339031.0623041449,464
"-46",-7,268574.5557822144,363
"-46",7,271174.5397980123,380
"-46",-8,277846.46105484443,378
"-46",-5,250338.37078206154,353
"-46",-4,225781.04239589153,316
"-46",13,292284.3567461684,418
"-46",18,389163.1880973917,543
"-46",-16,291933.1174222658,389
"-46",10,264836.3912168663,384
"-46",-9,323235.67010264687,436
"-46",11,245735.38924571814,351
"-46",-2,243664.90075574408,343
"-46",8,280056.9839574647,395
"-46",-18,297069.0199240396,397
"-46",-15,322068.470963997,431
"-46",0,239042.02598047827,330
"-46",19,399743.60550856625,547
"-46",4,227700.71018650307,306
"-46",-6,262909.9710136405,363
"-45",-15,306932.9304000236,410
"-45",-12,349949.2985722084,469
"-45",21,361990.6360987815,482
"-45",-2,241547.40608325996,336
"-45",-9,298436.0153334335,398
"-45",17,379348.0775426205,531
"-45",-6,270430.1815870189,366
"-45",9,283904.77573796647,408
"-45",5,270471.06964072847,363
"-45",18,385558.90144929546,536
"-45",-8,285428.1420411214,379
"-45",-16,284482.37879034545,377
"-45",-13,353503.3122747716,469
"-45",6,249459.15189621874,347
"-45",-20,285715.1930255428,392
"-45",2,234154.27467262698,325
"-45",-11,336816.9174049326,452
"-45",20,388095.1837907765,520
"-45",1,256868.79954331848,359
"-45",-5,260946.96217957744,369
"-45",7,272216.35519831005,384
"-45",4,225856.70216675685,302
"-45",11,240679.4026621063,350
"-45",-14,310572.5904031161,412
"-45",15,316826.0569614701,453
"-45",-21,275477.75581283023,387
"-45",13,262322.708772401,381
"-45",19,367136.3239617361,505
"-45",-1,260479.47891899213,360
"-45",-19,275981.93247289676,376
"-45",-4,239078.56718887071,336
"-45",3,209672.15015034957,282
"-45",10,280259.3408155121,400
"-45",-7,247428.32768997244,330
"-45",-17,273268.71758856234,364
"-45",16,358642.20027644624,505
"-45",0,275505.0325314556,381
"-45",8,280271.4077361561,396
"-45",14,311328.62197134626,451
"-45",-18,275450.2184031629,369
"-45",-3,248815.28737337826,349
"-45",12,229110.3164381517,337
"-45",-10,323756.6554219635,432
"-44",8,287108.9763333443,407
"-44",14,285303.1557824183,418
"-44",-19,276270.3693547395,372
"-44",18,379149.842568503,524
"-44",1,240497.10027994844,331
"-44",-5,262367.90443478094,359
"-44",-13,331085.54342923366,445
"-44",10,282431.2048976175,411
"-44",7,273851.15469386784,387
"-44",-15,280531.2750126255,374
"-44",-11,335610.20760154445,448
"-44",2,211295.68226371674,283
"-44",15,286291.91671511414,420
"-44",22,392799.79082913237,517
"-44",-20,274482.8740401818,377
"-44",11,264484.1919154723,394
"-44",-18,271749.56834910915,370
