pxcor,pycor,Radiation,FullSunlight
"-50",0,247852.0384312322,173
"-49",-6,197674.27949211735,85
"-49",-4,248510.93586213683,151
"-49",5,180749.16847823362,78
"-49",6,183706.28729071064,84
"-49",-2,264892.0631959563,165
"-49",1,212580.02030949394,130
"-49",2,225472.1773555082,137
"-49",3,198067.5784372826,100
"-49",-9,147676.4156278922,28
"-49",-5,219113.28370091692,99
"-49",-3,269006.67195648415,183
"-49",4,185806.96379668298,86
"-49",-1,242765.24200668334,139
"-49",9,191702.74886199977,83
"-49",8,167514.91628609333,57
"-49",-8,145891.4492568178,24
"-49",-7,177817.06913325278,62
"-49",0,224698.99106406595,129
"-49",7,188053.3653081819,93
"-48",-11,178098.66456507088,78
"-48",-10,155410.12621838407,61
"-48",-4,245431.86737474217,147
"-48",-14,150533.29652086718,19
"-48",-5,198197.26729009327,84
"-48",3,174027.74258016408,55
"-48",7,139900.28916965323,20
"-48",-6,170656.03085327262,62
"-48",14,293885.60854509094,233
"-48",9,202374.03741583353,97
"-48",-7,145610.46302444482,25
"-48",0,225033.090186462,112
"-48",11,233018.51165691655,130
"-48",8,168310.23726888525,52
"-48",13,260718.4149848674,202
"-48",5,149117.0350252305,29
"-48",-8,147582.58617835626,29
"-48",-2,267440.8019168121,166
"-48",4,159400.7732650922,39
"-48",6,141934.95990221776,24
"-48",-3,267158.34884471225,178
"-48",2,188464.26702695983,66
"-48",-13,181856.90923030517,64
"-48",1,199702.76793365905,90
"-48",10,221923.76099881076,124
"-48",-9,157237.7238609551,57
"-48",12,254139.9431521889,180
"-48",-12,184527.26443877266,86
"-48",-1,230976.87542358087,117
"-47",-8,137465.96766623188,20
"-47",16,345086.6939034511,304
"-47",-5,195322.5020533759,82
"-47",1,189736.33545903867,51
"-47",5,137677.1076829188,17
"-47",11,156242.33563721366,27
"-47",-6,176018.42257597696,60
"-47",-16,162586.43883682572,47
"-47",8,138031.13624983333,4
"-47",-10,129532.8411587038,21
"-47",-15,156251.78705328127,32
"-47",3,165365.92316218562,38
"-47",14,287393.5353784145,247
"-47",-4,241952.56984577083,148
