pxcor,pycor,Radiation,FullSunlight
"-50",0,265132.44454764656,0
"-49",-5,242444.07329438484,0
"-49",-9,225684.97488715226,0
"-49",-2,260285.3580604462,0
"-49",-7,232594.69881176864,0
"-49",-4,252959.7654282075,0
"-49",-8,211506.11503850517,0
"-49",-3,254548.98418306207,0
"-49",8,254053.53512315237,0
"-49",0,258064.63653412944,0
"-49",-6,238185.3940856724,0
"-49",9,242699.05598708268,0
"-49",3,274172.03309699136,0
"-49",5,250677.86719545146,0
"-49",7,263153.4617328435,0
"-49",4,260805.89495622696,0
"-49",-1,267192.21841903694,0
"-49",2,269470.8366586404,0
"-49",1,261311.94285285685,0
"-49",6,246408.96153741708,0
"-48",1,269164.93111678696,0
"-48",-5,258515.20121485897,2
"-48",-3,263294.83172897954,0
"-48",-11,241794.03516473147,0
"-48",-1,271588.9534775011,0
"-48",0,277233.5992279107,0
"-48",2,268110.0912675752,0
"-48",3,273650.3930817724,0
"-48",-7,242344.80202742657,0
"-48",-14,251444.7281884376,0
"-48",-2,258621.25157109968,0
"-48",13,252209.32444615703,1
"-48",14,279387.2918733145,2
"-48",9,240581.1726723964,0
"-48",11,274279.6024522397,57
"-48",-4,260229.35549644302,3
"-48",8,252527.37659390448,0
"-48",12,264287.58091987134,7
"-48",-13,232855.80919511965,0
"-48",5,241069.9445592736,0
"-48",6,245344.35503922246,0
"-48",4,254021.8842678438,0
"-48",-8,238920.43724679406,0
"-48",-10,240983.9434640061,0
"-48",7,242929.75551529432,0
"-48",10,268796.3835464376,39
"-48",-6,255088.90745478283,0
"-48",-9,248385.8734847929,0
"-48",-12,227862.10036262334,0
"-47",5,225415.66050989402,0
"-47",17,300885.9450396816,2
"-47",16,316981.63195460837,0
"-47",-15,256646.96993682958,0
"-47",3,251382.68267564167,0
"-47",10,251057.79774891984,0
"-47",4,236212.4589409669,0
"-47",-5,294602.2767214764,23
"-47",-16,274696.75050903746,0
"-47",-8,236728.80721260616,0
"-47",0,270379.7243792915,0
"-47",14,279078.70546433923,0
"-47",6,228178.74628320246,0
"-47",-10,231332.24964155312,0
"-47",9,252031.10883452228,0
"-47",2,271001.2106530456,0
"-47",11,235263.36926515028,0
"-47",-4,275482.367491746,0
"-47",8,252556.9003938596,0
"-47",-13,222080.88820018724,0
"-47",12,234318.72506674106,0
"-47",15,299259.20069556235,0
"-47",-17,286797.36442371155,0
"-47",-11,225838.13027489788,0
"-47",-7,267415.4995642297,0
"-47",-14,235258.09510460048,0
"-47",13,246553.49435607405,0
"-47",7,235232.7036136547,0
"-47",-1,282994.1548394978,0
"-47",-9,245406.48332594067,0
"-47",-3,275757.41186445445,0
"-47",-2,280579.34576405655,0
"-47",-12,218153.95882032465,0
"-47",-6,290706.47588429117,14
"-47",1,273438.2380708552,0
"-46",4,231764.65329298755,0
"-46",-17,293939.2475986441,0
"-46",-9,230569.3134735493,0
"-46",17,297246.57033522887,0
"-46",18,283523.49183020974,0
"-46",5,221428.75919341494,0
"-46",-3,300576.62832082884,0
"-46",3,256370.76878942281,0
"-46",-15,238764.04030881455,0
"-46",19,293704.1646281196,1
"-46",-16,275110.7341283504,0
"-46",-18,295561.31365569454,0
"-46",-2,293564.031097819,0
"-46",9,252367.50389283017,0
"-46",13,267352.34994608106,0
"-46",-12,221770.68304732864,0
"-46",6,228179.90610545632,0
"-46",-1,289147.1459696232,0
"-46",1,276626.6759628639,0
"-46",-4,300703.75609235046,0
"-46",2,264243.57859221887,0
"-46",11,239372.61834672524,0
"-46",-19,295226.7365689138,0
"-46",7,230080.06847653992,0
"-46",-10,230614.1917892842,0
"-46",-11,225599.66627935966,0
"-46",10,248030.0402050504,0
"-46",-8,242126.87586704618,0
"-46",16,293968.5808176277,0
"-46",-13,221679.82060848197,0
"-46",8,234837.48350697718,0
"-46",-6,293634.17465747084,0
"-46",-5,306764.63593796757,0
"-46",-14,224727.45457885697,0
"-46",14,283565.51975718443,0
"-46",15,286003.8384935365,0
"-46",12,242815.22599460592,0
"-46",0,289889.78640196135,0
"-46",-7,271941.03227877046,0
"-45",1,287265.0705577668,0
"-45",-13,227290.75744268412,0
"-45",16,276647.8423157359,0
"-45",0,291862.6955562624,0
"-45",13,288592.45619163837,0
"-45",-16,239988.11877928016,0
"-45",12,255450.73954086946,0
"-45",3,247691.63254176654,0
"-45",7,220133.8628475534,0
"-45",-21,304684.09069651883,0
"-45",-20,311880.9817709705,0
"-45",-15,231403.04395455425,0
"-45",15,274445.33677290677,0
"-45",-17,269454.65516603383,0
"-45",19,264913.7543959756,0
"-45",-9,239450.96589357866,0
"-45",-18,287379.6465548928,0
"-45",8,216447.5203870233,0
"-45",21,256229.80695493007,0
"-45",-4,281438.4914957053,0
"-45",-3,294792.42127402296,0
