pxcor,pycor,Radiation,FullSunlight
"-50",0,326232.3886389287,14
"-49",-9,362220.3673245978,22
"-49",0,322616.50745563017,13
"-49",7,272353.90168789256,43
"-49",-8,379572.54905191436,23
"-49",8,271364.13065313746,25
"-49",1,309457.79501846817,7
"-49",2,285722.6222858538,3
"-49",-2,369187.0783485795,51
"-49",3,279137.50405817764,1
"-49",-4,434888.5683283444,115
"-49",-1,340611.4568758627,30
"-49",-6,407914.0534103574,78
"-49",-5,419324.3174521314,87
"-49",9,277008.7532247639,14
"-49",-3,428546.5080319012,139
"-49",4,268734.32622447546,0
"-49",6,277607.77426004387,59
"-49",-7,405804.2126307259,40
"-49",5,254560.74370027473,0
"-48",-11,387222.5776533366,33
"-48",3,287242.6143975446,2
"-48",10,270808.20779427304,17
"-48",-9,398123.53306015267,28
"-48",-7,398027.06651857495,30
"-48",11,285269.8548744123,33
"-48",13,331403.7255170543,69
"-48",2,287915.1525347908,4
"-48",-8,397381.5694856813,24
"-48",7,268885.85177386017,40
"-48",-3,421970.55118065083,154
"-48",-14,438210.9393503397,136
"-48",-1,344911.4090116643,43
"-48",9,264215.6427654306,22
"-48",1,307998.79931889544,11
"-48",8,272551.3522480391,23
"-48",12,295958.1354193852,37
"-48",4,284701.9872037476,0
"-48",-10,375576.23100393615,28
"-48",6,282352.3805871247,68
"-48",-5,394962.12252186664,99
"-48",-4,415665.69118252775,131
"-48",-12,392631.2024213824,43
"-48",-6,394312.76169941685,55
"-48",-13,400221.4441442336,72
"-48",-2,371024.04298159963,92
"-48",14,324536.44086059765,38
"-48",0,335420.808423587,18
"-48",5,286019.0373265255,29
"-47",10,269868.3764332219,16
"-47",-6,425103.6771374122,110
"-47",-9,374067.7887419129,18
"-47",17,361653.060933667,63
"-47",-13,403186.2249276763,92
"-47",-5,422529.63805504824,139
"-47",13,318723.96879955125,35
"-47",8,281301.4473488736,26
"-47",-4,403128.20434429555,119
"-47",-1,350326.34084369737,39
"-47",-17,390971.99296707136,36
"-47",11,260933.0648401625,8
"-47",-10,358975.8855746054,23
"-47",-12,376764.7968539263,54
"-47",-11,367686.0405361421,30
"-47",-15,421804.16595791315,114
"-47",9,280500.2955660139,20
"-47",6,272536.8407132936,45
"-47",-7,413561.44646077463,32
"-47",0,329461.6786101194,19
"-47",1,306033.65071118233,11
"-47",-14,432941.2624196433,157
"-47",4,287206.8138358661,2
"-47",5,284529.5965362803,46
"-47",-2,366358.7097663788,80
"-47",15,322271.2419749903,0
"-47",16,356201.4511658723,59
"-47",-8,405550.1377978096,10
"-47",12,270078.986848545,3
"-47",7,264365.99908576225,34
"-47",-16,404953.52215380635,65
"-47",3,284601.1276183263,1
"-47",-3,396090.71320316935,123
"-47",14,315532.7408865898,3
"-47",2,287077.9773615594,4
"-46",-16,427099.9028999515,115
"-46",-5,421007.84059846256,112
"-46",17,350029.1832027413,83
"-46",4,281107.04247122165,0
"-46",-12,362387.6950624046,44
"-46",14,290102.18674700893,0
"-46",6,291343.45755021914,56
"-46",-17,454493.95438671886,126
"-46",16,321912.7699925651,58
"-46",15,290176.049464536,0
"-46",-19,363975.1141847484,2
"-46",19,339583.4643423603,65
"-46",9,309534.43712331296,58
"-46",1,346149.8532291957,14
"-46",0,346236.35004717123,35
"-46",-10,344760.1131650015,15
"-46",11,278701.2964215568,12
"-46",-13,395939.74502917664,87
"-46",-15,400473.4092153363,87
"-46",-4,426295.15875582217,125
"-46",-3,416062.7088710247,101
"-46",-18,454976.65011716273,127
"-46",8,319425.91050798754,61
"-46",3,295288.4381544448,3
"-46",5,297327.82146425435,69
"-46",10,292070.85957052436,42
"-46",-1,348101.1632858988,46
"-46",12,263246.2825888167,0
"-46",-8,398956.8400050909,1
"-46",2,314540.74591664557,10
"-46",-14,426446.7269401542,133
"-46",7,279738.23433398746,35
"-46",-11,354298.6506657625,21
"-46",-2,372114.67805989826,59
"-46",-6,403957.54026960407,80
"-46",13,272970.234786519,0
"-46",-7,385602.86573501234,0
"-46",18,350946.04157176934,47
"-46",-9,357645.83094896795,6
"-45",5,323658.371977971,80
"-45",16,312040.332890041,66
"-45",-2,376638.02723903005,45
"-45",-19,393980.5158480728,56
"-45",3,302621.1000786471,7
"-45",10,345082.4203932019,83
"-45",-1,378026.1404246882,52
"-45",19,323215.8501503876,41
"-45",18,305831.52961842454,25
"-45",-7,373663.9653129861,0
"-45",20,306983.64038865507,75
"-45",-14,401092.32379772596,77
"-45",14,281207.6913736282,0
"-45",-11,385091.12366281834,40
"-45",-21,339814.32927354064,28
"-45",12,284786.1608868449,29
"-45",-6,400471.7516460475,50
"-45",8,317345.6112592355,19
"-45",17,306975.194978754,59
"-45",-16,399388.40780665644,60
"-45",9,351021.54769328854,69
"-45",1,332724.7363440439,17
"-45",6,312210.1920129631,46
"-45",-4,421635.87523415795,86
"-45",11,326887.86687520344,93
"-45",-18,468383.54167555214,160
"-45",-13,402500.5465700281,90
"-45",15,295902.44657927065,17
"-45",-5,418780.9698053242,93
"-45",-17,485642.66528435325,176
"-45",-3,426085.56338403246,84
"-45",4,313322.79976339114,57
"-45",-10,373588.63088657305,10
"-45",-12,376167.9582942303,76
"-45",0,352306.9633606269,45
"-45",21,286294.2732351284,90
"-45",-15,372915.9449975155,33
"-45",-20,365230.50019852095,4
"-45",-9,381583.8008625338,3
"-45",7,304076.8844633991,29
"-45",-8,374539.6135661226,1
"-45",13,268571.91211810464,4
"-45",2,319329.06810349826,9
"-44",8,336929.9310105805,36
"-44",-21,317085.6826078903,24
"-44",-12,380220.984755723,31
"-44",-17,449170.5872317621,159
"-44",-5,413887.62470407854,73
"-44",19,317109.47932555625,24
"-44",-4,416159.53554742166,75
"-44",-6,389877.565026969,28
"-44",2,339179.9386476647,5
"-44",-2,401283.0230185889,69
"-44",-19,374078.0356066414,73
"-44",22,282628.1950637649,110
"-44",-13,387189.0693602796,54
"-44",-3,439574.63860425795,98
"-44",9,310116.9625191603,4
"-44",-10,374730.22555680707,3
"-44",-14,401004.84942491475,65
"-44",-23,273584.23722206586,1
"-44",-8,374013.28758552135,0
"-44",-18,418898.38077305077,127
"-44",23,271978.2709410266,72
"-44",16,292707.0485688691,48
"-44",13,298343.6133516151,40
"-44",-11,370642.1124972432,13
"-44",0,345871.1939539258,29
"-44",21,273825.69393890456,57
"-44",3,350008.9409100436,28
"-44",-22,286793.7236982984,0
"-44",7,324118.6321274857,22
"-44",14,300229.4818147708,32
"-44",1,337690.3493571318,7
"-44",-1,370553.14176606294,53
"-44",11,338688.15024180344,92
"-44",-20,341205.75107659755,37
"-44",-16,445702.7711945742,164
"-44",20,291607.4067738057,21
"-44",12,320129.2400839294,82
"-44",15,291393.5642176421,35
"-44",17,284057.8480401005,57
"-44",5,332415.370510405,62
"-44",6,310828.40927165357,41
"-44",-7,356244.60213472764,0
"-44",10,329501.70920180535,53
"-44",-9,382765.3073684798,1
"-44",-15,384258.40436734597,49
"-44",18,314873.1560346067,68
"-44",4,363189.0598111677,115
"-43",18,346433.523264458,151
"-43",-12,383970.9937181763,26
"-43",-3,448436.37336463714,195
"-43",-13,392962.3062728949,51
"-43",-22,290901.8878705357,21
"-43",21,285157.43652210257,22
"-43",17,326365.8434640204,127
"-43",19,363546.9684773556,174
"-43",-20,330397.22454292706,36
"-43",-18,371648.0641975926,65
"-43",-19,349797.1054544274,41
"-43",13,290623.4363689641,67
"-43",24,255532.23386526498,42
"-43",9,288301.40917920123,9
"-43",8,313408.2500552289,20
"-43",-7,362052.0592703335,0
"-43",-24,266568.1083702071,1
"-43",25,238931.86452607444,24
"-43",-4,405448.92112432333,82
"-43",15,310768.0366075586,60
"-43",16,326823.77845539496,104
"-43",10,284127.57174119004,3
"-43",11,311692.30061444856,47
"-43",-6,391690.1728133938,35
"-43",14,292893.96781461255,62
"-43",7,330135.687055558,53
"-43",5,335549.4170788508,57
"-43",6,319546.363875002,33
"-43",-10,372087.29367201903,5
"-43",-14,434852.88859220996,95
"-43",-15,440562.4610148004,136
"-43",-5,422180.33971321967,62
"-43",-2,411160.15229803056,128
"-43",23,270306.5973420361,73
"-43",-11,378696.5985180196,16
"-43",-9,364700.7934660627,2
"-43",2,360243.67736395483,46
"-43",0,364729.42888753564,33
"-43",-23,275270.2611307282,0
"-43",-16,455905.2549678665,179
"-43",-8,365236.40741838963,0
"-43",22,271767.74549959216,28
"-43",-1,371237.94994155184,61
"-43",20,308122.18927902717,46
"-43",-21,315257.42776071007,46
"-43",-25,259595.11377566474,5
"-43",4,357258.3484859741,95
"-43",1,361382.10304275603,22
"-43",-17,407229.42331915384,120
"-43",3,371171.62388681294,111
"-43",12,314889.7588602052,93
"-42",-17,404091.3509064892,98
"-42",10,259130.64986116023,15
"-42",24,251180.1893896474,45
"-42",7,329367.34242313047,52
"-42",18,348665.64344740886,143
"-42",-5,368209.70805770776,48
"-42",6,315177.0228396724,13
"-42",4,342184.24930647004,85
"-42",-8,337533.2859590281,6
"-42",-27,277342.87335075485,0
"-42",12,290682.69766274653,38
"-42",-10,368934.69845373556,10
"-42",-4,402723.61195721274,117
"-42",13,305352.2310883698,60
"-42",-25,252390.3409825201,0
"-42",-26,266547.20920225506,0
"-42",17,340565.3941373591,114
"-42",19,373343.65872050077,168
"-42",-7,345728.89516214374,18
"-42",15,328552.8767100898,71
"-42",2,371871.79110412684,113
"-42",-18,408600.4820067386,116
"-42",9,281253.02963222103,25
"-42",-1,387307.09785431455,110
"-42",-24,259193.22660548205,0
"-42",-21,327113.52188017056,98
"-42",-2,436217.37487800745,180
"-42",-9,364224.25646551186,8
"-42",-22,297447.03777170193,62
"-42",20,331895.85655058036,134
"-42",26,227914.03482406784,15
"-42",-14,443411.4499921283,139
"-42",-12,397933.50551771175,43
"-42",16,324661.0546830351,69
"-42",3,362028.53601791593,114
"-42",5,331782.7473219751,48
"-42",-20,346037.1272500989,71
"-42",14,307968.7437493779,53
"-42",8,308841.55600306805,35
"-42",-15,464678.788004029,195
"-42",-19,389018.5915843531,99
"-42",1,377695.19599608093,109
"-42",-11,372611.4054798012,23
"-42",0,372599.20875209494,78
"-42",27,235313.79056904785,13
"-42",-6,348010.54728799034,16
"-42",-13,424123.2545950982,90
"-42",-23,260621.63283822764,0
"-42",22,232358.29409016258,9
"-42",-3,424463.1944070231,148
"-42",23,240076.18552307674,9
"-42",-16,435679.3204349203,145
"-42",21,262735.1042512141,21
